iterations,fitness,time,fevals
0,502.0,3.71869999998e-05,11
10,506.0,6.68209999999e-05,21
20,508.0,0.000102655,31
30,510.0,0.000124876,41
40,510.0,0.000167702,51
50,510.0,0.000195092999999,61
60,516.0,0.000220227999999,71
70,522.0,0.000244889999999,81
80,526.0,0.000269769999999,91
90,528.0,0.000307815999999,101
100,532.0,0.000330900999999,111
110,532.0,0.000353539999999,121
120,532.0,0.00037599,131
130,534.0,0.000402525,141
140,534.0,0.000424359,151
150,534.0,0.00044916,161
160,540.0,0.000471532999999,171
170,540.0,0.000493146,181
180,544.0,0.00051807,191
190,544.0,0.000543801,201
200,547.0,0.000580988999999,211
210,547.0,0.000603264,221
220,547.0,0.000621058,231
230,553.0,0.00066355,241
240,555.0,0.000701319999999,251
250,555.0,0.000731571999999,261
260,557.0,0.000762486999999,271
270,557.0,0.000807597999999,281
280,559.0,0.000834225999999,291
290,559.0,0.000859550999999,301
300,559.0,0.000892420999999,311
310,561.0,0.000915233999999,321
320,561.0,0.000935730999999,331
330,561.0,0.000957127999999,341
340,565.0,0.000978944999999,351
350,567.0,0.001002347,361
360,569.0,0.001031011,371
370,573.0,0.001063599,381
380,575.0,0.00111677,391
390,577.0,0.001135859,401
400,577.0,0.001158211,411
410,577.0,0.00119391,421
420,577.0,0.001216116,431
430,577.0,0.001249506,441
440,579.0,0.001276155,451
450,581.0,0.001299103,461
460,583.0,0.001326238,471
470,583.0,0.001351888,481
480,583.0,0.001380072,491
490,585.0,0.001399986,501
500,585.0,0.0014279,511
510,585.0,0.001449742,521
520,587.0,0.001474647,531
530,589.0,0.001496547,541
540,591.0,0.00151881,551
550,593.0,0.001553226,561
560,597.0,0.00157889,571
570,601.0,0.001606181,581
580,603.0,0.001631807,591
590,605.0,0.001663835,601
600,605.0,0.001687609,611
610,605.0,0.001714172,621
620,609.0,0.001756606,631
630,609.0,0.001778612,641
640,613.0,0.001802302,651
650,613.0,0.001824737,661
660,615.0,0.001847484,671
670,615.0,0.001874544,681
680,615.0,0.001896525,691
690,617.0,0.001920607,701
700,619.0,0.001959809,711
710,619.0,0.001991501,721
720,619.0,0.002015252,731
730,619.0,0.002035666,741
740,619.0,0.002054749,751
750,619.0,0.002076267,761
760,625.0,0.002099326,771
770,627.0,0.002122185,781
780,629.0,0.002160069,791
790,633.0,0.00218301,801
800,637.0,0.002210237,811
810,641.0,0.002233168,821
820,645.0,0.002255759,831
830,645.0,0.002293978,841
840,645.0,0.002315503,851
850,645.0,0.002337302,861
860,645.0,0.002359252,871
870,645.0,0.002380517,881
880,645.0,0.002403808,891
890,645.0,0.002427802,901
900,645.0,0.002450663,911
910,649.0,0.002474973,921
920,649.0,0.002498419,931
930,651.0,0.00252027,941
940,651.0,0.002553263,951
950,651.0,0.002574914,961
960,651.0,0.002597561,971
970,651.0,0.002620623,981
980,651.0,0.002642125,991
990,651.0,0.002664496,1001
1000,651.0,0.002685731,1011
1010,653.0,0.002705367,1021
1020,653.0,0.00272615,1031
1030,653.0,0.002744609,1041
1040,653.0,0.002774625,1051
1050,655.0,0.002792884,1061
1060,655.0,0.002813714,1071
1070,655.0,0.002832364,1081
1080,655.0,0.002854768,1091
1090,655.0,0.002873284,1101
1100,655.0,0.002897222,1111
1110,657.0,0.002914801,1121
1120,657.0,0.002936853,1131
1130,657.0,0.002954761,1141
1140,657.0,0.002975067,1151
1150,659.0,0.003002397,1161
1160,659.0,0.003022654,1171
1170,661.0,0.003051892,1181
1180,661.0,0.00307442,1191
1190,661.0,0.003110395,1201
1200,661.0,0.00314667,1211
1210,663.0,0.003169368,1221
1220,669.0,0.003200112,1231
1230,669.0,0.003229773,1241
1240,669.0,0.003250745,1251
1250,669.0,0.003275248,1261
1260,669.0,0.003305669,1271
1270,669.0,0.00333463,1281
1280,669.0,0.003367919,1291
1290,671.0,0.003397349,1301
1300,671.0,0.003426292,1311
1310,673.0,0.003453393,1321
1320,675.0,0.003474712,1331
1330,675.0,0.003508839,1341
1340,675.0,0.003533016,1351
1350,677.0,0.003554149,1361
1360,677.0,0.003997173,1371
1370,677.0,0.004023713,1381
1380,679.0,0.004046247,1391
1390,679.0,0.004069283,1401
1400,679.0,0.004091385,1411
1410,679.0,0.004123862,1421
1420,681.0,0.004149787,1431
1430,681.0,0.004172094,1441
1440,681.0,0.00419663,1451
1450,683.0,0.004220537,1461
1460,683.0,0.00424384,1471
1470,685.0,0.00426959,1481
1480,687.0,0.004291634,1491
1490,687.0,0.004351889,1501
1500,687.0,0.004376577,1511
1510,687.0,0.004407021,1521
1520,689.0,0.004442869,1531
1530,689.0,0.00446749,1541
1540,689.0,0.004491559,1551
1550,693.0,0.00451541,1561
1560,693.0,0.004539841,1571
1570,693.0,0.00457556,1581
1580,693.0,0.004598765,1591
1590,693.0,0.004617749,1601
1600,693.0,0.004649011,1611
1610,693.0,0.004673836,1621
1620,697.0,0.00469339,1631
1630,697.0,0.004723653,1641
1640,697.0,0.004747317,1651
1650,699.0,0.00477101,1661
1660,699.0,0.004793603,1671
1670,699.0,0.004815359,1681
1680,699.0,0.004848118,1691
1690,699.0,0.004869989,1701
1700,699.0,0.00489731,1711
1710,699.0,0.004923361,1721
1720,699.0,0.004954787,1731
1730,699.0,0.004982584,1741
1740,699.0,0.005008734,1751
1750,699.0,0.005033799,1761
1760,701.0,0.005060064,1771
1770,701.0,0.005082185,1781
1780,703.0,0.005114005,1791
1790,703.0,0.0051362,1801
1800,703.0,0.005159086,1811
1810,703.0,0.005181294,1821
1820,705.0,0.005202398,1831
1830,707.0,0.005223966,1841
1840,707.0,0.005249567,1851
1850,707.0,0.005271446,1861
1860,707.0,0.005294573,1871
1870,709.0,0.005317834,1881
1880,711.0,0.005342822,1891
1890,713.0,0.005374892,1901
1900,713.0,0.005398972,1911
1910,713.0,0.005421887,1921
1920,713.0,0.00544521,1931
1930,713.0,0.005467985,1941
1940,715.0,0.005490586,1951
1950,717.0,0.005513014,1961
1960,717.0,0.005536143,1971
1970,717.0,0.005557919,1981
1980,719.0,0.005580178,1991
1990,721.0,0.005602334,2001
2000,721.0,0.005636205,2011
2010,723.0,0.005659293,2021
2020,725.0,0.005682243,2031
2030,725.0,0.005704597,2041
2040,727.0,0.005727717,2051
2050,727.0,0.005754079,2061
2060,731.0,0.005776652,2071
2070,731.0,0.005799361,2081
2080,731.0,0.005822321,2091
2090,733.0,0.005845089,2101
2100,733.0,0.005886498,2111
2110,733.0,0.005908267,2121
2120,733.0,0.005930873,2131
2130,735.0,0.005953533,2141
2140,735.0,0.005981416,2151
2150,735.0,0.006004626,2161
2160,735.0,0.00602603,2171
2170,735.0,0.006047963,2181
2180,735.0,0.006069773,2191
2190,735.0,0.006091084,2201
2200,737.0,0.006113057,2211
2210,737.0,0.006145466,2221
2220,739.0,0.006166978,2231
2230,739.0,0.006188442,2241
2240,739.0,0.006209838,2251
2250,739.0,0.006230683,2261
2260,741.0,0.006261746,2271
2270,741.0,0.006283859,2281
2280,741.0,0.006719219,2291
2290,743.0,0.006749313,2301
2300,743.0,0.006782716,2311
2310,743.0,0.006820943,2321
2320,743.0,0.006906168,2331
2330,745.0,0.00693133099999,2341
2340,747.0,0.00697492799999,2351
2350,747.0,0.00700074599999,2361
2360,747.0,0.007023148,2371
2370,747.0,0.00704924999999,2381
2380,747.0,0.00707655299999,2391
2390,747.0,0.00709869299999,2401
2400,751.0,0.00712287299999,2411
2410,751.0,0.00715229199999,2421
2420,751.0,0.00719391599999,2431
2430,751.0,0.00722267899999,2441
2440,753.0,0.00724984299999,2451
2450,753.0,0.00726933499999,2461
2460,753.0,0.00728945199999,2471
2470,755.0,0.007312501,2481
2480,755.0,0.00733528,2491
2490,755.0,0.00735825,2501
2500,755.0,0.007381225,2511
2510,755.0,0.007404645,2521
2520,755.0,0.007436054,2531
2530,755.0,0.007458731,2541
2540,755.0,0.007481425,2551
2550,757.0,0.007505573,2561
2560,757.0,0.007530245,2571
