iterations,fitness,time,fevals
0,542.0,3.69710000001e-05,11
10,540.0,6.90380000001e-05,21
20,540.0,9.66370000002e-05,31
30,542.0,0.000121084,41
40,544.0,0.000145113,51
50,544.0,0.00016891,61
60,548.0,0.000195839,71
70,550.0,0.000228368,81
80,554.0,0.000251625,91
90,556.0,0.000274502000001,101
100,558.0,0.000307326,111
110,560.0,0.000334149,121
120,566.0,0.000364994,131
130,568.0,0.000388627,141
140,572.0,0.000415341,151
150,574.0,0.000442837,161
160,576.0,0.000469136,171
170,578.0,0.000506907,181
180,578.0,0.000531671,191
190,578.0,0.000553285,201
200,580.0,0.000576019,211
210,582.0,0.00059839,221
220,584.0,0.000621447,231
230,584.0,0.000646755,241
240,586.0,0.000671981,251
250,586.0,0.000696938,261
260,587.0,0.000721823,271
270,587.0,0.000751894,281
280,589.0,0.000781052,291
290,595.0,0.00089191,301
300,597.0,0.000918256,311
310,599.0,0.000944546,321
320,601.0,0.0009746,331
330,603.0,0.001001437,341
340,607.0,0.001027081,351
350,609.0,0.001052488,361
360,611.0,0.001079794,371
370,611.0,0.001108592,381
380,611.0,0.001143818,391
390,611.0,0.001170602,401
400,613.0,0.001197277,411
410,613.0,0.001225267,421
420,617.0,0.001251061,431
430,619.0,0.001278649,441
440,619.0,0.001308383,451
450,619.0,0.001333183,461
460,619.0,0.001358177,471
470,619.0,0.001381058,481
480,619.0,0.001406073,491
490,619.0,0.00144541,501
500,619.0,0.001472103,511
510,621.0,0.001498598,521
520,621.0,0.001522729,531
530,621.0,0.001548906,541
540,623.0,0.001577325,551
550,625.0,0.001602782,561
560,627.0,0.001627392,571
570,631.0,0.001652761,581
580,633.0,0.001677329,591
590,635.0,0.001711098,601
600,635.0,0.001736691,611
610,635.0,0.001761362,621
620,635.0,0.00178374,631
630,637.0,0.001808588,641
640,637.0,0.00183104,651
650,639.0,0.001856045,661
660,645.0,0.001882803,671
670,645.0,0.001924882,681
680,645.0,0.001968923,691
690,647.0,0.00200174,701
700,649.0,0.002042015,711
710,651.0,0.002072175,721
720,651.0,0.002110448,731
730,653.0,0.002152251,741
740,653.0,0.002178555,751
750,657.0,0.002215608,761
760,657.0,0.002251695,771
770,657.0,0.002290918,781
780,657.0,0.002319748,791
790,657.0,0.002347786,801
800,659.0,0.002386982,811
810,659.0,0.002416944,821
820,663.0,0.002447487,831
830,663.0,0.002476853,841
840,665.0,0.002506215,851
850,669.0,0.00253658,861
860,669.0,0.002565659,871
870,671.0,0.00259507,881
880,671.0,0.002623913,891
890,671.0,0.002651963,901
900,671.0,0.0026786,911
910,671.0,0.002718075,921
920,671.0,0.002745504,931
930,671.0,0.002774079,941
940,671.0,0.002802241,951
950,671.0,0.002831128,961
960,671.0,0.002865106,971
970,671.0,0.002895331,981
980,671.0,0.002926086,991
990,671.0,0.002954818,1001
1000,671.0,0.002985151,1011
1010,673.0,0.003024835,1021
1020,673.0,0.003053998,1031
1030,675.0,0.003083589,1041
1040,675.0,0.003110445,1051
1050,675.0,0.003134182,1061
1060,675.0,0.003160713,1071
1070,675.0,0.003186101,1081
1080,675.0,0.003213489,1091
1090,675.0,0.003238008,1101
1100,677.0,0.003264605,1111
1110,677.0,0.003292867,1121
1120,679.0,0.003330709,1131
1130,679.0,0.003358977,1141
1140,679.0,0.003395794,1151
1150,679.0,0.003422726,1161
1160,679.0,0.003449686,1171
1170,679.0,0.003479593,1181
1180,681.0,0.003506162,1191
1190,681.0,0.003530573,1201
1200,681.0,0.003556646,1211
1210,683.0,0.003582775,1221
1220,683.0,0.003620051,1231
1230,685.0,0.003646335,1241
1240,687.0,0.003671646,1251
1250,687.0,0.003697898,1261
1260,689.0,0.003725357,1271
1270,689.0,0.003752648,1281
1280,693.0,0.003785241,1291
1290,693.0,0.003817202,1301
1300,693.0,0.003849472,1311
1310,695.0,0.003881194,1321
1320,695.0,0.003908832,1331
1330,699.0,0.00394479,1341
1340,701.0,0.00396986,1351
1350,703.0,0.00399468,1361
1360,703.0,0.004020835,1371
1370,703.0,0.004053829,1381
1380,703.0,0.004085385,1391
1390,703.0,0.004109937,1401
1400,703.0,0.004136797,1411
1410,703.0,0.004164701,1421
1420,705.0,0.004192426,1431
1430,707.0,0.004229108,1441
1440,707.0,0.004255496,1451
1450,707.0,0.004281601,1461
1460,707.0,0.004306367,1471
1470,707.0,0.00433073,1481
1480,707.0,0.004357371,1491
1490,707.0,0.004395299,1501
1500,709.0,0.004426915,1511
1510,709.0,0.004455399,1521
1520,713.0,0.004483998,1531
1530,713.0,0.004522864,1541
1540,713.0,0.004568788,1551
1550,713.0,0.004606042,1561
1560,713.0,0.004643423,1571
1570,713.0,0.004687328,1581
1580,713.0,0.004744409,1591
1590,713.0,0.004777354,1601
1600,713.0,0.004809205,1611
1610,715.0,0.004837758,1621
1620,721.0,0.004881787,1631
1630,721.0,0.004918583,1641
1640,721.0,0.004961607,1651
1650,721.0,0.004997663,1661
1660,721.0,0.005032384,1671
1670,721.0,0.00506013,1681
1680,721.0,0.005088543,1691
1690,721.0,0.005116234,1701
1700,723.0,0.005147482,1711
1710,723.0,0.005176223,1721
1720,725.0,0.005206166,1731
1730,725.0,0.005235381,1741
1740,725.0,0.00526657,1751
1750,725.0,0.005306473,1761
1760,727.0,0.005340588,1771
1770,727.0,0.005377124,1781
1780,727.0,0.005409465,1791
1790,727.0,0.005437748,1801
1800,727.0,0.005476426,1811
1810,727.0,0.005514002,1821
1820,727.0,0.005548759,1831
1830,727.0,0.00560964,1841
1840,727.0,0.005638757,1851
1850,727.0,0.005676666,1861
1860,727.0,0.00572468,1871
1870,729.0,0.005752023,1881
1880,729.0,0.005780711,1891
1890,731.0,0.005809314,1901
1900,731.0,0.005839708,1911
1910,733.0,0.005871463,1921
1920,733.0,0.005899496,1931
1930,733.0,0.005928106,1941
1940,733.0,0.005958098,1951
1950,733.0,0.005984573,1961
1960,733.0,0.006024168,1971
1970,733.0,0.006053031,1981
1980,733.0,0.006080411,1991
1990,733.0,0.006122612,2001
2000,733.0,0.006162094,2011
2010,733.0,0.006200171,2021
2020,735.0,0.006234709,2031
2030,735.0,0.006264903,2041
2040,735.0,0.006294375,2051
2050,735.0,0.006327411,2061
2060,735.0,0.029268185,2071
2070,735.0,0.029307901,2081
2080,735.0,0.029339365,2091
2090,735.0,0.02937076,2101
2100,735.0,0.029399924,2111
2110,735.0,0.029430957,2121
2120,737.0,0.029532266,2131
2130,737.0,0.02966957,2141
2140,737.0,0.02971737,2151
