iterations,fitness,time,fevals
0,21.0,0.000501815,434
10,21.0,0.000940607,766
20,21.0,0.001391216,1106
30,25.0,0.001784302,1443
40,26.0,0.002172456,1784
50,26.0,0.002534598,2122
60,27.0,0.002884846,2458
70,28.0,0.003233195,2796
80,28.0,0.003598098,3133
90,28.0,0.003945294,3464
100,29.0,0.004285039,3797
110,30.0,0.004620336,4132
120,30.0,0.00496282,4464
130,30.0,0.005307655,4807
140,30.0,0.005701776,5146
150,30.0,0.006017223,5487
160,30.0,0.00632849,5816
170,30.0,0.006653063,6149
180,30.0,0.006977387,6476
190,31.0,0.007292236,6808
200,32.0,0.007600997,7140
210,33.0,0.007903753,7473
220,31.0,0.008275828,7805
230,32.0,0.008642173,8140
240,33.0,0.008979494,8477
250,32.0,0.009382686,8825
260,31.0,0.009697412,9163
270,31.0,0.010011341,9497
280,31.0,0.010341892,9833
290,34.0,0.010640703,10173
300,34.0,0.01093598,10509
310,35.0,0.011231746,10837
320,35.0,0.011533778,11170
330,36.0,0.011863543,11503
340,36.0,0.012154913,11847
350,35.0,0.012440182,12182
360,35.0,0.012725238,12518
370,36.0,0.012998874,12854
380,42.0,0.013279976,13181
390,43.0,0.013566407,13517
400,42.0,0.013953064,13859
410,43.0,0.014269959,14194
420,43.0,0.014580825,14521
430,42.0,0.014899913,14862
440,42.0,0.015219805,15188
450,42.0,0.015545875,15523
460,43.0,0.015868776,15853
470,42.0,0.016200755,16191
480,42.0,0.016531669,16525
490,43.0,0.016862104,16862
500,43.0,0.017192228,17193
510,42.0,0.01751341,17519
520,42.0,0.017855609,17862
530,42.0,0.018191037,18191
540,42.0,0.01853932,18529
550,42.0,0.018881023,18864
560,42.0,0.019230963,19190
570,43.0,0.019572669,19515
580,43.0,0.019906208,19842
590,43.0,0.020236848,20188
600,43.0,0.020582634,20526
610,43.0,0.020974657,20846
620,44.0,0.021311559,21187
630,44.0,0.021631485,21527
640,45.0,0.021959399,21854
650,45.0,0.022832497,22196
660,45.0,0.023155907,22520
670,45.0,0.023455337,22848
680,44.0,0.02374087,23195
690,45.0,0.024025059,23528
700,46.0,0.024302789,23849
710,46.0,0.024586075,24178
720,45.0,0.024876877,24521
730,46.0,0.025164895,24865
740,45.0,0.025453155,25206
750,45.0,0.025738919,25533
760,45.0,0.026041886,25863
770,46.0,0.026346211,26198
780,45.0,0.026644986,26530
790,45.0,0.026949564,26854
800,46.0,0.027249422,27189
810,44.0,0.027545286,27526
820,46.0,0.027838998,27857
830,46.0,0.02813553,28187
840,45.0,0.02842273,28524
850,45.0,0.028714251,28870
860,46.0,0.029005044,29219
870,46.0,0.029301401,29560
880,46.0,0.029597582,29886
890,46.0,0.029897702,30219
900,46.0,0.030193392,30550
910,47.0,0.030480215,30886
920,47.0,0.030766738,31210
930,47.0,0.031121096,31547
940,47.0,0.031410964,31892
950,50.0,0.031704157,32230
960,49.0,0.03198711,32562
970,49.0,0.03227301,32893
980,49.0,0.03256083,33234
990,49.0,0.032852629,33570
1000,49.0,0.033144744,33906
1010,49.0,0.033442077,34248
1020,49.0,0.03374602,34578
1030,49.0,0.034046372,34906
1040,48.0,0.034351392,35244
1050,48.0,0.034643138,35578
1060,48.0,0.034971618,35907
1070,49.0,0.035259116,36242
1080,48.0,0.035553874,36577
1090,50.0,0.03584149,36908
1100,49.0,0.036134031,37249
1110,49.0,0.03642484,37587
1120,48.0,0.036707349,37919
1130,48.0,0.036998829,38262
1140,49.0,0.037291103,38586
1150,49.0,0.037580045,38926
1160,50.0,0.037867023,39254
1170,49.0,0.038151257,39588
1180,50.0,0.038437922,39919
1190,50.0,0.038723296,40251
1200,51.0,0.03900448,40584
1210,50.0,0.039299794,40922
1220,49.0,0.039645913,41246
1230,49.0,0.039920841,41572
1240,49.0,0.040194676,41909
1250,49.0,0.040478365,42241
1260,50.0,0.040758849,42576
1270,50.0,0.041041295,42924
1280,50.0,0.041331579,43259
1290,50.0,0.041612,43595
1300,50.0,0.041951189,43937
1310,50.0,0.042241571,44270
1320,50.0,0.042535767,44606
1330,50.0,0.042835295,44943
1340,49.0,0.043118033,45271
1350,49.0,0.043411281,45606
1360,49.0,0.043715386,45950
1370,50.0,0.044017902,46290
1380,50.0,0.044320028,46629
1390,50.0,0.044631651,46959
1400,50.0,0.044916709,47284
1410,50.0,0.045222322,47618
1420,50.0,0.045523674,47955
1430,49.0,0.045839771,48286
1440,51.0,0.046152202,48615
1450,50.0,0.046457177,48947
1460,50.0,0.046845006,49283
1470,50.0,0.047188529,49616
1480,51.0,0.047482542,49955
1490,50.0,0.047770054,50310
1500,50.0,0.048052826,50634
1510,50.0,0.048387522,50965
1520,50.0,0.049246714,51301
1530,51.0,0.049537514,51642
1540,52.0,0.049823085,51972
1550,51.0,0.050105233,52313
1560,51.0,0.050386698,52654
1570,51.0,0.05066303,52988
1580,50.0,0.050945512,53332
1590,51.0,0.051231415,53671
1600,51.0,0.051502055,54008
1610,51.0,0.051782166,54334
1620,51.0,0.052066405,54674
1630,50.0,0.052347321,55017
1640,50.0,0.05263053,55355
1650,50.0,0.052908641,55676
1660,49.0,0.053193323,56011
1670,50.0,0.053479853,56349
1680,50.0,0.053764899,56690
1690,50.0,0.054046243,57023
1700,50.0,0.054380331,57363
1710,50.0,0.05465979,57696
1720,51.0,0.054940363,58031
1730,51.0,0.055220395,58362
1740,50.0,0.055499279,58694
1750,50.0,0.055775079,59025
1760,50.0,0.056060406,59360
1770,50.0,0.056341078,59685
1780,50.0,0.056626453,60027
1790,49.0,0.056965775,60355
1800,52.0,0.057268584,60684
1810,53.0,0.057557009,61012
1820,53.0,0.057841011,61344
1830,54.0,0.05811751,61672
1840,54.0,0.058397855,62009
1850,54.0,0.058682577,62336
1860,54.0,0.058971853,62682
1870,54.0,0.059255306,63017
1880,53.0,0.059540216,63344
1890,53.0,0.059833469,63676
1900,53.0,0.060131992,64016
1910,52.0,0.060417682,64348
1920,51.0,0.060701952,64675
1930,51.0,0.060983676,65013
1940,50.0,0.06126854,65345
1950,50.0,0.061556965,65688
1960,50.0,0.061886501,66024
1970,50.0,0.062171255,66362
1980,50.0,0.062461626,66704
1990,50.0,0.062755401,67042
2000,50.0,0.063048794,67384
2010,50.0,0.063338258,67721
2020,49.0,0.063631284,68050
2030,51.0,0.063925841,68379
2040,52.0,0.064214738,68714
2050,52.0,0.064496317,69044
2060,51.0,0.064778441,69372
2070,52.0,0.065063252,69709
2080,52.0,0.065352092,70049
2090,52.0,0.065639568,70382
2100,52.0,0.065921557,70718
2110,51.0,0.06621308,71055
2120,51.0,0.066495832,71386
2130,50.0,0.066781738,71721
2140,50.0,0.067160823,72054
2150,49.0,0.067454124,72391
2160,50.0,0.067745453,72719
2170,50.0,0.068040645,73062
2180,50.0,0.068338475,73395
2190,51.0,0.068699005,73729
2200,51.0,0.069030528,74069
2210,52.0,0.069420502,74410
2220,51.0,0.069746913,74749
2230,50.0,0.07006627,75085
2240,51.0,0.0703959,75424
2250,51.0,0.070717016,75759
2260,50.0,0.071033704,76087
2270,51.0,0.071350054,76438
2280,51.0,0.071668977,76778
2290,51.0,0.071988742,77127
2300,52.0,0.072308338,77472
2310,52.0,0.07262691,77815
2320,52.0,0.072947246,78141
2330,51.0,0.073267446,78484
2340,51.0,0.073603811,78818
2350,50.0,0.073947056,79156
2360,51.0,0.074290866,79501
2370,51.0,0.074612597,79839
2380,51.0,0.074939929,80178
2390,51.0,0.075266837,80519
2400,52.0,0.076165869,80858
