iterations,fitness,time,fevals
0,23.0,0.000864271999999,810
10,22.0,0.001641943,1507
20,24.0,0.002444229,2202
30,23.0,0.003163451,2893
40,26.0,0.00385956,3576
50,28.0,0.004518826,4287
60,30.0,0.005088388,4980
70,31.0,0.005650058,5679
80,31.0,0.006297701,6382
90,32.0,0.006862347,7073
100,35.0,0.007427792,7782
110,34.0,0.008022796,8491
120,34.0,0.008639068,9208
130,35.0,0.00922576,9906
140,35.0,0.010373256,10602
150,35.0,0.011007453,11289
160,35.0,0.011598146,11996
170,44.0,0.01220784,12691
180,46.0,0.012792873,13373
190,45.0,0.013366873,14085
200,45.0,0.013912598,14791
210,46.0,0.014455379,15496
220,46.0,0.015005045,16197
230,46.0,0.015591613,16905
240,45.0,0.016115514,17600
250,47.0,0.01665646,18310
260,48.0,0.017184562,18989
270,47.0,0.017714194,19687
280,47.0,0.018245053,20385
290,48.0,0.018773116,21096
300,49.0,0.019347498,21786
310,49.0,0.019890013,22486
320,49.0,0.020429064,23191
330,49.0,0.020997372,23895
340,48.0,0.021556394,24591
350,50.0,0.022121448,25284
360,48.0,0.022716637,25986
370,50.0,0.023321217,26703
380,49.0,0.023920183,27403
390,48.0,0.024491776,28096
400,47.0,0.025051477,28792
410,48.0,0.025610601,29492
420,49.0,0.026159765,30189
430,49.0,0.026712349,30888
440,49.0,0.027288249,31581
450,49.0,0.027845,32279
460,49.0,0.028410631,32978
470,51.0,0.028975483,33677
480,50.0,0.029625967,34374
490,53.0,0.030196624,35078
500,49.0,0.030753376,35764
510,50.0,0.031355181,36462
520,50.0,0.031886759,37152
530,51.0,0.032436861,37838
540,51.0,0.032965124,38520
550,51.0,0.033546832,39224
560,51.0,0.034097807,39915
570,51.0,0.034657511,40610
580,53.0,0.035192207,41302
590,53.0,0.035729575,42012
600,56.0,0.036246188,42711
610,54.0,0.036751043,43424
620,54.0,0.037253379,44105
630,53.0,0.037821739,44798
640,53.0,0.038335807,45485
650,53.0,0.038901888,46180
660,53.0,0.039492146,46882
670,54.0,0.040101489,47573
680,54.0,0.041097424,48275
690,55.0,0.041746919,48984
700,53.0,0.042329534,49690
710,54.0,0.042876082,50399
720,53.0,0.043429743,51085
730,53.0,0.043949126,51773
740,52.0,0.044500717,52477
750,52.0,0.045045515,53172
760,52.0,0.045598911,53869
770,52.0,0.046264684,54580
780,53.0,0.046810751,55277
790,52.0,0.047393831,55972
800,52.0,0.047978447,56666
810,52.0,0.048527827,57363
820,53.0,0.049059732,58066
830,54.0,0.049574626,58765
840,54.0,0.050094243,59450
850,53.0,0.050624936,60146
860,53.0,0.051198666,60853
870,53.0,0.051740796,61548
880,53.0,0.052299946,62261
890,52.0,0.052836632,62954
900,52.0,0.053381708,63665
910,51.0,0.053926825,64377
920,53.0,0.054459154,65063
930,51.0,0.054989652,65751
940,51.0,0.055532544,66462
950,53.0,0.056067971,67149
960,50.0,0.056616567,67851
970,51.0,0.057211024,68541
980,51.0,0.057757009,69245
990,50.0,0.058308829,69946
1000,52.0,0.058811325,70621
1010,52.0,0.059311832,71316
1020,52.0,0.059875641,72015
1030,51.0,0.060403178,72707
1040,51.0,0.060930402,73405
1050,52.0,0.061462192,74093
1060,52.0,0.061999717,74804
1070,52.0,0.062534294,75502
1080,51.0,0.063068361,76199
1090,51.0,0.063602783,76886
1100,51.0,0.064152508,77600
1110,51.0,0.064692572,78301
1120,51.0,0.065234085,78986
1130,51.0,0.065790931,79683
1140,50.0,0.066329002,80374
1150,50.0,0.066862905,81071
1160,51.0,0.067405571,81788
1170,50.0,0.067947305,82465
1180,50.0,0.068496103,83163
1190,50.0,0.069095065,83870
1200,50.0,0.069657443,84570
1210,51.0,0.07021322,85284
1220,51.0,0.070802807,85968
1230,53.0,0.071959583,86659
1240,50.0,0.072523765,87360
1250,52.0,0.073077584,88058
1260,51.0,0.073624957,88776
1270,51.0,0.074196699,89489
1280,51.0,0.074784696,90202
1290,52.0,0.075385117,90903
1300,52.0,0.075950858,91604
1310,52.0,0.076522346,92290
1320,52.0,0.077105736,93006
1330,52.0,0.077681333,93707
1340,54.0,0.078232417,94399
1350,53.0,0.078760701,95078
1360,54.0,0.079285444,95765
1370,53.0,0.079825324,96453
1380,53.0,0.080367609,97149
1390,54.0,0.080890439,97848
1400,54.0,0.08141563,98545
1410,53.0,0.081947595,99253
1420,54.0,0.082458956,99951
1430,54.0,0.083002288,100657
1440,54.0,0.083526338,101349
1450,54.0,0.08402648,102057
1460,54.0,0.084526521,102745
1470,55.0,0.0850589,103428
1480,54.0,0.085596977,104113
1490,54.0,0.0861434,104801
1500,54.0,0.086790578,105498
1510,53.0,0.087376104,106195
1520,54.0,0.08794057,106891
1530,54.0,0.088476581,107591
1540,53.0,0.089014215,108290
1550,55.0,0.089567482,108984
1560,55.0,0.090117131,109684
1570,54.0,0.090694883,110381
1580,55.0,0.091238891,111078
1590,55.0,0.091795195,111758
1600,54.0,0.092350471,112449
1610,55.0,0.09290916,113153
1620,54.0,0.09344605,113843
1630,54.0,0.093994838,114529
1640,54.0,0.094593677,115228
1650,54.0,0.095130764,115910
1660,54.0,0.095694138,116600
1670,54.0,0.09621062,117291
1680,54.0,0.096728494,117990
1690,52.0,0.097294416,118684
1700,53.0,0.097803538,119387
1710,53.0,0.098318057,120080
1720,54.0,0.098826652,120767
1730,53.0,0.099398595,121465
1740,53.0,0.099926825,122160
1750,52.0,0.100448909,122854
1760,55.0,0.100989005,123556
1770,55.0,0.101506907,124252
1780,56.0,0.102118359,124939
1790,56.0,0.103249361,125638
1800,57.0,0.103779165,126342
1810,57.0,0.104429061,127040
1820,57.0,0.10497116,127718
1830,57.0,0.10556586,128426
1840,57.0,0.106122508,129129
1850,58.0,0.106601069,129840
1860,58.0,0.10707855,130545
1870,57.0,0.107559336,131252
1880,57.0,0.108039797,131942
1890,58.0,0.108541711,132622
1900,58.0,0.109032488,133332
1910,59.0,0.109516282,134028
1920,58.0,0.110012754,134728
1930,58.0,0.110531483,135440
1940,58.0,0.111037071,136144
1950,63.0,0.111541256,136832
1960,67.0,0.112028646,137521
1970,59.0,0.112520294,138226
1980,60.0,0.113108502,138935
1990,59.0,0.113639925,139645
2000,58.0,0.114169498,140358
2010,57.0,0.114779868,141070
2020,57.0,0.115367528,141769
2030,58.0,0.115931739,142458
2040,57.0,0.116488622,143152
2050,60.0,0.117046813,143830
2060,61.0,0.117630176,144535
2070,61.0,0.118217251,145221
2080,61.0,0.118769264,145921
2090,59.0,0.119311496,146623
2100,58.0,0.119844283,147317
2110,58.0,0.120399426,148029
2120,58.0,0.120934081,148717
2130,57.0,0.121465665,149418
2140,57.0,0.12204909,150122
2150,62.0,0.122659491,150822
2160,64.0,0.123200911,151518
2170,66.0,0.123707788,152238
2180,65.0,0.124211395,152940
2190,66.0,0.124700001,153632
2200,65.0,0.125193066,154335
2210,66.0,0.125769808,155050
2220,65.0,0.126315205,155749
2230,66.0,0.126840802,156440
2240,67.0,0.127334356,157137
2250,67.0,0.12780869,157845
2260,67.0,0.128292131,158530
2270,66.0,0.128778937,159230
2280,67.0,0.129270657,159934
2290,65.0,0.129760935,160621
2300,67.0,0.130245955,161306
2310,67.0,0.130795422,162004
2320,66.0,0.131315485,162688
2330,68.0,0.131811708,163401
2340,66.0,0.132308142,164101
2350,67.0,0.133224202,164794
2360,68.0,0.13376884,165483
2370,67.0,0.134240856,166163
2380,69.0,0.134725544,166870
2390,70.0,0.135245726,167555
2400,70.0,0.135739794,168273
2410,70.0,0.136231623,168958
2420,70.0,0.136731129,169657
2430,69.0,0.137220704,170352
2440,70.0,0.137699094,171029
2450,70.0,0.138169636,171719
2460,69.0,0.138644083,172425
2470,69.0,0.139136652,173108
2480,69.0,0.139629077,173816
2490,70.0,0.140130526,174512
2500,69.0,0.140585495,175199
2510,69.0,0.141050527,175891
2520,70.0,0.141512984,176593
2530,68.0,0.142045656,177296
2540,70.0,0.142517182,178004
2550,68.0,0.142984093,178692
2560,69.0,0.143471335,179386
2570,69.0,0.143959693,180084
2580,69.0,0.144440591,180782
2590,69.0,0.144900854,181466
2600,69.0,0.145376224,182168
2610,69.0,0.145854612,182864
2620,69.0,0.146329516,183552
2630,67.0,0.146792624,184244
2640,66.0,0.147256782,184939
2650,67.0,0.147729728,185637
2660,67.0,0.148220164,186342
2670,69.0,0.148796132,187048
2680,67.0,0.149295912,187735
2690,66.0,0.149775333,188427
2700,69.0,0.150255486,189119
2710,70.0,0.152704422,189819
2720,68.0,0.153203303,190512
2730,69.0,0.153695156,191223
2740,66.0,0.154172094,191910
2750,67.0,0.154651925,192601
2760,67.0,0.155116825,193292
2770,69.0,0.155597908,194013
2780,68.0,0.156070549,194695
2790,68.0,0.156548911,195379
2800,67.0,0.157027163,196077
2810,67.0,0.157511932,196783
2820,66.0,0.157986436,197478
2830,64.0,0.158577031,198185
2840,66.0,0.159093011,198874
2850,65.0,0.159622735,199580
2860,65.0,0.160152132,200265
2870,66.0,0.160680638,200958
2880,66.0,0.161234876,201669
2890,64.0,0.161805041,202352
2900,66.0,0.162359469,203053
2910,68.0,0.162901161,203751
2920,65.0,0.163553981,204451
2930,66.0,0.164057195,205145
2940,66.0,0.164553651,205848
2950,67.0,0.165045239,206541
2960,67.0,0.165523735,207226
2970,67.0,0.166008628,207917
2980,67.0,0.16649756,208615
2990,65.0,0.166960679,209316
3000,66.0,0.167521455,210007
3010,68.0,0.168045404,210705
3020,67.0,0.168574102,211400
3030,67.0,0.169111784,212106
3040,67.0,0.169627968,212786
3050,68.0,0.170142367,213490
3060,69.0,0.170675534,214191
3070,66.0,0.171257357,214900
3080,67.0,0.171804313,215604
3090,67.0,0.172331116,216308
3100,67.0,0.172843374,216992
3110,69.0,0.173370989,217692
3120,71.0,0.173898588,218386
3130,72.0,0.174421328,219092
3140,71.0,0.174935662,219782
3150,72.0,0.175451131,220469
3160,72.0,0.175994669,221165
3170,74.0,0.176533503,221855
3180,75.0,0.176986174,222564
3190,73.0,0.177508135,223271
3200,74.0,0.177996342,223984
3210,73.0,0.178487996,224679
3220,72.0,0.179018855,225376
3230,73.0,0.179520267,226073
3240,73.0,0.180012712,226765
3250,74.0,0.180512657,227466
3260,72.0,0.18100539,228159
3270,74.0,0.18149987,228856
3280,74.0,0.181989293,229564
3290,74.0,0.182473587,230244
3300,73.0,0.182967537,230937
3310,73.0,0.183474216,231629
3320,73.0,0.183974175,232342
3330,72.0,0.184472233,233022
3340,73.0,0.18502521,233718
3350,73.0,0.185508958,234407
3360,72.0,0.185991977,235113
3370,73.0,0.186469794,235809
3380,70.0,0.186975758,236487
3390,73.0,0.187449898,237177
3400,73.0,0.187916376,237876
3410,71.0,0.188379247,238587
3420,71.0,0.188849168,239274
3430,70.0,0.189332173,239987
3440,73.0,0.189811289,240670
3450,69.0,0.190293814,241363
3460,67.0,0.190771713,242069
3470,67.0,0.191253422,242758
3480,66.0,0.191770762,243441
3490,68.0,0.192253118,244130
3500,67.0,0.192744386,244831
3510,68.0,0.193888169,245552
3520,69.0,0.194381385,246244
3530,69.0,0.194864024,246949
3540,67.0,0.195358237,247648
3550,66.0,0.195848108,248354
3560,65.0,0.196349296,249048
3570,65.0,0.196838182,249750
3580,64.0,0.197313994,250434
3590,65.0,0.197787376,251148
3600,66.0,0.198259199,251862
3610,65.0,0.198743459,252570
3620,65.0,0.199221066,253267
3630,65.0,0.199759056,253962
3640,64.0,0.200286252,254671
3650,66.0,0.200812789,255377
3660,65.0,0.201290206,256072
3670,68.0,0.201781319,256764
3680,65.0,0.202261831,257467
3690,66.0,0.202809894,258157
3700,65.0,0.203308431,258856
3710,65.0,0.203826576,259549
3720,63.0,0.204334413,260250
3730,64.0,0.204823103,260951
3740,66.0,0.205310555,261660
3750,65.0,0.205787781,262374
3760,65.0,0.20625421,263067
3770,65.0,0.206730822,263775
3780,67.0,0.207207561,264477
3790,66.0,0.207679234,265171
3800,67.0,0.208192134,265871
3810,70.0,0.208694826,266557
3820,71.0,0.209186718,267240
3830,72.0,0.209680687,267930
3840,71.0,0.210172985,268630
3850,75.0,0.210661957,269333
3860,70.0,0.211157111,270024
3870,72.0,0.211651131,270722
3880,71.0,0.212144284,271409
3890,71.0,0.212595361,272096
3900,71.0,0.213031204,272778
3910,72.0,0.213479256,273486
3920,72.0,0.213921696,274184
3930,74.0,0.21438012,274889
3940,75.0,0.214840254,275585
3950,77.0,0.215308205,276292
3960,76.0,0.215769334,276987
3970,77.0,0.216214961,277671
3980,77.0,0.216667902,278372
3990,81.0,0.217124913,279082
4000,77.0,0.217561839,279782
4010,76.0,0.218009996,280481
4020,77.0,0.218455584,281177
4030,77.0,0.218898461,281868
4040,79.0,0.219336624,282556
4050,77.0,0.219782866,283251
4060,76.0,0.220378752,283932
4070,76.0,0.220849567,284636
4080,76.0,0.22137312,285331
4090,76.0,0.221842806,286025
4100,77.0,0.222301177,286708
4110,77.0,0.223347477,287409
4120,79.0,0.223835845,288116
4130,79.0,0.224311836,288823
4140,78.0,0.224825914,289522
4150,78.0,0.225273962,290217
4160,82.0,0.225705524,290906
4170,82.0,0.226145742,291610
4180,81.0,0.226589598,292313
4190,80.0,0.22702741,293022
4200,81.0,0.227487959,293729
4210,81.0,0.227936827,294424
4220,82.0,0.228436933,295115
4230,82.0,0.228923512,295792
4240,78.0,0.229410515,296483
4250,82.0,0.229899515,297192
4260,78.0,0.230381457,297907
4270,82.0,0.230870287,298587
4280,78.0,0.231368681,299304
4290,84.0,0.231858819,300006
4300,85.0,0.23234266,300705
4310,85.0,0.232814831,301391
4320,85.0,0.233294026,302081
4330,86.0,0.233936757,302782
4340,85.0,0.234386388,303495
4350,85.0,0.234866364,304214
4360,86.0,0.235334039,304911
4370,85.0,0.235762182,305607
4380,89.0,0.236190853,306302
4390,89.0,0.236667511,306984
4400,89.0,0.237149816,307665
4410,89.0,0.237597798,308364
4420,90.0,0.23802891,309052
4430,90.0,0.238517316,309754
4440,90.0,0.238993501,310454
4450,90.0,0.239477985,311146
4460,91.0,0.2399539,311835
4470,91.0,0.240440971,312544
4480,85.0,0.240926241,313250
4490,87.0,0.241408919,313955
4500,89.0,0.241889165,314667
4510,89.0,0.242356817,315373
4520,89.0,0.242827252,316065
4530,88.0,0.243289002,316744
4540,89.0,0.243747459,317440
4550,91.0,0.244218403,318136
4560,88.0,0.244692181,318839
4570,88.0,0.245173129,319544
4580,86.0,0.245632764,320236
4590,88.0,0.246072617,320937
