iterations,fitness,time,fevals
0,22.0,0.000770798,646
10,28.0,0.001422207,1186
20,26.0,0.002004906,1729
30,28.0,0.002539907,2282
40,30.0,0.003029121,2831
50,30.0,0.003501968,3384
60,31.0,0.003965808,3935
70,32.0,0.004425096,4484
80,33.0,0.00489009,5029
90,34.0,0.005363113,5580
100,34.0,0.005926591,6122
110,34.0,0.006444306,6676
120,34.0,0.006899537,7228
130,35.0,0.007347807,7782
140,35.0,0.007796997,8331
150,36.0,0.008203229,8877
160,36.0,0.008619536,9427
170,36.0,0.009029856,9970
180,35.0,0.009466657,10513
190,35.0,0.009893951,11064
200,36.0,0.010336704,11613
210,35.0,0.010833399,12157
220,36.0,0.011336499,12704
230,35.0,0.011755728,13247
240,36.0,0.012178804,13794
250,36.0,0.012601173,14335
260,35.0,0.013020685,14890
270,36.0,0.013421421,15434
280,35.0,0.013892945,15991
290,36.0,0.014270271,16538
300,36.0,0.014636451,17091
310,37.0,0.015004333,17643
320,37.0,0.015382697,18196
330,37.0,0.015760525,18743
340,38.0,0.016149757,19291
350,38.0,0.016563645,19840
360,37.0,0.016959558,20390
370,37.0,0.017395634,20937
380,37.0,0.017778544,21478
390,37.0,0.018165469,22031
400,37.0,0.01855824,22572
410,37.0,0.018980028,23117
420,37.0,0.019437959,23672
430,38.0,0.019835264,24229
440,38.0,0.020222648,24782
450,38.0,0.020602666,25326
460,38.0,0.020977862,25876
470,38.0,0.021366903,26426
480,39.0,0.02174457,26973
490,39.0,0.022152104,27526
500,39.0,0.022511457,28066
510,39.0,0.02286827,28617
520,39.0,0.023217348,29167
530,39.0,0.023569693,29719
540,39.0,0.023921822,30258
550,39.0,0.024270071,30804
560,39.0,0.02462092,31356
570,40.0,0.02497313,31908
580,39.0,0.025366461,32459
590,39.0,0.025725092,33010
600,39.0,0.026078359,33557
610,39.0,0.026435863,34107
620,39.0,0.027379691,34655
630,39.0,0.027784264,35207
640,40.0,0.028163466,35748
650,39.0,0.028542137,36296
660,39.0,0.028910332,36836
670,39.0,0.029285535,37382
680,39.0,0.029650895,37927
690,39.0,0.030075439,38477
700,39.0,0.030486083,39026
710,39.0,0.030900219,39572
720,39.0,0.031304574,40118
730,39.0,0.03172807,40668
740,39.0,0.032142432,41219
750,41.0,0.03255041,41772
760,39.0,0.032959407,42312
770,40.0,0.033424816,42858
780,39.0,0.033810537,43411
790,39.0,0.034198321,43963
800,39.0,0.0345956,44514
810,39.0,0.03501114,45059
820,39.0,0.035412127,45604
830,39.0,0.035806125,46148
840,39.0,0.036205134,46696
850,39.0,0.036612006,47244
860,39.0,0.037005805,47797
870,39.0,0.037412379,48348
880,39.0,0.037816467,48898
890,39.0,0.038280657,49445
900,40.0,0.038649969,49989
910,40.0,0.03900689,50530
920,40.0,0.039367827,51083
930,40.0,0.039723128,51638
940,40.0,0.040078399,52192
950,41.0,0.040445414,52744
960,40.0,0.040810681,53287
970,40.0,0.041172073,53828
980,41.0,0.04152953,54372
990,40.0,0.041875142,54916
1000,40.0,0.042239103,55472
1010,40.0,0.042641032,56019
1020,40.0,0.043007599,56564
1030,40.0,0.043419294,57113
1040,41.0,0.043821733,57663
1050,40.0,0.044259367,58210
1060,40.0,0.044619234,58754
1070,40.0,0.044973087,59299
1080,40.0,0.045322774,59848
1090,40.0,0.045666988,60389
1100,41.0,0.046015941,60937
1110,41.0,0.046443579,61492
1120,42.0,0.046791952,62042
1130,41.0,0.047143427,62589
1140,41.0,0.047525143,63135
1150,41.0,0.047924897,63690
1160,41.0,0.048379278,64239
1170,41.0,0.048743925,64789
1180,41.0,0.049109476,65339
1190,41.0,0.049475277,65895
1200,41.0,0.049838922,66442
1210,41.0,0.050199349,66993
1220,41.0,0.050556149,67535
1230,41.0,0.050920665,68083
1240,41.0,0.051292217,68641
1250,41.0,0.051672943,69185
1260,41.0,0.05204391,69740
1270,41.0,0.052417133,70287
1280,41.0,0.052794255,70835
1290,42.0,0.053212652,71371
1300,42.0,0.053594255,71924
1310,42.0,0.053965223,72479
1320,42.0,0.054376819,73033
1330,42.0,0.055399912,73579
1340,42.0,0.056010812,74133
1350,42.0,0.056510003,74685
1360,42.0,0.05695297,75246
1370,42.0,0.05741422,75792
1380,42.0,0.057851297,76347
1390,42.0,0.058287033,76885
1400,42.0,0.058708559,77427
1410,42.0,0.059182932,77970
1420,42.0,0.059657728,78519
1430,42.0,0.060116884,79061
1440,42.0,0.060520824,79610
1450,42.0,0.060907167,80152
1460,42.0,0.061301333,80705
1470,42.0,0.061697329,81250
1480,43.0,0.062092435,81793
1490,43.0,0.062494558,82339
1500,43.0,0.062973307,82886
1510,44.0,0.063394202,83443
1520,44.0,0.063804098,83989
1530,44.0,0.064215196,84543
1540,44.0,0.064620386,85097
1550,44.0,0.065015095,85648
1560,45.0,0.065420712,86194
1570,45.0,0.065822907,86742
1580,44.0,0.066210446,87285
1590,45.0,0.066594814,87830
1600,44.0,0.066974428,88374
1610,45.0,0.067356029,88926
1620,45.0,0.067778722,89472
1630,44.0,0.068136953,90014
1640,44.0,0.068494321,90566
1650,45.0,0.068860908,91117
1660,45.0,0.06922298,91663
1670,45.0,0.069585134,92217
1680,45.0,0.069951645,92769
1690,46.0,0.070320526,93318
1700,46.0,0.070689951,93869
1710,45.0,0.071071738,94421
1720,47.0,0.071437881,94973
1730,47.0,0.071810798,95521
1740,50.0,0.072200475,96069
1750,47.0,0.072587626,96622
1760,47.0,0.072991863,97175
1770,51.0,0.073394087,97724
1780,52.0,0.073768383,98273
1790,47.0,0.074133269,98817
1800,48.0,0.074505996,99360
1810,51.0,0.074885908,99902
1820,51.0,0.075268701,100455
1830,49.0,0.075643669,101007
1840,50.0,0.076025452,101554
1850,50.0,0.07640569,102103
1860,51.0,0.076793578,102654
1870,54.0,0.077179223,103198
1880,54.0,0.077569132,103746
1890,51.0,0.077960663,104302
1900,51.0,0.078348699,104850
1910,51.0,0.078731852,105390
1920,53.0,0.079116687,105936
1930,51.0,0.079549442,106487
1940,56.0,0.079966272,107037
1950,57.0,0.08043344,107587
1960,52.0,0.080816565,108132
1970,52.0,0.081206442,108675
1980,54.0,0.081624156,109217
1990,53.0,0.082016049,109763
2000,51.0,0.082392532,110307
2010,56.0,0.082803117,110866
2020,51.0,0.083786118,111417
2030,52.0,0.084180535,111974
2040,56.0,0.084557107,112525
2050,56.0,0.084929417,113066
2060,57.0,0.085299074,113605
2070,57.0,0.085675608,114157
2080,57.0,0.086046481,114700
2090,57.0,0.086406636,115238
2100,57.0,0.086768718,115782
2110,56.0,0.087185625,116326
2120,56.0,0.087597217,116879
2130,56.0,0.087997631,117423
2140,62.0,0.088408841,117961
2150,62.0,0.088809988,118512
2160,56.0,0.089204371,119057
2170,62.0,0.089596638,119608
2180,62.0,0.089985558,120157
2190,62.0,0.090380021,120707
2200,62.0,0.090771224,121250
2210,63.0,0.091176625,121799
2220,63.0,0.091583237,122341
2230,63.0,0.091981362,122890
2240,63.0,0.092382478,123439
2250,63.0,0.092782689,123986
2260,63.0,0.093264504,124529
2270,63.0,0.093629292,125071
2280,63.0,0.093988175,125618
2290,63.0,0.094354477,126164
2300,63.0,0.094766172,126721
2310,63.0,0.095229725,127264
2320,63.0,0.095617648,127820
2330,65.0,0.095992751,128367
2340,65.0,0.096372451,128915
2350,63.0,0.096736491,129456
2360,63.0,0.097098463,130007
2370,65.0,0.099434062,130548
2380,66.0,0.099793925,131096
2390,65.0,0.100154888,131647
2400,65.0,0.100514657,132191
2410,65.0,0.100872065,132738
2420,65.0,0.101230229,133291
2430,66.0,0.101580821,133834
2440,66.0,0.101932599,134380
2450,66.0,0.102289354,134920
2460,66.0,0.102646521,135458
2470,66.0,0.103109998,136009
2480,66.0,0.103522301,136559
2490,67.0,0.103913444,137108
2500,66.0,0.104293884,137656
2510,66.0,0.104703611,138202
2520,66.0,0.105089767,138755
2530,66.0,0.105497819,139307
2540,66.0,0.105907173,139851
2550,66.0,0.106280605,140400
2560,66.0,0.106634071,140944
2570,65.0,0.10703704,141486
2580,66.0,0.107434902,142040
2590,66.0,0.107834731,142589
2600,66.0,0.108233781,143143
2610,65.0,0.108651781,143698
2620,66.0,0.109052084,144243
2630,65.0,0.109450751,144795
2640,66.0,0.10985345,145351
2650,67.0,0.110248832,145911
2660,66.0,0.110683431,146465
2670,66.0,0.111095738,147013
2680,65.0,0.111492801,147556
2690,66.0,0.111890726,148100
2700,66.0,0.11285892,148656
2710,66.0,0.113302691,149206
2720,66.0,0.113719543,149757
2730,66.0,0.114134905,150307
2740,66.0,0.114499214,150854
2750,66.0,0.114898159,151391
2760,66.0,0.115272002,151935
2770,66.0,0.115637424,152479
2780,66.0,0.116006307,153017
2790,67.0,0.11637143,153567
2800,66.0,0.116729811,154103
2810,66.0,0.117084419,154651
2820,66.0,0.117440929,155196
2830,66.0,0.117813857,155742
2840,66.0,0.118183857,156295
2850,66.0,0.118539901,156849
2860,66.0,0.118924984,157397
2870,66.0,0.119286023,157951
2880,67.0,0.119653433,158491
2890,67.0,0.120022666,159040
2900,66.0,0.12044703,159588
2910,66.0,0.120858607,160136
2920,67.0,0.121269255,160684
2930,67.0,0.121674227,161236
2940,67.0,0.122034201,161778
2950,67.0,0.122393542,162331
2960,66.0,0.12274189,162873
2970,67.0,0.12308739,163417
2980,66.0,0.123436707,163957
2990,66.0,0.123789616,164494
3000,67.0,0.124158259,165051
3010,67.0,0.124502728,165598
3020,66.0,0.124851441,166137
3030,66.0,0.125219922,166684
3040,66.0,0.125612455,167225
3050,67.0,0.125967722,167782
3060,67.0,0.126328631,168324
3070,66.0,0.126681336,168866
3080,66.0,0.1270348,169410
3090,66.0,0.127387502,169959
3100,66.0,0.127740967,170497
3110,66.0,0.128095696,171049
3120,66.0,0.1284473,171601
3130,66.0,0.128853009,172151
3140,66.0,0.129212686,172701
3150,66.0,0.129573745,173249
3160,66.0,0.129926377,173796
3170,66.0,0.130281329,174345
3180,66.0,0.130699156,174893
3190,66.0,0.131101794,175439
3200,66.0,0.131485484,175988
3210,66.0,0.131864666,176547
3220,67.0,0.132249298,177094
3230,67.0,0.132656248,177636
3240,66.0,0.133079864,178191
3250,67.0,0.13347553,178740
3260,66.0,0.133863776,179289
3270,66.0,0.134252162,179835
3280,66.0,0.134630169,180385
3290,66.0,0.135007705,180923
3300,66.0,0.135390294,181470
3310,66.0,0.135765899,182014
3320,66.0,0.136152666,182559
3330,67.0,0.13654461,183106
3340,67.0,0.136941947,183657
3350,67.0,0.137296116,184204
3360,66.0,0.137643968,184749
3370,67.0,0.137988465,185296
3380,67.0,0.138332659,185841
3390,67.0,0.138693911,186387
3400,67.0,0.139074267,186934
3410,68.0,0.139429319,187475
3420,68.0,0.139777909,188031
3430,69.0,0.140122484,188577
3440,68.0,0.140940841,189126
3450,68.0,0.141336024,189668
3460,68.0,0.141673258,190216
3470,68.0,0.142011756,190769
3480,68.0,0.142392324,191311
3490,67.0,0.142763443,191863
3500,68.0,0.143123491,192419
3510,67.0,0.14349146,192964
3520,68.0,0.143833815,193524
3530,67.0,0.144170666,194064
3540,68.0,0.144525808,194614
3550,69.0,0.145028519,195171
3560,67.0,0.145392521,195727
3570,67.0,0.145807935,196270
3580,67.0,0.146200507,196816
3590,68.0,0.146612728,197361
3600,68.0,0.147004285,197908
3610,68.0,0.147415641,198458
3620,68.0,0.147808783,199007
3630,68.0,0.148192609,199566
3640,68.0,0.148601821,200119
3650,69.0,0.148981169,200671
3660,69.0,0.149358479,201225
3670,68.0,0.149728885,201771
3680,69.0,0.15011748,202325
3690,68.0,0.150498188,202876
3700,68.0,0.150885829,203440
3710,68.0,0.151268833,203990
3720,68.0,0.151652009,204545
3730,68.0,0.152045586,205087
3740,69.0,0.152429851,205640
3750,69.0,0.152872146,206175
3760,69.0,0.153227164,206716
3770,68.0,0.153573793,207258
3780,68.0,0.153923747,207802
3790,68.0,0.154269473,208353
3800,68.0,0.154674617,208898
3810,69.0,0.15506432,209446
3820,68.0,0.155454791,209995
3830,69.0,0.155854615,210545
