iterations,fitness,time,fevals
0,13.0,8.31700000026e-06,11
10,13.0,1.62460000004e-05,21
20,16.0,2.43690000006e-05,31
30,14.0,3.17260000005e-05,41
40,16.0,4.14520000005e-05,51
50,11.0,4.84940000005e-05,61
60,12.0,5.82290000004e-05,71
70,14.0,6.44350000005e-05,81
80,12.0,7.08980000006e-05,91
90,13.0,7.80200000006e-05,101
100,12.0,8.38470000009e-05,111
110,13.0,9.19900000005e-05,121
120,12.0,9.89150000006e-05,131
130,11.0,0.000108433000001,141
140,12.0,0.000115341000001,151
150,13.0,0.000123563000001,161
160,14.0,0.000129528,171
170,12.0,0.000138433,181
180,12.0,0.000145547000001,191
190,13.0,0.000154996000001,201
200,12.0,0.000161246000001,211
210,13.0,0.000169502,221
220,15.0,0.000176359,231
230,13.0,0.000185353,241
240,12.0,0.000191619,251
250,10.0,0.000200707,261
260,12.0,0.000207753,271
270,11.0,0.000216558,281
280,12.0,0.000223254,291
290,13.0,0.000229664,301
300,11.0,0.000236262,311
310,13.0,0.000244683,321
320,14.0,0.000252287000001,331
330,15.0,0.000258724000001,341
340,15.0,0.000264904000001,351
350,14.0,0.000273644000001,361
360,14.0,0.000280501000002,371
370,12.0,0.000288282000002,381
380,13.0,0.000294539000002,391
390,14.0,0.000302674000002,401
400,14.0,0.000310468000002,411
410,14.0,0.000318452000002,421
420,16.0,0.000325103000002,431
430,12.0,0.000333652000002,441
440,13.0,0.000342699000003,451
450,13.0,0.000354327000003,461
460,13.0,0.000360596000003,471
470,17.0,0.000367746000003,481
480,17.0,0.000374606000003,491
490,17.0,0.000383777000003,501
500,20.0,0.000390780000003,511
510,21.0,0.000400148000002,521
520,21.0,0.000406823000003,531
530,21.0,0.000417552000003,541
540,21.0,0.000423934000003,551
550,22.0,0.000433054000003,561
560,22.0,0.000439476000003,571
570,22.0,0.000446955000003,581
580,22.0,0.000453156000003,591
590,22.0,0.000462682000002,601
600,22.0,0.000469125000002,611
610,22.0,0.000476785000002,621
620,22.0,0.000483536000002,631
630,25.0,0.000489136000002,641
640,26.0,0.000501768000002,651
650,26.0,0.000511237000002,661
660,26.0,0.000517521000002,671
670,26.0,0.000526014000002,681
680,27.0,0.000532172000002,691
690,28.0,0.000539538000002,701
700,28.0,0.000545557000001,711
710,28.0,0.000553069000002,721
720,28.0,0.000559069000002,731
730,29.0,0.000564795000002,741
740,29.0,0.000569912000001,751
750,29.0,0.000577836000001,761
760,29.0,0.000583848000001,771
770,29.0,0.000589961000001,781
780,29.0,0.000596035000001,791
790,29.0,0.000605217000001,801
800,29.0,0.000613271000001,811
810,30.0,0.000622750000001,821
820,31.0,0.000630145000001,831
830,32.0,0.000635783000001,841
840,34.0,0.000647873000001,851
850,34.0,0.000656796000001,861
860,34.0,0.000665270000001,871
870,34.0,0.000672764000001,881
880,34.0,0.000678925000001,891
890,34.0,0.000691175,901
900,34.0,0.000697394,911
910,34.0,0.000719859,921
920,34.0,0.000730434,931
930,34.0,0.000738468,941
940,39.0,0.000744453,951
950,39.0,0.000753508,961
960,39.0,0.000759696,971
970,39.0,0.000781997,981
980,39.0,0.000807018,991
990,39.0,0.000816994,1001
1000,39.0,0.000825648000001,1011
1010,39.0,0.000832138000001,1021
1020,39.0,0.000839017000001,1031
1030,39.0,0.000845053,1041
1040,39.0,0.000851699,1051
1050,39.0,0.000857156,1061
1060,39.0,0.00086341,1071
1070,39.0,0.000869018,1081
1080,39.0,0.000874727,1091
1090,40.0,0.000880166,1101
1100,40.0,0.000885790000001,1111
1110,40.0,0.000891875000001,1121
1120,40.0,0.000897397000001,1131
1130,40.0,0.000902397000001,1141
1140,40.0,0.000907866000001,1151
1150,41.0,0.000913184000001,1161
1160,41.0,0.000921832000001,1171
1170,42.0,0.000928275000001,1181
1180,42.0,0.000936970000001,1191
1190,43.0,0.000943608,1201
1200,43.0,0.000949826000001,1211
1210,43.0,0.000956213000001,1221
1220,43.0,0.000961798000001,1231
1230,43.0,0.000969578,1241
1240,44.0,0.000976070000001,1251
1250,44.0,0.000984382,1261
1260,44.0,0.000989688000001,1271
1270,45.0,0.000998195000001,1281
1280,45.0,0.001004287,1291
1290,45.0,0.00101003,1301
1300,45.0,0.00101611,1311
1310,45.0,0.001023595,1321
1320,45.0,0.001030091,1331
1330,45.0,0.001037023,1341
1340,45.0,0.001043069,1351
1350,45.0,0.001049054,1361
1360,45.0,0.001054549,1371
1370,45.0,0.001060078,1381
1380,45.0,0.001065821,1391
1390,45.0,0.001073557,1401
1400,45.0,0.001079467,1411
1410,45.0,0.001085517,1421
1420,45.0,0.001091474,1431
1430,45.0,0.001107304,1441
1440,45.0,0.001113789,1451
1450,45.0,0.001121325,1461
1460,45.0,0.001127228,1471
1470,45.0,0.001132737,1481
1480,45.0,0.001138658,1491
1490,45.0,0.001144874,1501
1500,45.0,0.001150552,1511
1510,45.0,0.001161271,1521
