iterations,fitness,time,fevals
0,23.0,0.083921312,1000
10,33.0,0.156355719,2100
20,35.0,0.217512485,3200
30,34.0,0.282316491,4300
40,35.0,0.337896754,5400
50,36.0,0.393861565,6500
60,37.0,0.451535715,7600
70,37.0,0.508753674,8700
80,37.0,0.566480647,9800
90,39.0,0.622118903,10900
100,37.0,0.676166973,12000
110,37.0,0.732306651,13100
120,35.0,0.786322463,14200
130,38.0,0.841406383,15300
140,37.0,0.895166441,16400
150,38.0,0.951476993,17500
160,39.0,1.011011604,18600
170,38.0,1.069114711,19700
180,38.0,1.122504591,20800
190,39.0,1.177523717,21900
200,40.0,1.248520444,23000
210,39.0,1.320808685,24100
220,39.0,1.390086994,25200
230,38.0,1.446176401,26300
240,39.0,1.500282772,27400
250,38.0,1.550216072,28500
260,38.0,1.605540081,29600
270,38.0,1.660565062,30700
280,38.0,1.716633869,31800
290,38.0,1.770638338,32900
300,38.0,1.824014744,34000
310,38.0,1.880163636,35100
320,38.0,1.936038321,36200
330,38.0,1.990152113,37300
340,39.0,2.047540509,38400
350,38.0,2.101918031,39500
360,38.0,2.156021244,40600
370,38.0,2.211407008,41700
380,38.0,2.269447752,42800
390,38.0,2.322197643,43900
400,38.0,2.374961716,45000
410,38.0,2.427868546,46100
420,38.0,2.481722567,47200
430,38.0,2.533512184,48300
440,38.0,2.587616802,49400
450,39.0,2.643425326,50500
460,39.0,2.698296573,51600
470,38.0,2.750005664,52700
480,38.0,2.80333088,53800
490,38.0,2.857193954,54900
500,38.0,2.910602606,56000
510,39.0,2.966233989,57100
520,38.0,3.018311842,58200
530,38.0,3.071718527,59300
540,39.0,3.127284806,60400
550,38.0,3.181037716,61500
560,38.0,3.236041684,62600
570,38.0,3.289074901,63700
580,38.0,3.345851145,64800
590,39.0,3.398262112,65900
600,39.0,3.45544819,67000
610,38.0,3.519384085,68100
620,38.0,3.574689248,69200
630,39.0,3.629252506,70300
640,39.0,3.688897798,71400
650,39.0,3.756194599,72500
660,40.0,3.816470245,73600
670,39.0,3.872656342,74700
680,39.0,3.930180833,75800
690,39.0,3.98918827,76900
700,39.0,4.044688233,78000
710,39.0,4.100667488,79100
720,39.0,4.160424623,80200
730,39.0,4.221815835,81300
740,39.0,4.280099028,82400
750,41.0,4.352634566,83500
760,40.0,4.415211755,84600
770,41.0,4.47936454,85700
780,40.0,4.534482195,86800
790,39.0,4.590779241,87900
800,40.0,4.652124244,89000
810,39.0,4.732775014,90100
820,40.0,4.815567103,91200
830,39.0,4.895049202,92300
840,40.0,4.969988816,93400
850,40.0,5.064591568,94500
860,39.0,5.165638509,95600
870,40.0,5.258534341,96700
880,40.0,5.363740581,97800
890,39.0,5.463639044,98900
900,40.0,5.547090876,100000
910,39.0,5.64292164,101100
920,39.0,5.727433046,102200
930,40.0,5.828044058,103300
940,39.0,5.923455087,104400
950,40.0,6.011079127,105500
960,40.0,6.100076215,106600
970,39.0,6.179186929,107700
980,40.0,6.268801342,108800
990,40.0,6.363119117,109900
1000,40.0,6.443231323,111000
1010,39.0,6.50380264,112100
1020,40.0,6.564171246,113200
1030,42.0,6.625723989,114300
1040,40.0,6.69259663,115400
1050,41.0,6.773037673,116500
1060,40.0,6.857745375,117600
1070,40.0,6.933139492,118700
1080,40.0,7.01108918,119800
1090,38.0,7.096663049,120900
1100,39.0,7.174493316,122000
1110,39.0,7.246878417,123100
1120,40.0,7.358937619,124200
1130,39.0,7.450398614,125300
1140,40.0,7.540425457,126400
1150,40.0,7.650416706,127500
1160,40.0,7.752390221,128600
1170,40.0,7.838534435,129700
1180,39.0,7.909612536,130800
1190,39.0,7.983793914,131900
1200,41.0,8.064165332,133000
1210,40.0,8.144989239,134100
1220,40.0,8.223203964,135200
1230,41.0,8.302100429,136300
1240,40.0,8.376350858,137400
1250,41.0,8.452925523,138500
1260,41.0,8.534071189,139600
1270,40.0,8.610929546,140700
1280,41.0,8.685260705,141800
1290,40.0,8.763444602,142900
1300,39.0,8.840870118,144000
1310,40.0,8.91713493,145100
1320,41.0,8.999286012,146200
1330,40.0,9.078573149,147300
1340,40.0,9.149121595,148400
1350,40.0,9.22053188,149500
1360,40.0,9.298292073,150600
1370,40.0,9.368932781,151700
1380,41.0,9.444161869,152800
1390,42.0,9.521959519,153900
1400,41.0,9.600721314,155000
1410,41.0,9.683123236,156100
1420,41.0,9.758799439,157200
1430,42.0,9.829906834,158300
1440,42.0,9.900132721,159400
1450,43.0,9.971335234,160500
1460,42.0,10.044876214,161600
1470,44.0,10.118476693,162700
1480,42.0,10.200204717,163800
1490,42.0,10.265107853,164900
1500,42.0,10.33407581,166000
1510,43.0,10.403858454,167100
1520,42.0,10.479029599,168200
1530,44.0,10.561190132,169300
1540,42.0,10.653963123,170400
1550,42.0,10.737464816,171500
1560,43.0,10.819945231,172600
1570,42.0,10.896423088,173700
1580,42.0,10.972080976,174800
1590,42.0,11.044428578,175900
1600,43.0,11.146241044,177000
1610,44.0,11.228591721,178100
1620,46.0,11.310498786,179200
1630,45.0,11.389757466,180300
1640,46.0,11.464086495,181400
1650,44.0,11.548048345,182500
1660,44.0,11.642051564,183600
1670,44.0,11.724974907,184700
1680,45.0,11.805974603,185800
1690,44.0,11.901122168,186900
1700,44.0,12.002311033,188000
1710,45.0,12.08965916,189100
1720,44.0,12.176444472,190200
1730,44.0,12.260998535,191300
1740,44.0,12.343618511,192400
1750,44.0,12.426311799,193500
1760,44.0,12.504019248,194600
1770,44.0,12.575357432,195700
1780,44.0,12.640699618,196800
1790,44.0,12.702500388,197900
1800,45.0,12.763100116,199000
1810,47.0,12.838831797,200100
1820,44.0,12.917787513,201200
1830,45.0,12.990679897,202300
1840,45.0,13.061228302,203400
1850,45.0,13.132614314,204500
1860,46.0,13.201992169,205600
1870,46.0,13.271549807,206700
1880,45.0,13.349222519,207800
1890,46.0,13.421624589,208900
1900,46.0,13.492153392,210000
1910,45.0,13.566814461,211100
1920,45.0,13.652134219,212200
1930,45.0,13.726128165,213300
1940,47.0,13.800927827,214400
1950,45.0,13.879067198,215500
1960,45.0,13.952959664,216600
1970,45.0,14.032904295,217700
1980,46.0,14.107844685,218800
1990,45.0,14.187256833,219900
2000,46.0,14.276823984,221000
2010,46.0,14.360496367,222100
2020,44.0,14.435132297,223200
2030,46.0,14.509584723,224300
2040,45.0,14.583589963,225400
2050,45.0,14.656461155,226500
2060,45.0,14.728214417,227600
2070,45.0,14.79774801,228700
2080,46.0,14.872285082,229800
2090,45.0,14.945819244,230900
2100,46.0,15.022997734,232000
2110,45.0,15.097065983,233100
2120,45.0,15.171195337,234200
2130,46.0,15.241916593,235300
2140,46.0,15.314559262,236400
2150,45.0,15.383730975,237500
2160,46.0,15.449918197,238600
2170,46.0,15.510266735,239700
2180,46.0,15.572414067,240800
2190,46.0,15.636157775,241900
2200,46.0,15.699691933,243000
2210,50.0,15.765280567,244100
2220,45.0,15.833917953,245200
2230,45.0,15.902001312,246300
2240,46.0,15.963989779,247400
2250,46.0,16.025541769,248500
2260,46.0,16.087923388,249600
2270,45.0,16.15047171,250700
2280,45.0,16.214170026,251800
2290,45.0,16.280182044,252900
2300,45.0,16.35171065,254000
2310,45.0,16.420716556,255100
2320,46.0,16.484082448,256200
2330,46.0,16.549955549,257300
2340,46.0,16.688453068,258400
2350,46.0,16.799551802,259500
2360,45.0,16.920221907,260600
2370,46.0,17.054397046,261700
2380,46.0,17.177782978,262800
2390,46.0,17.301417733,263900
2400,46.0,17.400550134,265000
2410,45.0,17.476342204,266100
2420,46.0,17.582784124,267200
2430,45.0,17.665382378,268300
2440,46.0,17.742601614,269400
2450,45.0,17.812171312,270500
2460,45.0,17.889325278,271600
2470,45.0,17.97012582,272700
2480,45.0,18.061514831,273800
2490,46.0,18.134101214,274900
2500,45.0,18.199614491,276000
2510,46.0,18.266109431,277100
2520,46.0,18.332335744,278200
2530,45.0,18.399712396,279300
2540,46.0,18.462557664,280400
2550,46.0,18.526066575,281500
2560,45.0,18.582792929,282600
2570,45.0,18.642640893,283700
2580,45.0,18.698351457,284800
2590,46.0,18.754426561,285900
2600,45.0,18.811302231,287000
2610,46.0,18.872146126,288100
2620,46.0,18.938757344,289200
2630,46.0,19.00845249,290300
2640,45.0,19.077504449,291400
2650,47.0,19.167832048,292500
2660,47.0,19.252884299,293600
2670,46.0,19.330266727,294700
2680,47.0,19.401577974,295800
2690,46.0,19.472108676,296900
2700,46.0,19.546064021,298000
2710,50.0,19.621099682,299100
2720,49.0,19.691039322,300200
2730,48.0,19.759546633,301300
2740,50.0,19.829574505,302400
2750,49.0,19.900425927,303500
2760,49.0,19.972584869,304600
2770,49.0,20.045732089,305700
2780,47.0,20.119917745,306800
2790,48.0,20.191050988,307900
2800,47.0,20.25961584,309000
2810,47.0,20.328052501,310100
2820,47.0,20.396533028,311200
2830,50.0,20.463830024,312300
2840,51.0,20.533248266,313400
2850,48.0,20.604995868,314500
2860,48.0,20.677589259,315600
2870,48.0,20.750135045,316700
2880,47.0,20.820944223,317800
2890,48.0,20.890760502,318900
2900,49.0,20.962690972,320000
2910,48.0,21.032148362,321100
2920,49.0,21.100594946,322200
2930,49.0,21.167286004,323300
2940,48.0,21.234948013,324400
2950,49.0,21.304770369,325500
2960,48.0,21.374347203,326600
2970,49.0,21.441140854,327700
2980,49.0,21.511371612,328800
2990,49.0,21.584515762,329900
3000,50.0,21.657300989,331000
3010,49.0,21.732338,332100
3020,48.0,21.806419009,333200
3030,49.0,21.879375864,334300
3040,48.0,21.953173549,335400
3050,49.0,22.025935645,336500
3060,50.0,22.096241128,337600
3070,48.0,22.166293337,338700
3080,48.0,22.236160025,339800
3090,50.0,22.300357219,340900
3100,49.0,22.367714332,342000
3110,48.0,22.437162958,343100
3120,50.0,22.50535763,344200
3130,49.0,22.570171986,345300
3140,49.0,22.631955342,346400
3150,49.0,22.697295186,347500
3160,49.0,22.76676672,348600
3170,49.0,22.835234244,349700
3180,50.0,22.903582517,350800
3190,52.0,22.969129646,351900
3200,53.0,23.031284787,353000
3210,55.0,23.09616698,354100
3220,54.0,23.161127763,355200
3230,55.0,23.228321908,356300
3240,55.0,23.291472505,357400
3250,55.0,23.356581755,358500
3260,55.0,23.417202307,359600
3270,54.0,23.48044219,360700
3280,55.0,23.551129726,361800
3290,55.0,23.621687799,362900
3300,54.0,23.703510061,364000
3310,55.0,23.773832641,365100
3320,55.0,23.839763732,366200
3330,55.0,23.908487951,367300
