iterations,fitness,time,fevals
1240,66.0,0.058479215,72028
1250,67.0,0.058894798,72580
1260,67.0,0.05936542,73167
1270,66.0,0.059794482,73762
1280,66.0,0.060207588,74346
1290,66.0,0.060602127,74914
1300,67.0,0.061047034,75505
1310,66.0,0.061424004,76078
1320,66.0,0.061810608,76648
1330,67.0,0.062208739,77230
1340,67.0,0.06260206,77809
1350,67.0,0.062998052,78381
1360,66.0,0.063398649,78966
1370,65.0,0.063795031,79548
1380,67.0,0.064183828,80122
1390,65.0,0.064580911,80709
1400,66.0,0.064977025,81296
1410,65.0,0.065384755,81862
1420,65.0,0.065788318,82426
1430,65.0,0.066178261,82998
1440,65.0,0.066578131,83570
1450,64.0,0.066997696,84137
1460,63.0,0.067416792,84697
1470,62.0,0.067831177,85269
1480,62.0,0.068235724,85841
1490,62.0,0.068662616,86423
1500,63.0,0.069120565,87002
1510,64.0,0.069570349,87574
1520,64.0,0.070004888,88153
1530,63.0,0.07043072,88728
1540,64.0,0.070833043,89295
1550,64.0,0.071241768,89886
1560,62.0,0.071649359,90459
1570,62.0,0.072066668,91039
1580,63.0,0.072511497,91609
1590,64.0,0.072977097,92195
1600,65.0,0.073409635,92786
1610,66.0,0.073840987,93360
1620,66.0,0.074789043,93942
1630,65.0,0.075222064,94521
1640,64.0,0.07566073,95098
1650,63.0,0.076098314,95693
1660,63.0,0.076524162,96263
1670,64.0,0.076938864,96828
1680,64.0,0.077373056,97395
1690,63.0,0.077846662,97974
1700,64.0,0.078265654,98554
1710,64.0,0.078675609,99133
1720,64.0,0.079097295,99709
1730,65.0,0.079507737,100297
1740,64.0,0.079912403,100876
1750,64.0,0.080343766,101455
1760,65.0,0.080749613,102028
1770,65.0,0.081154754,102614
1780,64.0,0.081619634,103189
1790,63.0,0.082084116,103762
1800,63.0,0.082554917,104332
1810,64.0,0.083023461,104915
1820,64.0,0.08347311,105491
1830,63.0,0.083931456,106063
1840,65.0,0.084390578,106655
1850,65.0,0.08483727,107230
1860,64.0,0.085303917,107820
1870,65.0,0.08578894,108410
1880,64.0,0.086207005,108979
1890,64.0,0.086621947,109575
1900,63.0,0.087053018,110162
1910,66.0,0.087474338,110755
1920,64.0,0.087892674,111318
1930,63.0,0.088314467,111885
1940,63.0,0.088740509,112466
1950,64.0,0.089165046,113055
1960,64.0,0.089588827,113632
1970,64.0,0.090017736,114214
1980,64.0,0.090508376,114784
1990,62.0,0.090958042,115360
2000,63.0,0.091408336,115948
2010,63.0,0.09186021,116521
2020,64.0,0.092301671,117102
2030,63.0,0.092728844,117664
2040,64.0,0.093150952,118228
2050,64.0,0.093560978,118793
2060,64.0,0.094018219,119383
2070,66.0,0.094432497,119970
2080,66.0,0.094852385,120547
2090,65.0,0.095252468,121101
2100,65.0,0.095664837,121679
2110,66.0,0.096074698,122263
2120,63.0,0.096490978,122839
2130,63.0,0.096897181,123412
2140,64.0,0.097311013,123991
2150,64.0,0.097717106,124559
2160,64.0,0.098140889,125142
2170,64.0,0.098581093,125714
2180,64.0,0.099037898,126278
2190,64.0,0.099501833,126878
2200,63.0,0.099932738,127467
2210,64.0,0.100354227,128039
2220,65.0,0.10078034,128618
2230,66.0,0.101201209,129210
2240,66.0,0.101661,129800
2250,65.0,0.102170574,130368
2260,66.0,0.102592809,130922
2270,68.0,0.103015187,131493
2280,68.0,0.10351992,132055
2290,67.0,0.103947791,132622
2300,67.0,0.104382695,133193
2310,66.0,0.104791509,133764
2320,71.0,0.105201796,134342
2330,72.0,0.105595514,134920
2340,72.0,0.105970431,135509
2350,72.0,0.106340837,136081
2360,72.0,0.106715717,136661
2370,70.0,0.107103351,137247
2380,71.0,0.10749023,137812
2390,71.0,0.107874639,138397
2400,70.0,0.108258056,138988
2410,71.0,0.108644181,139558
2420,71.0,0.109026226,140130
2430,70.0,0.109413339,140719
2440,70.0,0.109925794,141291
2450,70.0,0.110338208,141868
2460,69.0,0.110769433,142431
2470,70.0,0.1111764,143004
2480,70.0,0.111569094,143579
2490,70.0,0.111959205,144157
2500,69.0,0.112350275,144725
2510,68.0,0.11275107,145303
2520,71.0,0.113206126,145879
2530,68.0,0.113605067,146445
2540,70.0,0.114003962,147007
2550,67.0,0.114409749,147574
2560,70.0,0.114821162,148153
2570,69.0,0.115222917,148730
2580,69.0,0.115609203,149305
2590,69.0,0.115987086,149880
2600,69.0,0.116406764,150457
2610,69.0,0.116812842,151027
2620,68.0,0.11720806,151601
2630,68.0,0.117646054,152188
2640,68.0,0.118104281,152757
2650,68.0,0.118534493,153347
2660,69.0,0.118957791,153920
2670,68.0,0.119363088,154498
2680,68.0,0.119777414,155077
2690,68.0,0.12020744,155665
2700,68.0,0.120622142,156237
2710,68.0,0.121027971,156807
2720,68.0,0.121456213,157378
2730,69.0,0.121874759,157955
2740,69.0,0.122316894,158531
2750,69.0,0.122744036,159109
2760,68.0,0.123174664,159679
2770,68.0,0.123763874,160262
2780,69.0,0.124183099,160843
2790,68.0,0.12458322,161416
2800,69.0,0.124980859,161989
2810,69.0,0.125371841,162563
2820,70.0,0.125763473,163130
2830,69.0,0.12621327,163711
2840,69.0,0.126619829,164294
2850,69.0,0.127013637,164868
2860,70.0,0.127416368,165440
2870,68.0,0.127855368,166020
2880,69.0,0.128327425,166600
2890,68.0,0.128771314,167169
2900,68.0,0.129247057,167745
2910,68.0,0.129735974,168314
2920,69.0,0.130170184,168895
2930,68.0,0.130612073,169473
2940,68.0,0.13159662,170045
2950,68.0,0.132058833,170617
2960,67.0,0.132505567,171201
2970,69.0,0.132946531,171766
2980,68.0,0.133398183,172342
2990,67.0,0.133846751,172930
3000,69.0,0.134312565,173498
3010,68.0,0.134762313,174083
3020,68.0,0.135219302,174652
3030,69.0,0.135664205,175223
3040,68.0,0.13607935,175791
3050,68.0,0.136534668,176354
3060,69.0,0.136969475,176929
3070,68.0,0.137410847,177516
3080,69.0,0.137858964,178092
3090,69.0,0.138304011,178666
3100,71.0,0.138740701,179251
3110,69.0,0.139176575,179840
3120,71.0,0.139634052,180416
3130,73.0,0.140086736,181009
3140,72.0,0.140532943,181583
3150,73.0,0.140973247,182155
3160,75.0,0.141402984,182741
3170,73.0,0.141829383,183319
3180,74.0,0.142228083,183884
3190,71.0,0.14269003,184465
3200,71.0,0.143097019,185046
3210,73.0,0.143497887,185607
3220,73.0,0.143889832,186187
3230,74.0,0.144285556,186753
3240,73.0,0.14468653,187335
3250,73.0,0.145076015,187908
3260,70.0,0.145467942,188483
3270,71.0,0.145857369,189058
3280,73.0,0.146252978,189627
3290,70.0,0.146648951,190191
3300,72.0,0.147046812,190776
3310,71.0,0.147457117,191356
3320,74.0,0.147904544,191938
3330,74.0,0.148318701,192517
3340,73.0,0.148720423,193090
3350,74.0,0.149126429,193672
3360,74.0,0.149535552,194247
3370,74.0,0.14992956,194823
3380,75.0,0.150322506,195404
3390,75.0,0.150729506,195982
3400,75.0,0.151151835,196574
3410,75.0,0.151556631,197142
3420,75.0,0.15193544,197712
3430,76.0,0.152317471,198305
3440,76.0,0.152704838,198885
3450,75.0,0.153088812,199464
3460,75.0,0.153472491,200040
3470,74.0,0.153862683,200617
3480,74.0,0.154246441,201193
3490,73.0,0.15463686,201752
3500,73.0,0.155033019,202323
3510,73.0,0.155409433,202890
3520,74.0,0.155781015,203455
3530,74.0,0.156157939,204030
3540,74.0,0.15653607,204605
3550,73.0,0.156933255,205179
3560,74.0,0.157341626,205756
3570,75.0,0.157754534,206327
3580,74.0,0.158191674,206889
3590,76.0,0.158591733,207461
3600,76.0,0.158978826,208023
3610,76.0,0.159484446,208621
3620,76.0,0.160412745,209209
3630,76.0,0.160838278,209777
3640,77.0,0.161252868,210346
3650,78.0,0.161665803,210910
3660,77.0,0.162165332,211481
3670,76.0,0.162575527,212050
3680,77.0,0.162952822,212622
3690,79.0,0.163327084,213197
3700,79.0,0.163705854,213778
3710,81.0,0.166059002,214337
3720,78.0,0.166444593,214905
3730,79.0,0.166823857,215479
3740,80.0,0.167208871,216065
3750,79.0,0.167582235,216633
3760,79.0,0.167989107,217217
3770,79.0,0.168355051,217805
3780,78.0,0.168717247,218376
3790,79.0,0.169091832,218930
3800,78.0,0.16947749,219523
3810,78.0,0.169867679,220116
3820,78.0,0.170247991,220683
3830,78.0,0.170626718,221256
3840,79.0,0.171009649,221838
3850,78.0,0.171394941,222395
3860,78.0,0.171787879,222981
3870,79.0,0.172173906,223558
3880,79.0,0.172569637,224139
3890,81.0,0.172964905,224721
3900,75.0,0.173445593,225290
3910,76.0,0.173895664,225867
3920,75.0,0.174290364,226443
3930,77.0,0.174677533,227029
3940,78.0,0.175061959,227620
3950,76.0,0.17544946,228209
3960,76.0,0.175831496,228769
3970,76.0,0.176257779,229357
3980,75.0,0.17664531,229937
3990,73.0,0.177046391,230525
4000,74.0,0.177461335,231094
4010,75.0,0.177865915,231676
4020,76.0,0.178269268,232260
4030,76.0,0.178709969,232822
4040,77.0,0.179137506,233409
4050,76.0,0.179547448,233992
4060,77.0,0.179971001,234574
4070,76.0,0.18039287,235157
4080,76.0,0.180815352,235744
4090,77.0,0.181243398,236324
4100,75.0,0.181689325,236910
4110,76.0,0.182120172,237475
4120,77.0,0.182593117,238066
4130,78.0,0.183042607,238644
4140,77.0,0.183477706,239239
4150,78.0,0.183894736,239809
4160,78.0,0.184319576,240395
4170,78.0,0.184774181,240966
4180,77.0,0.185160696,241529
4190,78.0,0.185538783,242093
4200,80.0,0.185913098,242656
4210,79.0,0.186289154,243233
4220,79.0,0.186686719,243815
4230,79.0,0.187128934,244398
4240,78.0,0.187525054,244966
4250,78.0,0.187938949,245541
4260,78.0,0.188479892,246125
4270,78.0,0.189067451,246694
4280,78.0,0.189458268,247264
4290,78.0,0.189850778,247844
4300,78.0,0.190240689,248414
4310,74.0,0.190647902,248981
4320,78.0,0.191042868,249559
4330,75.0,0.191442145,250150
4340,78.0,0.191843521,250720
4350,79.0,0.192234499,251302
4360,77.0,0.192702576,251881
4370,78.0,0.193119724,252464
4380,76.0,0.193538491,253040
4390,76.0,0.193959989,253613
4400,77.0,0.194377933,254195
4410,75.0,0.194789603,254769
4420,77.0,0.195192697,255326
4430,79.0,0.195612101,255903
4440,76.0,0.196031605,256487
4450,77.0,0.196465155,257074
4460,80.0,0.196904473,257656
4470,78.0,0.197344854,258252
4480,78.0,0.197774196,258829
4490,80.0,0.198199021,259400
4500,76.0,0.198610561,259965
4510,77.0,0.199046453,260539
4520,76.0,0.199490102,261116
4530,79.0,0.19992501,261707
4540,78.0,0.200416176,262295
4550,78.0,0.200882049,262881
4560,76.0,0.201283102,263462
4570,73.0,0.201675073,264041
4580,75.0,0.202073755,264626
4590,75.0,0.202467615,265202
4600,74.0,0.202856356,265773
4610,76.0,0.203245993,266350
4620,76.0,0.203633665,266942
4630,75.0,0.204008791,267511
4640,77.0,0.204379052,268082
4650,77.0,0.204756105,268650
4660,77.0,0.20521514,269245
4670,78.0,0.205703288,269822
4680,76.0,0.206103658,270405
4690,77.0,0.206493813,270984
4700,77.0,0.206885963,271567
4710,77.0,0.20727026,272143
4720,76.0,0.207648034,272727
4730,76.0,0.208041992,273310
4740,76.0,0.208443353,273883
4750,76.0,0.208881089,274449
4760,76.0,0.209291914,275020
4770,76.0,0.209680384,275583
4780,76.0,0.210074072,276160
4790,75.0,0.210470516,276747
4800,72.0,0.210865311,277320
4810,72.0,0.211258155,277897
4820,72.0,0.211653658,278473
4830,71.0,0.212049534,279061
4840,78.0,0.212441508,279636
4850,80.0,0.212937546,280214
4860,80.0,0.213360432,280803
4870,81.0,0.213801728,281374
4880,79.0,0.214269785,281950
4890,80.0,0.214688537,282536
4900,78.0,0.215081338,283097
4910,79.0,0.215496136,283688
4920,78.0,0.215933949,284263
4930,80.0,0.216373166,284858
4940,79.0,0.217368776,285430
4950,80.0,0.217800977,286008
4960,80.0,0.218211255,286570
4970,81.0,0.218644462,287148
4980,81.0,0.219052561,287720
4990,81.0,0.219470726,288303
5000,83.0,0.219884834,288882
