iterations,fitness,time,fevals
1460,89.0,0.070663007,84886
1470,90.0,0.071048212,85466
1480,90.0,0.071433265,86046
1490,91.0,0.071816113,86636
1500,90.0,0.072196791,87222
1510,91.0,0.07258416,87797
1520,91.0,0.072953702,88364
1530,91.0,0.073317961,88936
1540,91.0,0.0737308,89513
1550,89.0,0.074094694,90082
1560,87.0,0.074473597,90664
1570,92.0,0.074856156,91246
1580,93.0,0.075262088,91834
1590,92.0,0.075645136,92399
1600,92.0,0.076040837,92982
1610,92.0,0.076444832,93556
1620,90.0,0.076817785,94132
1630,86.0,0.077191563,94699
1640,88.0,0.077564901,95268
1650,89.0,0.0779404,95845
1660,88.0,0.078319834,96434
1670,87.0,0.078704383,97017
1680,86.0,0.079091422,97583
1690,81.0,0.079485953,98153
1700,81.0,0.079882917,98734
1710,81.0,0.080278968,99306
1720,81.0,0.080680087,99887
1730,81.0,0.081072992,100474
1740,80.0,0.081468326,101038
1750,82.0,0.081864666,101605
1760,82.0,0.082272207,102175
1770,81.0,0.082676293,102748
1780,82.0,0.083076704,103314
1790,81.0,0.083477364,103881
1800,80.0,0.083922005,104460
1810,78.0,0.084326038,105028
1820,78.0,0.084784042,105607
1830,78.0,0.085196881,106184
1840,78.0,0.085711641,106764
1850,78.0,0.086106796,107338
1860,78.0,0.086501238,107921
1870,76.0,0.086905296,108493
1880,77.0,0.087367612,109081
1890,76.0,0.087804762,109656
1900,78.0,0.088245666,110245
1910,78.0,0.088680927,110815
1920,76.0,0.089174978,111394
1930,76.0,0.089588643,111955
1940,76.0,0.08999781,112537
1950,76.0,0.090412044,113126
1960,76.0,0.090828745,113704
1970,75.0,0.091233049,114290
1980,75.0,0.091633035,114871
1990,75.0,0.092041784,115441
2000,75.0,0.092478648,116014
2010,75.0,0.092894038,116591
2020,75.0,0.093305468,117164
2030,75.0,0.093723449,117736
2040,75.0,0.094140726,118315
2050,75.0,0.094551947,118892
2060,77.0,0.09495859,119474
2070,82.0,0.095343062,120047
2080,81.0,0.095728641,120624
2090,77.0,0.096111039,121186
2100,77.0,0.096492474,121750
2110,82.0,0.096881012,122330
2120,84.0,0.097264914,122914
2130,82.0,0.097647524,123494
2140,83.0,0.098036446,124071
2150,83.0,0.098429427,124656
2160,83.0,0.098816537,125242
2170,83.0,0.099192363,125810
2180,79.0,0.099595416,126400
2190,79.0,0.099985434,126985
2200,78.0,0.100420364,127548
2210,78.0,0.100860355,128125
2220,78.0,0.101290135,128678
2230,77.0,0.101720948,129250
2240,77.0,0.102140432,129829
2250,77.0,0.102564395,130403
2260,78.0,0.10298294,130978
2270,78.0,0.103407982,131541
2280,79.0,0.103839469,132121
2290,84.0,0.104266468,132697
2300,85.0,0.104696501,133287
2310,85.0,0.10511702,133875
2320,87.0,0.105544516,134446
2330,85.0,0.105952909,135008
2340,85.0,0.106374654,135592
2350,85.0,0.10678907,136169
2360,85.0,0.10721047,136749
2370,85.0,0.107632235,137331
2380,85.0,0.10805098,137915
2390,85.0,0.108456274,138493
2400,85.0,0.10889899,139065
2410,85.0,0.109286656,139635
2420,85.0,0.109666429,140209
2430,85.0,0.11004801,140792
2440,86.0,0.110431161,141378
2450,85.0,0.110808574,141946
2460,84.0,0.111193659,142529
2470,83.0,0.111592545,143103
2480,84.0,0.112016911,143671
2490,86.0,0.112498814,144263
2500,86.0,0.112897589,144854
2510,86.0,0.113289222,145447
2520,86.0,0.114141616,146025
2530,86.0,0.114575534,146582
2540,86.0,0.114993635,147162
2550,86.0,0.115411379,147742
2560,86.0,0.115830191,148327
2570,89.0,0.116236299,148901
2580,89.0,0.116662608,149481
2590,86.0,0.117120623,150055
2600,89.0,0.117536413,150626
2610,88.0,0.117938004,151186
2620,88.0,0.118355125,151766
2630,86.0,0.118778609,152331
2640,87.0,0.119231844,152905
2650,88.0,0.119644648,153489
2660,87.0,0.120069412,154069
2670,87.0,0.120454232,154640
2680,86.0,0.120830064,155213
2690,87.0,0.121215764,155795
2700,86.0,0.121596831,156376
2710,86.0,0.121976201,156951
2720,85.0,0.122369293,157532
2730,85.0,0.122755635,158101
2740,85.0,0.123151447,158671
2750,85.0,0.123542961,159236
2760,86.0,0.123944391,159820
2770,86.0,0.124333537,160400
2780,86.0,0.124706933,160954
2790,86.0,0.125142309,161517
2800,87.0,0.125556274,162089
2810,87.0,0.125973114,162670
2820,87.0,0.126403202,163265
2830,89.0,0.126815126,163857
2840,87.0,0.127233185,164424
2850,85.0,0.127672359,164986
2860,85.0,0.128049909,165556
2870,85.0,0.1284109,166117
2880,85.0,0.128774215,166694
2890,86.0,0.129140943,167268
2900,85.0,0.129514117,167838
2910,85.0,0.129897876,168405
2920,85.0,0.130279448,168974
2930,85.0,0.130654881,169553
2940,85.0,0.131034176,170145
2950,85.0,0.131404901,170732
2960,86.0,0.131784675,171318
2970,85.0,0.1321806,171907
2980,85.0,0.132571527,172465
2990,83.0,0.132978,173047
3000,85.0,0.133370079,173623
3010,85.0,0.133803148,174194
3020,86.0,0.134235106,174780
3030,83.0,0.134651599,175372
3040,85.0,0.135066058,175939
3050,85.0,0.135490837,176509
3060,85.0,0.135912156,177082
3070,85.0,0.13632753,177665
3080,85.0,0.136972352,178241
3090,85.0,0.137352469,178823
3100,85.0,0.137727575,179399
3110,85.0,0.138101965,179957
3120,81.0,0.138481381,180526
3130,81.0,0.138860653,181102
3140,85.0,0.139235696,181678
3150,85.0,0.139710904,182247
3160,85.0,0.140134605,182830
3170,84.0,0.140550667,183414
3180,81.0,0.14101127,183993
3190,85.0,0.14143319,184567
3200,85.0,0.141874753,185150
3210,85.0,0.142300635,185708
3220,85.0,0.142796842,186280
3230,84.0,0.14318456,186859
3240,85.0,0.143560896,187432
3250,85.0,0.143935862,188005
3260,84.0,0.144305147,188572
3270,84.0,0.144689791,189151
3280,85.0,0.145091461,189731
3290,84.0,0.14548632,190296
3300,84.0,0.145877021,190875
3310,84.0,0.146262245,191441
3320,84.0,0.14665449,192021
3330,84.0,0.147043807,192585
3340,84.0,0.147440026,193164
3350,84.0,0.147927926,193746
3360,84.0,0.148353766,194329
3370,84.0,0.148743819,194896
3380,84.0,0.149143824,195473
3390,84.0,0.149539529,196034
3400,84.0,0.149940632,196606
3410,82.0,0.150438475,197157
3420,81.0,0.150899098,197718
3430,80.0,0.151300157,198283
3440,81.0,0.151712057,198846
3450,81.0,0.152111984,199412
3460,80.0,0.15249911,199984
3470,80.0,0.152884439,200559
3480,80.0,0.153378533,201130
3490,86.0,0.153785298,201712
3500,86.0,0.15419851,202293
3510,86.0,0.154599115,202868
3520,86.0,0.154989322,203447
3530,87.0,0.155379112,204038
3540,87.0,0.155774803,204621
3550,88.0,0.156158038,205203
3560,88.0,0.15653454,205782
3570,89.0,0.156905654,206356
3580,88.0,0.15727599,206932
3590,88.0,0.15764714,207496
3600,86.0,0.158020141,208064
3610,87.0,0.15840501,208646
3620,86.0,0.158781801,209208
3630,86.0,0.159169781,209776
3640,87.0,0.159644179,210330
3650,86.0,0.160041665,210922
3660,86.0,0.160426282,211499
3670,84.0,0.16281151,212063
3680,86.0,0.163217185,212651
3690,85.0,0.163616287,213237
3700,86.0,0.164022003,213797
3710,86.0,0.164410312,214362
3720,86.0,0.164837856,214936
3730,87.0,0.165231985,215498
3740,86.0,0.165624971,216076
3750,86.0,0.166024438,216665
3760,86.0,0.166423943,217230
3770,86.0,0.166833334,217812
3780,86.0,0.167238343,218383
3790,86.0,0.167643708,218982
3800,86.0,0.168106256,219559
3810,86.0,0.168550284,220133
3820,86.0,0.168969499,220725
3830,86.0,0.169371683,221301
3840,86.0,0.169817738,221876
3850,86.0,0.170249472,222457
3860,86.0,0.170655936,223038
3870,86.0,0.17107087,223606
3880,86.0,0.172070171,224189
3890,86.0,0.17245424,224763
3900,87.0,0.17283336,225334
3910,87.0,0.173212735,225903
3920,86.0,0.173603145,226487
3930,86.0,0.173989518,227064
3940,85.0,0.17438768,227633
3950,86.0,0.174778955,228197
3960,85.0,0.175158063,228761
3970,87.0,0.175540306,229343
3980,87.0,0.175917331,229916
3990,91.0,0.176361163,230495
4000,92.0,0.176779396,231077
4010,92.0,0.177314827,231660
4020,92.0,0.177735384,232246
4030,91.0,0.178148255,232824
4040,91.0,0.178559638,233395
4050,92.0,0.178975406,233965
4060,91.0,0.179432917,234542
4070,91.0,0.17985126,235106
4080,91.0,0.180267405,235682
4090,91.0,0.180688419,236263
4100,91.0,0.181111666,236854
4110,90.0,0.181532621,237439
4120,91.0,0.181949871,238008
4130,90.0,0.182365018,238591
4140,90.0,0.182797676,239169
4150,90.0,0.18321457,239745
4160,91.0,0.183641787,240323
4170,93.0,0.184065012,240875
4180,89.0,0.184535194,241451
4190,93.0,0.184935458,242019
4200,89.0,0.185317847,242590
4210,87.0,0.185692799,243159
4220,88.0,0.186069102,243726
4230,85.0,0.186449497,244295
4240,91.0,0.186827011,244881
4250,91.0,0.187198775,245466
4260,91.0,0.18757168,246053
4270,91.0,0.187941912,246622
4280,93.0,0.188327624,247192
4290,93.0,0.188698379,247767
4300,95.0,0.189078846,248347
4310,95.0,0.189503133,248934
4320,95.0,0.189878028,249509
4330,95.0,0.190244247,250095
4340,95.0,0.190611967,250680
4350,95.0,0.190979271,251257
4360,95.0,0.191345501,251833
4370,95.0,0.191716312,252408
4380,95.0,0.192088168,252995
4390,95.0,0.192457425,253560
4400,95.0,0.192819507,254141
4410,95.0,0.193240947,254723
4420,95.0,0.193616265,255291
4430,95.0,0.194004649,255868
4440,95.0,0.194382773,256450
4450,98.0,0.194755493,257020
4460,98.0,0.195222426,257606
4470,98.0,0.195629212,258194
4480,98.0,0.196025299,258764
4490,96.0,0.196432248,259343
4500,96.0,0.196817855,259922
4510,98.0,0.197185133,260493
4520,97.0,0.197546171,261058
4530,97.0,0.197962253,261642
4540,96.0,0.19838271,262213
4550,96.0,0.19876206,262792
4560,96.0,0.199132732,263381
4570,96.0,0.199512061,263949
4580,96.0,0.200002036,264521
4590,94.0,0.200376817,265091
4600,94.0,0.200808183,265668
4610,94.0,0.2011906,266249
4620,95.0,0.201563386,266822
4630,96.0,0.201933408,267406
4640,94.0,0.202303016,267971
4650,96.0,0.202669078,268557
4660,94.0,0.203037114,269142
4670,94.0,0.203407867,269727
4680,96.0,0.203787861,270302
4690,96.0,0.204217877,270875
4700,96.0,0.204626909,271429
4710,96.0,0.205036564,272005
4720,96.0,0.205438772,272572
4730,96.0,0.205852533,273156
4740,96.0,0.206266234,273717
4750,96.0,0.206670761,274290
4760,96.0,0.207074126,274875
4770,96.0,0.2075006,275435
4780,96.0,0.207905452,276000
4790,96.0,0.208315611,276582
4800,96.0,0.208716789,277151
4810,97.0,0.20912264,277725
4820,96.0,0.209478464,278306
4830,96.0,0.209824124,278869
4840,96.0,0.210186401,279441
4850,97.0,0.210557223,280010
4860,97.0,0.210927658,280590
4870,98.0,0.21128479,281178
4880,99.0,0.21164431,281764
4890,96.0,0.212013346,282338
4900,96.0,0.212375544,282906
4910,96.0,0.212721391,283471
4920,96.0,0.213074075,284044
4930,99.0,0.213440625,284622
4940,99.0,0.213804962,285196
4950,99.0,0.214233939,285786
4960,99.0,0.214637107,286364
4970,99.0,0.215025637,286947
4980,99.0,0.215422306,287515
4990,97.0,0.215823817,288097
5000,98.0,0.216210467,288668
