iterations,fitness,time,fevals
1240,57.0,7.310846436,137400
1250,56.0,7.365025452,138500
1260,57.0,7.422072969,139600
1270,55.0,7.476029342,140700
1280,57.0,7.534126285,141800
1290,57.0,7.587446218,142900
1300,57.0,7.642006742,144000
1310,56.0,7.700546686,145100
1320,57.0,7.754267018,146200
1330,57.0,7.808360349,147300
1340,55.0,7.859956142,148400
1350,53.0,7.91416459,149500
1360,52.0,7.968798907,150600
1370,54.0,8.023540116,151700
1380,57.0,8.076122499,152800
1390,52.0,8.131890442,153900
1400,57.0,8.188134015,155000
1410,57.0,8.243367218,156100
1420,54.0,8.296311954,157200
1430,57.0,8.348320762,158300
1440,55.0,8.40473093,159400
1450,57.0,8.457225516,160500
1460,57.0,8.510095872,161600
1470,54.0,8.562048101,162700
1480,56.0,8.618707349,163800
1490,53.0,8.675225193,164900
1500,55.0,8.744336835,166000
1510,55.0,8.813333624,167100
1520,55.0,8.879457781,168200
1530,56.0,8.936764647,169300
1540,57.0,8.990949309,170400
1550,57.0,9.047131233,171500
1560,55.0,9.103465331,172600
1570,54.0,9.155344643,173700
1580,60.0,9.20714477,174800
1590,55.0,9.262781619,175900
1600,57.0,9.317400358,177000
1610,53.0,9.375126397,178100
1620,55.0,9.432920514,179200
1630,53.0,9.487944493,180300
1640,55.0,9.543840154,181400
1650,56.0,9.600102557,182500
1660,56.0,9.652876986,183600
1670,53.0,9.711135753,184700
1680,57.0,9.763703386,185800
1690,56.0,9.821232928,186900
1700,56.0,9.87983056,188000
1710,56.0,9.93253526,189100
1720,55.0,9.984861614,190200
1730,56.0,10.037153436,191300
1740,55.0,10.088522426,192400
1750,56.0,10.144333126,193500
1760,56.0,10.203394595,194600
1770,56.0,10.258853107,195700
1780,56.0,10.313108081,196800
1790,57.0,10.369449768,197900
1800,54.0,10.424896733,199000
1810,56.0,10.477496035,200100
1820,55.0,10.532016461,201200
1830,54.0,10.5872258,202300
1840,57.0,10.643341278,203400
1850,57.0,10.699004402,204500
1860,56.0,10.755759884,205600
1870,57.0,10.807012799,206700
1880,57.0,10.85856476,207800
1890,56.0,10.915057047,208900
1900,54.0,10.968220234,210000
1910,57.0,11.02249124,211100
1920,55.0,11.078676928,212200
1930,55.0,11.134898833,213300
1940,57.0,11.192096595,214400
1950,56.0,11.247926838,215500
1960,55.0,11.300976892,216600
1970,54.0,11.356695441,217700
1980,55.0,11.415156158,218800
1990,57.0,11.469061675,219900
2000,57.0,11.523308511,221000
2010,54.0,11.575206117,222100
2020,55.0,11.631408198,223200
2030,57.0,11.688179369,224300
2040,54.0,11.740986189,225400
2050,58.0,11.793718839,226500
2060,55.0,11.8489273,227600
2070,56.0,11.90575734,228700
2080,57.0,11.962871368,229800
2090,56.0,12.019660394,230900
2100,55.0,12.07302335,232000
2110,59.0,12.12816113,233100
2120,59.0,12.184380904,234200
2130,58.0,12.242140286,235300
2140,59.0,12.294384302,236400
2150,55.0,12.346501006,237500
2160,56.0,12.401655221,238600
2170,58.0,12.458624172,239700
2180,57.0,12.512627367,240800
2190,56.0,12.565732825,241900
2200,58.0,12.623729841,243000
2210,56.0,12.679462702,244100
2220,56.0,12.73497282,245200
2230,56.0,12.791924276,246300
2240,57.0,12.848510322,247400
2250,59.0,12.899569352,248500
2260,57.0,12.954750416,249600
2270,59.0,13.009485803,250700
2280,57.0,13.067228686,251800
2290,58.0,13.124766714,252900
2300,56.0,13.180071768,254000
2310,61.0,13.234036313,255100
2320,55.0,13.288860011,256200
2330,58.0,13.347516082,257300
2340,57.0,13.403061628,258400
2350,58.0,13.458228356,259500
2360,58.0,13.513681545,260600
2370,59.0,13.567304445,261700
2380,59.0,13.622222039,262800
2390,58.0,13.673507519,263900
2400,58.0,13.72811513,265000
2410,59.0,13.782499697,266100
2420,58.0,13.837301895,267200
2430,58.0,13.890008754,268300
2440,57.0,13.945339003,269400
2450,56.0,14.001403743,270500
2460,58.0,14.060260344,271600
2470,58.0,14.114040596,272700
2480,59.0,14.169970426,273800
2490,59.0,14.226149217,274900
2500,59.0,14.283399042,276000
2510,59.0,14.337804322,277100
2520,59.0,14.394228492,278200
2530,56.0,14.456486476,279300
2540,59.0,14.511522294,280400
2550,56.0,14.563725466,281500
2560,58.0,14.620168555,282600
2570,57.0,14.673282005,283700
2580,54.0,14.728352925,284800
2590,58.0,14.783882317,285900
2600,59.0,14.838720602,287000
2610,56.0,14.892791024,288100
2620,57.0,14.944819175,289200
2630,58.0,14.9963737,290300
2640,59.0,15.048543871,291400
2650,59.0,15.106216806,292500
2660,57.0,15.160476908,293600
2670,61.0,15.213762536,294700
2680,57.0,15.269088295,295800
2690,60.0,15.322759615,296900
2700,56.0,15.376758684,298000
2710,58.0,15.431142062,299100
2720,60.0,15.485360859,300200
2730,55.0,15.540758603,301300
2740,56.0,15.594045651,302400
2750,58.0,15.64768009,303500
2760,58.0,15.702819018,304600
2770,56.0,15.760746024,305700
2780,57.0,15.813922355,306800
2790,58.0,15.866143856,307900
2800,57.0,15.92358553,309000
2810,58.0,15.977367628,310100
2820,60.0,16.033786588,311200
2830,57.0,16.086698644,312300
2840,59.0,16.141487688,313400
2850,55.0,16.196006078,314500
2860,58.0,16.2484868,315600
2870,56.0,16.303217984,316700
2880,59.0,16.357991134,317800
2890,59.0,16.415603504,318900
2900,58.0,16.47317701,320000
2910,59.0,16.526689628,321100
2920,59.0,16.580039632,322200
2930,58.0,16.632168732,323300
2940,57.0,16.68847702,324400
2950,59.0,16.740921986,325500
2960,58.0,16.795817547,326600
2970,58.0,16.847834021,327700
2980,59.0,16.904592061,328800
2990,61.0,16.96032636,329900
3000,58.0,17.01762109,331000
3010,58.0,17.073705939,332100
3020,59.0,17.132817528,333200
3030,58.0,17.189697875,334300
3040,56.0,17.244204944,335400
3050,61.0,17.302407724,336500
3060,59.0,17.359295747,337600
3070,61.0,17.416911383,338700
3080,58.0,17.473345374,339800
3090,59.0,17.534446363,340900
3100,58.0,17.590901281,342000
3110,58.0,17.64418563,343100
3120,59.0,17.696920392,344200
3130,61.0,17.753325625,345300
3140,59.0,17.80918277,346400
3150,57.0,17.863595013,347500
3160,58.0,17.918738134,348600
3170,57.0,17.972146764,349700
3180,56.0,18.027491701,350800
3190,57.0,18.086887326,351900
3200,58.0,18.140696866,353000
3210,58.0,18.196250173,354100
3220,60.0,18.256783641,355200
3230,59.0,18.310117551,356300
3240,57.0,18.370026119,357400
3250,58.0,18.427936876,358500
3260,58.0,18.48391301,359600
3270,60.0,18.536394549,360700
3280,57.0,18.589789083,361800
3290,58.0,18.644736552,362900
3300,59.0,18.69687858,364000
3310,59.0,18.752739951,365100
3320,58.0,18.805307902,366200
3330,57.0,18.859979808,367300
3340,60.0,18.916005737,368400
3350,58.0,18.974953764,369500
3360,59.0,19.03188778,370600
3370,60.0,19.086470134,371700
3380,59.0,19.14550935,372800
3390,56.0,19.207874428,373900
3400,57.0,19.262354805,375000
3410,58.0,19.315466307,376100
3420,61.0,19.370314336,377200
3430,59.0,19.425113034,378300
3440,58.0,19.476810442,379400
3450,58.0,19.528769911,380500
3460,57.0,19.586221606,381600
3470,59.0,19.641300726,382700
3480,59.0,19.694757804,383800
3490,59.0,19.746096176,384900
3500,58.0,19.797707417,386000
3510,57.0,19.854815019,387100
3520,57.0,19.910674534,388200
3530,61.0,19.96177231,389300
3540,58.0,20.017272493,390400
3550,59.0,20.071855834,391500
3560,57.0,20.126570557,392600
3570,59.0,20.182996184,393700
3580,59.0,20.24042981,394800
3590,58.0,20.292155208,395900
3600,57.0,20.352072042,397000
3610,59.0,20.405695672,398100
3620,59.0,20.460779099,399200
3630,56.0,20.518870051,400300
3640,60.0,20.571965635,401400
3650,59.0,20.627546189,402500
3660,58.0,20.685752728,403600
3670,60.0,20.744293893,404700
3680,59.0,20.801967822,405800
3690,58.0,20.8538894,406900
3700,59.0,20.908149793,408000
3710,56.0,20.965918584,409100
3720,58.0,21.021796629,410200
3730,59.0,21.079326105,411300
3740,60.0,21.132155842,412400
3750,59.0,21.184338823,413500
3760,59.0,21.240655706,414600
3770,59.0,21.295652983,415700
3780,57.0,21.349722903,416800
3790,58.0,21.406316477,417900
3800,59.0,21.459272467,419000
3810,58.0,21.514191066,420100
3820,58.0,21.568684666,421200
3830,58.0,21.625357772,422300
3840,61.0,21.680575446,423400
3850,59.0,21.736268806,424500
3860,58.0,21.78856281,425600
3870,56.0,21.84431932,426700
3880,56.0,21.898571314,427800
3890,58.0,21.950570173,428900
3900,58.0,22.00631,430000
3910,59.0,22.062198202,431100
3920,59.0,22.114622073,432200
3930,57.0,22.166478098,433300
3940,57.0,22.222025496,434400
3950,59.0,22.279812473,435500
3960,59.0,22.336090807,436600
3970,57.0,22.388147497,437700
3980,59.0,22.440736918,438800
3990,58.0,22.496875128,439900
4000,59.0,22.551806618,441000
4010,59.0,22.605698667,442100
4020,59.0,22.660807166,443200
4030,58.0,22.72024909,444300
4040,59.0,22.775087259,445400
4050,59.0,22.828963812,446500
4060,59.0,22.884971421,447600
4070,58.0,22.935834842,448700
4080,56.0,22.994218726,449800
4090,59.0,23.045772099,450900
4100,60.0,23.103933447,452000
4110,58.0,23.159755499,453100
4120,59.0,23.213157876,454200
4130,57.0,23.270326812,455300
4140,59.0,23.326058008,456400
4150,57.0,23.385433246,457500
4160,57.0,23.43880871,458600
4170,57.0,23.498802511,459700
4180,59.0,23.553642858,460800
4190,56.0,23.608340381,461900
4200,58.0,23.664002521,463000
4210,60.0,23.733362393,464100
4220,58.0,23.792863602,465200
4230,60.0,23.851398902,466300
4240,59.0,23.908660219,467400
4250,58.0,23.968609837,468500
4260,59.0,24.024255548,469600
4270,59.0,24.082720852,470700
4280,60.0,24.140473058,471800
4290,59.0,24.196736722,472900
4300,58.0,24.25369186,474000
4310,57.0,24.312654378,475100
4320,59.0,24.376545113,476200
4330,59.0,24.434890472,477300
4340,57.0,24.489326058,478400
4350,58.0,24.54198039,479500
4360,59.0,24.60326501,480600
4370,59.0,24.672335817,481700
4380,59.0,24.72874609,482800
4390,59.0,24.783389823,483900
4400,59.0,24.841052823,485000
4410,59.0,24.89610141,486100
4420,59.0,24.952519468,487200
4430,59.0,25.008305455,488300
4440,62.0,25.065165869,489400
4450,59.0,25.12157812,490500
4460,61.0,25.177185674,491600
4470,60.0,25.23301485,492700
4480,61.0,25.295763997,493800
4490,61.0,25.357766761,494900
4500,60.0,25.415763539,496000
4510,62.0,25.472016505,497100
4520,62.0,25.529780115,498200
4530,59.0,25.584174495,499300
4540,60.0,25.638870582,500400
4550,58.0,25.699005941,501500
4560,60.0,25.756332865,502600
4570,61.0,25.811681309,503700
4580,61.0,25.867326709,504800
4590,59.0,25.923676452,505900
4600,61.0,25.977566564,507000
4610,61.0,26.029961548,508100
4620,61.0,26.086230867,509200
4630,60.0,26.143411812,510300
4640,62.0,26.199496313,511400
4650,61.0,26.257621401,512500
4660,59.0,26.312790972,513600
4670,60.0,26.369872072,514700
4680,61.0,26.425322902,515800
4690,61.0,26.479662762,516900
4700,59.0,26.534733733,518000
4710,61.0,26.590807354,519100
4720,63.0,26.644225684,520200
4730,59.0,26.698078403,521300
4740,61.0,26.756855998,522400
4750,61.0,26.809576153,523500
4760,61.0,26.862211014,524600
4770,61.0,26.919220128,525700
4780,61.0,26.980045535,526800
4790,60.0,27.038756556,527900
4800,61.0,27.101511041,529000
4810,60.0,27.160479246,530100
4820,58.0,27.215565383,531200
4830,58.0,27.273109807,532300
4840,60.0,27.327002321,533400
4850,61.0,27.385297561,534500
4860,61.0,27.440504871,535600
4870,61.0,27.494303069,536700
4880,60.0,27.551781496,537800
4890,60.0,27.608205435,538900
4900,61.0,27.664513167,540000
4910,61.0,27.718215331,541100
4920,59.0,27.771900362,542200
4930,60.0,27.830953647,543300
4940,60.0,27.88877553,544400
4950,61.0,27.947216264,545500
4960,61.0,28.006295134,546600
4970,60.0,28.064841665,547700
4980,59.0,28.12156159,548800
4990,61.0,28.174748718,549900
5000,61.0,28.229916053,551000
