iterations,fitness,time,fevals
0,24.0,0.000842036000002,740
10,29.0,0.00155634,1366
20,28.0,0.002159285,1995
30,30.0,0.002719491,2624
40,31.0,0.00330067100001,3267
50,37.0,0.00388583100001,3899
60,39.0,0.00438419100001,4537
70,40.0,0.00488122800001,5177
80,40.0,0.00533943200001,5805
90,39.0,0.00579684100001,6437
100,40.0,0.00630395900001,7078
110,41.0,0.00675972600001,7712
120,40.0,0.00722070600001,8355
130,40.0,0.007694716,9007
140,40.0,0.00823760700001,9646
150,40.0,0.00874334700001,10269
160,40.0,0.00925214100001,10901
170,40.0,0.00975349900001,11514
180,40.0,0.010261316,12156
190,41.0,0.010765324,12780
200,41.0,0.011274027,13410
210,41.0,0.011785563,14049
220,43.0,0.012263907,14685
230,42.0,0.012760042,15307
240,43.0,0.013258893,15935
250,44.0,0.013822984,16575
260,43.0,0.014329463,17219
270,43.0,0.014850658,17848
280,42.0,0.015373148,18480
290,44.0,0.015874784,19115
300,46.0,0.016981587,19750
310,47.0,0.017487957,20384
320,47.0,0.017964073,21015
330,47.0,0.018436566,21641
340,47.0,0.018904883,22260
350,48.0,0.019345905,22889
360,47.0,0.019781266,23526
370,47.0,0.020226206,24152
380,50.0,0.020671793,24785
390,51.0,0.021116562,25411
400,51.0,0.021553541,26043
410,51.0,0.021996019,26679
420,57.0,0.022508812,27309
430,57.0,0.022954522,27943
440,58.0,0.023393959,28583
450,58.0,0.023825242,29211
460,59.0,0.024268655,29855
470,59.0,0.024704331,30486
480,58.0,0.025137773,31112
490,58.0,0.025570487,31744
500,60.0,0.026013629,32379
510,60.0,0.026466493,33001
520,60.0,0.026926084,33639
530,61.0,0.027399023,34278
540,61.0,0.027857774,34901
550,61.0,0.0283174,35542
560,61.0,0.028759722,36173
570,61.0,0.029199635,36810
580,61.0,0.029637219,37451
590,61.0,0.030067866,38084
600,61.0,0.03049615,38710
610,61.0,0.030972861,39336
620,61.0,0.031406216,39975
630,61.0,0.03183494,40597
640,60.0,0.032272571,41227
650,60.0,0.032744937,41855
660,59.0,0.033179932,42490
670,60.0,0.03361014,43112
680,59.0,0.03404453,43736
690,59.0,0.034466643,44375
700,59.0,0.034884615,45000
710,59.0,0.035317006,45628
720,59.0,0.035755363,46266
730,58.0,0.036218127,46882
740,60.0,0.036684533,47513
750,61.0,0.037138771,48147
760,61.0,0.037575846,48775
770,61.0,0.038000037,49405
780,62.0,0.038422281,50037
790,61.0,0.03884844,50653
800,62.0,0.039343779,51289
810,61.0,0.039814621,51921
820,62.0,0.040289158,52558
830,62.0,0.040756396,53198
840,62.0,0.041218222,53825
850,62.0,0.041669143,54447
860,62.0,0.042129488,55067
870,61.0,0.042596957,55711
880,61.0,0.043058438,56343
890,62.0,0.045676847,56973
900,63.0,0.046099955,57600
910,62.0,0.04713301,58237
920,61.0,0.047624224,58863
930,62.0,0.048158868,59490
940,61.0,0.048652193,60107
950,62.0,0.049122143,60731
960,63.0,0.049576867,61359
970,63.0,0.050017198,61991
980,62.0,0.050461599,62634
990,61.0,0.050900348,63270
1000,61.0,0.051333461,63907
1010,61.0,0.051772868,64534
1020,61.0,0.052207185,65168
1030,61.0,0.052651215,65794
1040,61.0,0.053094415,66431
1050,61.0,0.053527045,67060
1060,64.0,0.054032069,67686
1070,64.0,0.054522193,68317
1080,61.0,0.055004901,68954
1090,62.0,0.055474735,69592
1100,60.0,0.055934869,70219
1110,61.0,0.056427448,70857
1120,61.0,0.056881559,71491
1130,61.0,0.057342705,72121
1140,62.0,0.057809286,72752
1150,60.0,0.058282565,73382
1160,62.0,0.058752195,74012
1170,61.0,0.059344185,74651
1180,62.0,0.059791288,75267
1190,61.0,0.060229352,75902
1200,63.0,0.060677817,76545
1210,62.0,0.061114748,77173
1220,60.0,0.061563575,77806
1230,61.0,0.062019997,78422
1240,61.0,0.062465281,79058
1250,65.0,0.062895623,79679
1260,62.0,0.063333383,80317
1270,64.0,0.063774749,80950
1280,59.0,0.064211546,81569
1290,64.0,0.064645081,82192
1300,64.0,0.065088848,82826
1310,60.0,0.065594502,83456
1320,59.0,0.066034804,84088
1330,59.0,0.066472685,84712
1340,58.0,0.066918325,85344
1350,59.0,0.067371533,85985
1360,59.0,0.067796732,86614
1370,59.0,0.068215527,87255
1380,62.0,0.068641239,87889
1390,61.0,0.069069187,88520
1400,61.0,0.069516579,89153
1410,62.0,0.069970227,89796
1420,62.0,0.070435103,90435
1430,61.0,0.070858552,91056
1440,62.0,0.071289209,91686
1450,63.0,0.07178904,92299
1460,63.0,0.072261894,92931
1470,64.0,0.072737593,93573
1480,62.0,0.073197143,94204
1490,62.0,0.07368009,94842
1500,63.0,0.07422192,95479
1510,64.0,0.074718114,96109
1520,64.0,0.075148872,96738
1530,64.0,0.075580935,97365
1540,63.0,0.076514143,98004
1550,63.0,0.076951789,98645
1560,62.0,0.077381499,99280
1570,64.0,0.077811065,99909
1580,62.0,0.078247422,100530
