iterations,fitness,time,fevals
0,20.0,0.000753228999999,646
10,20.0,0.00146213,1196
20,22.0,0.00210996,1749
30,23.0,0.00272702,2300
40,23.0,0.003291064,2853
50,28.0,0.003832141,3410
60,24.0,0.004316267,3952
70,26.0,0.004770722,4499
80,31.0,0.005230653,5040
90,31.0,0.005658422,5593
100,29.0,0.006074996,6144
110,31.0,0.006488466,6682
120,30.0,0.006913744,7232
130,29.0,0.007326274,7778
140,29.0,0.007747777,8324
150,29.0,0.00817778,8872
160,30.0,0.008607395,9421
170,30.0,0.00904694,9972
180,31.0,0.009474692,10527
190,30.0,0.009952495,11076
200,30.0,0.010354354,11631
210,37.0,0.010741489,12179
220,37.0,0.011110014,12723
230,37.0,0.011488958,13272
240,38.0,0.011866869,13820
250,38.0,0.012241682,14368
260,39.0,0.012606798,14925
270,39.0,0.012978714,15473
280,39.0,0.013366619,16023
290,39.0,0.013756154,16582
300,39.0,0.014234665,17130
310,39.0,0.014661028,17678
320,39.0,0.015090306,18219
330,39.0,0.01556921,18775
340,40.0,0.015973701,19321
350,40.0,0.016497082,19867
360,40.0,0.016935838,20411
370,40.0,0.017372091,20957
380,39.0,0.01779188,21513
390,40.0,0.018662703,22053
400,40.0,0.019088497,22599
410,40.0,0.019503564,23141
420,40.0,0.019888465,23695
430,40.0,0.020265619,24245
440,41.0,0.02063791,24800
450,41.0,0.021012566,25346
460,41.0,0.021387342,25894
470,41.0,0.021760459,26441
480,41.0,0.022267726,26982
490,41.0,0.022652059,27532
500,41.0,0.023031429,28083
510,41.0,0.023402437,28627
520,41.0,0.023770298,29172
530,41.0,0.024135724,29713
540,41.0,0.02454048,30268
550,41.0,0.024909898,30822
560,41.0,0.025273716,31370
570,42.0,0.025632556,31917
580,42.0,0.025987253,32467
590,43.0,0.026341748,33019
600,43.0,0.026699674,33570
610,43.0,0.027060632,34120
620,43.0,0.027416989,34659
630,43.0,0.027778589,35209
640,43.0,0.028151258,35746
650,44.0,0.028514408,36291
660,44.0,0.028879449,36836
670,44.0,0.029245974,37385
680,44.0,0.029603557,37927
690,43.0,0.029960114,38476
700,44.0,0.030379194,39016
710,44.0,0.030745841,39560
720,44.0,0.031112128,40116
730,43.0,0.031482024,40658
740,44.0,0.031857323,41213
750,43.0,0.032288352,41761
760,44.0,0.032702792,42312
770,44.0,0.033123902,42868
780,44.0,0.033537763,43412
790,44.0,0.033956727,43959
800,44.0,0.034406866,44503
810,45.0,0.034818127,45059
820,45.0,0.035235208,45610
830,45.0,0.035611273,46165
840,46.0,0.035973426,46715
850,46.0,0.036343817,47258
860,46.0,0.036717465,47810
870,46.0,0.037092064,48359
880,50.0,0.03746399,48907
890,46.0,0.037826577,49446
900,51.0,0.03826069,49994
910,47.0,0.038691753,50538
920,47.0,0.039063244,51089
930,50.0,0.039430812,51644
940,47.0,0.039804847,52196
950,46.0,0.040171654,52736
960,50.0,0.040540858,53284
970,46.0,0.04091952,53835
980,50.0,0.041301315,54383
990,49.0,0.041672725,54930
1000,49.0,0.042047139,55475
1010,46.0,0.042423826,56025
1020,49.0,0.042812704,56577
1030,53.0,0.043191703,57130
1040,47.0,0.043572146,57679
1050,48.0,0.043953592,58225
1060,48.0,0.044430561,58768
1070,48.0,0.044880806,59311
1080,52.0,0.045259028,59856
1090,48.0,0.045689861,60398
1100,52.0,0.046069764,60940
1110,48.0,0.046623402,61481
1120,51.0,0.047043874,62030
1130,53.0,0.047461627,62581
1140,52.0,0.047861977,63129
1150,47.0,0.048257196,63668
1160,52.0,0.048769656,64218
1170,53.0,0.049204581,64764
1180,53.0,0.049586719,65319
1190,53.0,0.049964189,65868
1200,54.0,0.050331371,66420
1210,54.0,0.050693859,66963
1220,54.0,0.051052912,67503
1230,53.0,0.051406324,68054
1240,54.0,0.051762645,68603
1250,53.0,0.052130375,69150
1260,53.0,0.052489388,69694
1270,53.0,0.052844702,70242
1280,54.0,0.053195951,70794
1290,53.0,0.053543458,71337
1300,54.0,0.053899493,71888
1310,54.0,0.054254585,72436
1320,54.0,0.054658335,72979
1330,53.0,0.055019626,73526
1340,53.0,0.055380523,74072
1350,53.0,0.05573571,74621
1360,53.0,0.056089007,75175
1370,53.0,0.05643743,75723
1380,53.0,0.056858603,76274
1390,53.0,0.057227967,76825
1400,53.0,0.057591508,77373
1410,53.0,0.057950811,77925
1420,52.0,0.058306611,78474
1430,53.0,0.058668856,79026
1440,53.0,0.05902929,79563
1450,53.0,0.059391238,80117
1460,52.0,0.05974189,80666
1470,52.0,0.060091266,81211
1480,53.0,0.060476191,81763
1490,52.0,0.06086497,82313
1500,52.0,0.061250889,82860
1510,53.0,0.061645084,83414
1520,53.0,0.062046772,83958
1530,52.0,0.062465282,84501
1540,52.0,0.062869449,85051
1550,52.0,0.063268845,85601
1560,52.0,0.063664833,86140
1570,52.0,0.064072093,86690
1580,52.0,0.064466291,87237
1590,52.0,0.064864852,87782
1600,52.0,0.06526057,88328
1610,52.0,0.065652803,88881
1620,52.0,0.066041887,89433
1630,53.0,0.06644573,89984
1640,52.0,0.066855423,90540
1650,52.0,0.06726007,91088
1660,53.0,0.067658897,91634
1670,54.0,0.068050943,92175
1680,54.0,0.068464636,92720
1690,54.0,0.068869484,93267
1700,55.0,0.069283517,93818
1710,54.0,0.069701188,94359
1720,54.0,0.070104864,94912
1730,54.0,0.070502694,95454
1740,55.0,0.070920662,96006
1750,55.0,0.071319877,96550
1760,55.0,0.071722404,97099
1770,55.0,0.072119844,97643
1780,54.0,0.072516054,98190
1790,54.0,0.07295497,98740
1800,54.0,0.073354964,99288
1810,54.0,0.07374643,99835
1820,55.0,0.074134372,100392
1830,54.0,0.075089988,100937
1840,55.0,0.075464062,101482
1850,57.0,0.075835299,102029
1860,55.0,0.076209953,102584
1870,56.0,0.076583306,103130
1880,55.0,0.076964004,103677
1890,56.0,0.077340579,104226
1900,60.0,0.077712994,104765
1910,55.0,0.078085018,105309
1920,55.0,0.078457176,105860
1930,56.0,0.078834213,106407
1940,56.0,0.079278658,106965
1950,60.0,0.079675167,107517
1960,56.0,0.080064069,108063
1970,57.0,0.080444492,108611
1980,63.0,0.080818743,109154
1990,64.0,0.081255099,109699
2000,63.0,0.081644385,110242
2010,64.0,0.082024664,110789
2020,64.0,0.082415034,111341
2030,64.0,0.082812604,111887
2040,63.0,0.083213769,112433
2050,63.0,0.083607827,112979
2060,63.0,0.083997967,113525
2070,64.0,0.084392009,114075
2080,63.0,0.084786893,114614
2090,63.0,0.085203274,115156
2100,64.0,0.085589034,115697
2110,64.0,0.08599354,116250
2120,63.0,0.086404767,116799
2130,64.0,0.086797817,117350
2140,63.0,0.087190755,117899
2150,64.0,0.087662318,118447
2160,64.0,0.088052912,119002
2170,64.0,0.088411787,119545
2180,63.0,0.088773627,120103
2190,64.0,0.089128413,120653
2200,63.0,0.089477106,121208
2210,64.0,0.089828602,121759
2220,63.0,0.090185235,122306
2230,63.0,0.090576024,122858
2240,63.0,0.090936881,123405
2250,64.0,0.091294583,123955
2260,64.0,0.091650792,124499
2270,63.0,0.092006841,125041
2280,64.0,0.094273695,125584
2290,64.0,0.094641291,126137
2300,64.0,0.095007538,126686
2310,65.0,0.095368233,127235
2320,65.0,0.09572227,127789
2330,64.0,0.096125101,128338
2340,64.0,0.096482941,128893
2350,65.0,0.096841676,129446
2360,65.0,0.097195174,129996
2370,65.0,0.097546329,130544
2380,65.0,0.09789898,131094
2390,65.0,0.098260424,131643
2400,65.0,0.098621386,132201
2410,65.0,0.098977508,132744
2420,65.0,0.099333919,133281
2430,64.0,0.09968915,133824
2440,64.0,0.100090181,134363
2450,65.0,0.10048161,134904
2460,65.0,0.10087438,135455
2470,65.0,0.101303832,136000
2480,65.0,0.101733581,136545
2490,65.0,0.102109019,137101
2500,65.0,0.102482909,137647
2510,65.0,0.102861386,138201
2520,65.0,0.103796364,138742
2530,65.0,0.104193356,139293
2540,65.0,0.104558356,139833
2550,64.0,0.104925614,140381
2560,65.0,0.105290259,140928
2570,64.0,0.105649989,141471
2580,64.0,0.10601095,142017
2590,64.0,0.106370398,142563
2600,63.0,0.106732256,143106
2610,63.0,0.107095847,143648
2620,63.0,0.107460179,144194
2630,64.0,0.10782647,144731
2640,63.0,0.108191192,145275
2650,63.0,0.108582789,145816
2660,63.0,0.108946653,146368
2670,64.0,0.109309592,146921
2680,64.0,0.109674178,147468
2690,64.0,0.11004202,148015
2700,64.0,0.110417489,148571
2710,64.0,0.110791729,149119
2720,63.0,0.111157793,149666
2730,64.0,0.111516048,150211
2740,64.0,0.111899958,150758
2750,63.0,0.112279514,151302
2760,63.0,0.112648361,151850
2770,63.0,0.113019751,152394
2780,63.0,0.113418153,152939
2790,64.0,0.113777591,153478
2800,63.0,0.114134705,154020
2810,63.0,0.114490458,154573
2820,63.0,0.114844508,155116
2830,63.0,0.115198332,155662
2840,63.0,0.115553773,156210
2850,63.0,0.11591467,156756
2860,63.0,0.116274956,157309
2870,63.0,0.11663091,157859
2880,63.0,0.116995106,158411
2890,63.0,0.117359831,158960
2900,63.0,0.117715018,159496
2910,63.0,0.118078013,160045
2920,63.0,0.118440442,160601
2930,63.0,0.118796794,161152
2940,63.0,0.119159624,161698
2950,63.0,0.119520458,162248
2960,64.0,0.119928476,162794
2970,63.0,0.120300057,163341
2980,63.0,0.120664977,163888
2990,63.0,0.12103287,164437
3000,63.0,0.121399031,164990
3010,63.0,0.121768478,165540
3020,63.0,0.122132278,166086
3030,63.0,0.122499888,166635
3040,63.0,0.122877212,167185
3050,63.0,0.123300239,167730
3060,64.0,0.123670682,168283
3070,63.0,0.124032866,168840
3080,63.0,0.124386813,169385
3090,64.0,0.124750098,169929
3100,63.0,0.125095346,170477
3110,63.0,0.125440844,171027
3120,63.0,0.125789371,171568
3130,63.0,0.126138503,172120
3140,63.0,0.126489621,172669
3150,63.0,0.126833099,173218
3160,63.0,0.12717992,173770
3170,63.0,0.127527018,174319
3180,62.0,0.127868788,174870
3190,63.0,0.128212566,175421
3200,62.0,0.128631956,175962
3210,62.0,0.129010458,176504
3220,62.0,0.129402081,177067
3230,62.0,0.129849286,177616
3240,63.0,0.130252399,178159
3250,62.0,0.130639099,178715
3260,62.0,0.131034637,179267
3270,62.0,0.131986319,179815
3280,62.0,0.132369463,180361
3290,63.0,0.132730496,180913
3300,62.0,0.133087675,181460
3310,63.0,0.133443888,182006
3320,62.0,0.133797039,182558
3330,62.0,0.134243296,183107
3340,62.0,0.134604695,183654
3350,62.0,0.134960796,184204
3360,62.0,0.135321617,184751
3370,62.0,0.135674926,185296
3380,63.0,0.136029161,185832
3390,62.0,0.136388513,186384
3400,63.0,0.136749036,186945
3410,63.0,0.137146986,187496
3420,63.0,0.137527818,188047
3430,63.0,0.137903619,188592
3440,63.0,0.138324267,189145
3450,62.0,0.138701072,189695
3460,62.0,0.139074926,190245
3470,63.0,0.139447188,190796
3480,62.0,0.139824811,191344
3490,62.0,0.140201016,191892
3500,62.0,0.140574511,192444
3510,63.0,0.140941349,192995
3520,62.0,0.141306825,193540
3530,63.0,0.1416857,194088
3540,63.0,0.14206389,194627
3550,63.0,0.142444933,195177
3560,63.0,0.142823928,195729
3570,63.0,0.143199175,196276
3580,62.0,0.143571016,196820
3590,63.0,0.143952714,197366
3600,63.0,0.144342264,197917
3610,62.0,0.144737459,198470
3620,62.0,0.145189629,199018
3630,62.0,0.145613055,199562
3640,62.0,0.146010616,200108
3650,63.0,0.146388234,200655
3660,62.0,0.146762433,201203
3670,62.0,0.14713747,201749
3680,62.0,0.147505513,202297
3690,62.0,0.147876989,202841
3700,63.0,0.14831454,203384
3710,63.0,0.148678491,203936
3720,63.0,0.149072843,204483
3730,63.0,0.149440837,205040
3740,62.0,0.149842617,205594
3750,62.0,0.150215113,206140
3760,63.0,0.150583357,206690
3770,63.0,0.150954834,207238
3780,63.0,0.151326436,207786
3790,63.0,0.151688199,208339
3800,64.0,0.15204757,208889
3810,64.0,0.152415116,209440
3820,64.0,0.152785901,209988
3830,63.0,0.153231692,210531
3840,63.0,0.153637127,211087
3850,63.0,0.154009597,211640
3860,63.0,0.154381691,212191
3870,63.0,0.154750365,212744
3880,63.0,0.155116376,213282
3890,63.0,0.155484642,213827
3900,63.0,0.155855662,214379
3910,64.0,0.156226268,214920
3920,64.0,0.156626961,215477
3930,63.0,0.156985325,216022
3940,63.0,0.157350911,216567
3950,63.0,0.157756462,217116
3960,63.0,0.158119037,217657
3970,65.0,0.158488092,218199
3980,63.0,0.158857172,218747
3990,63.0,0.159874881,219298
4000,63.0,0.160258169,219856
4010,64.0,0.1606649,220408
4020,63.0,0.161040319,220952
4030,63.0,0.161486314,221509
4040,63.0,0.161855188,222053
4050,63.0,0.162233435,222610
4060,63.0,0.162592334,223161
4070,64.0,0.162955793,223713
4080,63.0,0.163325583,224263
4090,63.0,0.163701101,224806
4100,63.0,0.164075021,225355
4110,63.0,0.164453648,225907
4120,63.0,0.164811173,226453
4130,63.0,0.165280049,226997
4140,63.0,0.165660478,227546
4150,64.0,0.166116575,228087
4160,63.0,0.166494093,228636
4170,63.0,0.166859426,229180
4180,63.0,0.167639702,229723
4190,63.0,0.168158946,230270
4200,63.0,0.168752497,230810
4210,63.0,0.169200462,231353
4220,63.0,0.169788008,231902
4230,63.0,0.170368734,232443
4240,63.0,0.170742063,232995
4250,64.0,0.171100554,233545
4260,64.0,0.171454613,234090
4270,64.0,0.17180407,234632
4280,64.0,0.172163404,235177
4290,64.0,0.172523612,235720
4300,64.0,0.172887394,236272
4310,64.0,0.173258128,236829
4320,64.0,0.173668128,237377
4330,65.0,0.174078431,237922
