iterations,fitness,time,fevals
0,15.0,5.9552e-05,11
10,16.0,0.0001037,21
20,16.0,0.000164893,31
30,16.0,0.000203411,41
40,21.0,0.000234189,51
50,22.0,0.000261427,61
60,22.0,0.00028323,71
70,23.0,0.000296311,81
80,26.0,0.000313936,91
90,26.0,0.000347341,101
100,26.0,0.00037948,111
110,27.0,0.000395103,121
120,28.0,0.000416853,131
130,29.0,0.000450168,141
140,29.0,0.000472916,151
150,32.0,0.000488411,161
160,32.0,0.000509371,171
170,32.0,0.000529082,181
180,34.0,0.000545717,191
190,34.0,0.000562139,201
200,35.0,0.000577461,211
210,35.0,0.000594451,221
220,35.0,0.000631433,231
230,35.0,0.000649695,241
240,35.0,0.000667745,251
250,35.0,0.000697697,261
260,35.0,0.000719135,271
270,36.0,0.000739224,281
280,37.0,0.000791713,291
290,37.0,0.000800281,301
300,38.0,0.000815343,311
310,38.0,0.000830087,321
320,38.0,0.000846059,331
330,38.0,0.000860176,341
340,38.0,0.000871324,351
350,38.0,0.000881381,361
360,38.0,0.00089747,371
370,38.0,0.000908663,381
380,38.0,0.000917994,391
390,38.0,0.000930362,401
400,39.0,0.000942725,411
410,40.0,0.000957108,421
420,40.0,0.000981553,431
430,40.0,0.000990559,441
440,40.0,0.001001613,451
450,40.0,0.001009751,461
460,40.0,0.001024197,471
470,40.0,0.001039146,481
480,40.0,0.001060082,491
490,40.0,0.001089519,501
500,40.0,0.001097914,511
510,40.0,0.001106459,521
520,40.0,0.001129709,531
530,40.0,0.001144085,541
540,40.0,0.001175403,551
550,40.0,0.001186595,561
560,40.0,0.001199047,571
570,40.0,0.001223862,581
580,40.0,0.001233004,591
590,40.0,0.001243654,601
600,40.0,0.001252023,611
610,40.0,0.001259803,621
620,40.0,0.001287676,631
630,40.0,0.001299287,641
640,40.0,0.00130826,651
650,41.0,0.001320147,661
660,41.0,0.001330675,671
670,46.0,0.001343214,681
680,47.0,0.001368152,691
690,47.0,0.001381486,701
700,48.0,0.001396806,711
710,48.0,0.001404973,721
720,48.0,0.001418624,731
730,48.0,0.00142724,741
740,48.0,0.001436804,751
750,48.0,0.001445236,761
760,48.0,0.001455681,771
770,48.0,0.001464554,781
780,48.0,0.001475629,791
790,48.0,0.0014842,801
800,48.0,0.001495255,811
810,49.0,0.001504321,821
820,49.0,0.001512694,831
830,49.0,0.001535073,841
840,49.0,0.001548376,851
850,49.0,0.00156057,861
860,49.0,0.001585087,871
870,49.0,0.00159366,881
880,49.0,0.001601703,891
890,49.0,0.001609617,901
900,49.0,0.001619884,911
910,49.0,0.001640347,921
920,49.0,0.001663079,931
930,49.0,0.001673432,941
940,49.0,0.001684297,951
950,49.0,0.00169266,961
960,49.0,0.001711597,971
970,49.0,0.001722523,981
980,49.0,0.001736072,991
990,49.0,0.001749022,1001
1000,49.0,0.001758402,1011
1010,49.0,0.001782504,1021
1020,49.0,0.001794488,1031
1030,49.0,0.001802249,1041
1040,49.0,0.001815647,1051
1050,49.0,0.001823928,1061
1060,49.0,0.001836727,1071
1070,49.0,0.001844126,1081
1080,49.0,0.001853653,1091
1090,49.0,0.001865766,1101
1100,49.0,0.001878939,1111
1110,49.0,0.001889297,1121
1120,53.0,0.001897913,1131
1130,53.0,0.001904735,1141
1140,53.0,0.001916683,1151
1150,53.0,0.001926322,1161
1160,53.0,0.001936821,1171
1170,53.0,0.001944835,1181
1180,53.0,0.001966405,1191
1190,53.0,0.001977641,1201
1200,55.0,0.002007502,1211
1210,55.0,0.002015369,1221
1220,56.0,0.002026111,1231
1230,59.0,0.002037142,1241
1240,62.0,0.002047578,1251
1250,62.0,0.002060966,1261
1260,62.0,0.002071929,1271
1270,62.0,0.00208412,1281
1280,62.0,0.002097322,1291
1290,63.0,0.002108186,1301
1300,63.0,0.00211892,1311
1310,63.0,0.002139596,1321
1320,63.0,0.002151927,1331
1330,63.0,0.002164373,1341
1340,63.0,0.002171841,1351
1350,63.0,0.002179543,1361
1360,63.0,0.002186969,1371
1370,63.0,0.002194417,1381
1380,63.0,0.002206181,1391
1390,63.0,0.002217225,1401
1400,63.0,0.00222866,1411
1410,63.0,0.002242272,1421
1420,63.0,0.002282197,1431
1430,63.0,0.002289325,1441
1440,63.0,0.002319005,1451
1450,63.0,0.002325878,1461
1460,63.0,0.002337737,1471
1470,63.0,0.002344585,1481
1480,63.0,0.002350968,1491
1490,63.0,0.002357456,1501
1500,64.0,0.002367727,1511
1510,64.0,0.002374421,1521
1520,64.0,0.002381714,1531
1530,64.0,0.002388267,1541
1540,65.0,0.002399321,1551
1550,65.0,0.002406162,1561
1560,65.0,0.00241293,1571
1570,67.0,0.002419935,1581
1580,67.0,0.002428939,1591
1590,67.0,0.002436002,1601
1600,67.0,0.002444856,1611
1610,67.0,0.002451001,1621
1620,67.0,0.002457464,1631
1630,67.0,0.002466239,1641
1640,67.0,0.002473443,1651
1650,67.0,0.00247976,1661
1660,67.0,0.002517344,1671
1670,67.0,0.002524575,1681
1680,67.0,0.002536446,1691
1690,67.0,0.002543681,1701
1700,67.0,0.002556361,1711
1710,68.0,0.002563736,1721
1720,68.0,0.00257541,1731
1730,68.0,0.002582631,1741
1740,68.0,0.002594919,1751
1750,68.0,0.002602337,1761
1760,68.0,0.002615843,1771
1770,68.0,0.002625515,1781
1780,68.0,0.002633937,1791
1790,68.0,0.00264196,1801
1800,68.0,0.002650729,1811
1810,68.0,0.002657558,1821
1820,68.0,0.002669457,1831
1830,68.0,0.002678248,1841
1840,68.0,0.002684921,1851
1850,68.0,0.002692494,1861
1860,68.0,0.002701425,1871
1870,68.0,0.002708071,1881
1880,68.0,0.002716264,1891
1890,68.0,0.002723179,1901
1900,68.0,0.002731929,1911
1910,68.0,0.002738979,1921
1920,68.0,0.002747699,1931
1930,68.0,0.002756099,1941
1940,68.0,0.002765842,1951
1950,68.0,0.002772466,1961
1960,68.0,0.002778559,1971
1970,68.0,0.002784846,1981
1980,68.0,0.002793178,1991
1990,68.0,0.002799733,2001
2000,68.0,0.002823631,2011
2010,68.0,0.002832703,2021
2020,68.0,0.002909474,2031
2030,68.0,0.00291876,2041
2040,68.0,0.002927783,2051
2050,68.0,0.002936425,2061
2060,68.0,0.002942626,2071
2070,68.0,0.002954564,2081
2080,68.0,0.002962441,2091
2090,68.0,0.00297075,2101
2100,68.0,0.002977165,2111
2110,68.0,0.002983823,2121
2120,69.0,0.002993455,2131
2130,69.0,0.003003564,2141
2140,69.0,0.003014181,2151
2150,69.0,0.003023188,2161
2160,69.0,0.003034618,2171
2170,69.0,0.003044142,2181
2180,69.0,0.003080678,2191
2190,69.0,0.003090313,2201
2200,70.0,0.003099243,2211
2210,73.0,0.003108563,2221
2220,73.0,0.003115946,2231
2230,73.0,0.003122723,2241
2240,73.0,0.003131779,2251
2250,73.0,0.003139097,2261
2260,73.0,0.003151037,2271
2270,73.0,0.003159834,2281
2280,73.0,0.003182914,2291
2290,73.0,0.003192163,2301
2300,73.0,0.003199126,2311
2310,73.0,0.0032106,2321
2320,73.0,0.00323703,2331
2330,73.0,0.003259485,2341
2340,73.0,0.003271869,2351
2350,73.0,0.003278875,2361
2360,73.0,0.003285359,2371
2370,73.0,0.00329326,2381
2380,73.0,0.003306252,2391
2390,73.0,0.003313345,2401
2400,73.0,0.003322114,2411
2410,73.0,0.003329485,2421
2420,73.0,0.003338456,2431
2430,73.0,0.003348468,2441
2440,73.0,0.003363658,2451
2450,73.0,0.003372913,2461
2460,73.0,0.003384083,2471
2470,73.0,0.003395736,2481
2480,73.0,0.003406488,2491
2490,73.0,0.003417636,2501
2500,73.0,0.003426228,2511
2510,73.0,0.003437463,2521
2520,73.0,0.003447398,2531
2530,73.0,0.00345705,2541
2540,73.0,0.003465698,2551
2550,74.0,0.003472891,2561
2560,78.0,0.003485598,2571
2570,78.0,0.003496082,2581
2580,78.0,0.003507354,2591
2590,78.0,0.003513638,2601
2600,78.0,0.003524355,2611
2610,78.0,0.003531543,2621
2620,78.0,0.003544319,2631
2630,78.0,0.003551734,2641
2640,78.0,0.003558448,2651
2650,78.0,0.003567453,2661
2660,79.0,0.003598936,2671
2670,79.0,0.003606194,2681
2680,79.0,0.003614245,2691
2690,79.0,0.003620852,2701
2700,79.0,0.003629792,2711
2710,80.0,0.003637968,2721
2720,80.0,0.003662282,2731
