iterations,fitness,time,fevals
0,23.0,0.00035089,286
10,23.0,0.000720860000001,470
20,23.0,0.001011405,660
30,23.0,0.001278643,846
40,24.0,0.001544399,1032
50,24.0,0.001807577,1213
60,25.0,0.002083056,1402
70,25.0,0.002338155,1586
80,24.0,0.002598995,1771
90,23.0,0.002860684,1956
100,23.0,0.003120975,2141
110,24.0,0.003381802,2324
120,23.0,0.003644033,2507
130,24.0,0.003905923,2699
140,25.0,0.004169495,2891
150,25.0,0.004429704,3076
160,25.0,0.00474132,3255
170,25.0,0.004980693,3446
180,26.0,0.005215179,3632
190,26.0,0.00559883,3818
200,26.0,0.005925137,4003
210,26.0,0.006216395,4186
220,26.0,0.006455394,4378
230,26.0,0.006744255,4565
240,27.0,0.007014346,4752
250,28.0,0.007294024,4942
260,27.0,0.007591273,5121
270,27.0,0.00839399,5309
280,27.0,0.008645237,5500
290,27.0,0.008907923,5685
300,27.0,0.009155242,5869
310,27.0,0.009408626,6055
320,27.0,0.009709355,6238
330,27.0,0.010036935,6423
340,27.0,0.010333661,6611
350,27.0,0.010599609,6799
360,31.0,0.01085246,6976
370,33.0,0.011104268,7165
380,31.0,0.011419223,7352
390,31.0,0.011685097,7542
400,31.0,0.011932645,7727
410,31.0,0.012179766,7912
420,33.0,0.012417764,8095
430,32.0,0.012657036,8277
440,31.0,0.012899442,8471
450,32.0,0.013140509,8656
460,32.0,0.013388397,8843
470,32.0,0.013629903,9033
480,31.0,0.013872802,9221
490,31.0,0.014127436,9411
500,32.0,0.01436005,9598
510,33.0,0.01459991,9789
520,33.0,0.014847027,9978
530,33.0,0.015073609,10166
540,33.0,0.015345658,10347
550,34.0,0.015573586,10533
560,34.0,0.015815578,10719
570,33.0,0.016049747,10903
580,34.0,0.016286261,11091
590,35.0,0.016519244,11277
600,34.0,0.016757505,11463
610,35.0,0.017046393,11651
620,36.0,0.017318727,11842
630,35.0,0.017589191,12029
640,35.0,0.017870489,12212
650,35.0,0.018143997,12397
660,35.0,0.018427443,12582
670,35.0,0.018737699,12768
680,35.0,0.018983002,12954
690,35.0,0.019226287,13138
700,35.0,0.019467746,13320
710,35.0,0.019704561,13501
720,35.0,0.019940165,13690
730,35.0,0.020169021,13872
740,36.0,0.020398729,14059
750,35.0,0.020624687,14241
760,35.0,0.020868725,14428
770,36.0,0.021104989,14620
780,36.0,0.021340566,14807
790,37.0,0.021587624,14992
800,37.0,0.021822735,15180
810,36.0,0.022057605,15372
820,36.0,0.022287055,15558
830,37.0,0.022518082,15749
840,37.0,0.022746243,15933
850,37.0,0.022996778,16116
860,38.0,0.023221404,16304
870,38.0,0.023442114,16493
880,38.0,0.023662368,16676
890,38.0,0.023883687,16858
900,38.0,0.024107573,17045
910,39.0,0.024332136,17234
920,38.0,0.024559867,17422
930,38.0,0.024785428,17609
940,38.0,0.025012405,17791
950,38.0,0.025235559,17975
960,38.0,0.025474207,18164
970,38.0,0.025699782,18347
980,38.0,0.025930354,18533
990,38.0,0.026161678,18715
1000,37.0,0.026399342,18905
1010,38.0,0.026626616,19093
1020,37.0,0.0268509,19279
1030,37.0,0.02707548,19468
1040,38.0,0.02729965,19651
1050,37.0,0.027592588,19837
1060,37.0,0.027818798,20025
1070,37.0,0.028056398,20212
1080,37.0,0.028284809,20401
1090,37.0,0.028510137,20583
1100,37.0,0.028731184,20768
1110,37.0,0.028954344,20958
1120,37.0,0.029178988,21144
1130,38.0,0.029400422,21330
1140,39.0,0.029628048,21515
1150,38.0,0.029854972,21701
1160,37.0,0.030077774,21885
1170,38.0,0.030342807,22074
1180,37.0,0.030573978,22259
1190,37.0,0.030810116,22446
1200,37.0,0.031042171,22632
1210,37.0,0.03127397,22817
1220,37.0,0.031560002,23001
1230,38.0,0.031866218,23191
1240,38.0,0.032135269,23379
1250,38.0,0.032390619,23564
1260,38.0,0.032654341,23748
1270,38.0,0.035872284,23936
1280,39.0,0.036150123,24118
1290,39.0,0.036421106,24307
1300,38.0,0.036687694,24490
1310,38.0,0.036952317,24675
1320,38.0,0.03722015,24860
1330,37.0,0.0374862,25045
1340,37.0,0.037735609,25236
1350,37.0,0.037980591,25428
1360,37.0,0.0382588,25613
1370,37.0,0.038505531,25801
1380,38.0,0.038743257,25986
1390,38.0,0.038982188,26173
1400,38.0,0.039209776,26354
1410,38.0,0.039439239,26536
1420,38.0,0.039671441,26724
1430,38.0,0.039900771,26911
1440,38.0,0.040128542,27094
1450,38.0,0.040363315,27283
1460,39.0,0.040603696,27470
1470,38.0,0.040841913,27654
1480,39.0,0.041080905,27836
1490,39.0,0.04132377,28023
1500,39.0,0.041604112,28210
1510,40.0,0.041849939,28398
1520,40.0,0.042080343,28582
1530,40.0,0.042316144,28770
1540,40.0,0.042542454,28961
1550,40.0,0.042764087,29151
1560,40.0,0.042984622,29337
1570,40.0,0.043203087,29524
1580,40.0,0.04341979,29707
1590,40.0,0.043636378,29887
1600,41.0,0.043857357,30070
1610,41.0,0.044077674,30254
1620,40.0,0.04429922,30443
1630,40.0,0.0445142,30630
1640,40.0,0.044735001,30815
1650,41.0,0.044969593,31001
1660,41.0,0.045194125,31186
1670,40.0,0.045418358,31369
1680,40.0,0.045719844,31550
1690,40.0,0.045952955,31737
1700,40.0,0.046186893,31923
1710,40.0,0.046414475,32111
1720,40.0,0.046641428,32302
1730,40.0,0.046864295,32488
1740,40.0,0.047096513,32682
1750,40.0,0.047324108,32871
1760,40.0,0.047546458,33051
1770,40.0,0.047776336,33241
1780,40.0,0.048007433,33431
1790,40.0,0.048246382,33621
1800,40.0,0.048472603,33809
1810,40.0,0.048701185,33996
1820,41.0,0.048929578,34179
1830,41.0,0.049164338,34363
1840,41.0,0.049397861,34548
1850,41.0,0.049631331,34734
1860,41.0,0.049864711,34914
1870,41.0,0.050097056,35102
1880,41.0,0.050322767,35291
1890,41.0,0.050548116,35478
1900,41.0,0.050770541,35660
1910,40.0,0.050995645,35846
1920,40.0,0.051231451,36036
1930,40.0,0.05145967,36223
1940,41.0,0.051684206,36409
1950,41.0,0.051908751,36594
1960,40.0,0.052133957,36780
1970,41.0,0.052358611,36967
1980,40.0,0.052582437,37152
1990,41.0,0.052813231,37342
2000,41.0,0.0530404,37528
2010,40.0,0.05332812,37719
2020,40.0,0.053564429,37911
2030,40.0,0.053793199,38098
2040,40.0,0.054023535,38283
2050,40.0,0.054253273,38468
2060,40.0,0.054483957,38654
2070,40.0,0.054708713,38835
2080,40.0,0.054940004,39020
2090,40.0,0.055173452,39210
2100,40.0,0.055413085,39398
2110,41.0,0.055644288,39586
2120,41.0,0.055876575,39771
2130,42.0,0.056107343,39958
2140,41.0,0.056335337,40138
2150,40.0,0.056567163,40323
2160,40.0,0.056797051,40513
2170,40.0,0.057025858,40701
2180,40.0,0.057254594,40885
2190,40.0,0.057489791,41077
2200,41.0,0.05773109,41263
2210,41.0,0.058043975,41453
2220,40.0,0.058297036,41643
2230,41.0,0.058533775,41828
2240,41.0,0.058773408,42010
2250,42.0,0.059002583,42196
2260,41.0,0.059236295,42381
2270,41.0,0.059984007,42572
2280,41.0,0.06022901,42758
2290,42.0,0.060565864,42938
2300,41.0,0.060794949,43130
2310,41.0,0.061021483,43317
2320,41.0,0.061246428,43503
2330,43.0,0.061474409,43694
2340,43.0,0.061698804,43879
2350,43.0,0.061922676,44064
2360,42.0,0.062142884,44247
2370,42.0,0.062361968,44432
2380,42.0,0.062584246,44621
2390,42.0,0.062804932,44802
2400,42.0,0.063039395,44991
2410,42.0,0.063268995,45175
2420,42.0,0.06349995,45357
2430,42.0,0.063738775,45547
2440,42.0,0.06398479,45730
2450,43.0,0.064220899,45915
2460,42.0,0.064456738,46102
2470,42.0,0.064690121,46287
2480,42.0,0.064920843,46472
2490,42.0,0.065149593,46660
2500,42.0,0.065380507,46845
