iterations,fitness,time,fevals
0,25.0,0.000843161000001,793
10,25.0,0.00158551,1491
20,30.0,0.002272357,2192
30,30.0,0.002909596,2875
40,31.0,0.003532012,3577
50,33.0,0.004105535,4261
60,33.0,0.004696981,4949
70,32.0,0.005280148,5642
80,34.0,0.0058642,6335
90,35.0,0.006462724,7030
100,34.0,0.007083415,7735
110,35.0,0.007752877,8440
120,34.0,0.008386764,9130
130,36.0,0.008939949,9834
140,34.0,0.009479863,10535
150,35.0,0.009998198,11240
160,35.0,0.010511151,11949
170,33.0,0.011596156,12652
180,34.0,0.012246436,13356
190,34.0,0.012833105,14050
200,34.0,0.013427818,14760
210,33.0,0.0140364,15458
220,34.0,0.014667681,16153
230,34.0,0.01524456,16848
240,34.0,0.015846991,17559
250,34.0,0.016496579,18260
260,35.0,0.017075823,18956
270,34.0,0.017642926,19656
280,34.0,0.018180112,20355
290,35.0,0.018704138,21055
300,35.0,0.019228437,21773
310,35.0,0.019754121,22493
320,35.0,0.020294576,23179
330,35.0,0.020867027,23869
340,36.0,0.02143945,24582
350,35.0,0.02201766,25269
360,36.0,0.022613771,25978
370,36.0,0.023184858,26674
380,36.0,0.023741029,27364
390,36.0,0.024295579,28056
400,37.0,0.024865427,28748
410,36.0,0.025442921,29443
420,35.0,0.026084734,30147
430,36.0,0.026667722,30841
440,38.0,0.027283632,31514
450,36.0,0.027853038,32222
460,39.0,0.028402896,32917
470,37.0,0.028963422,33617
480,41.0,0.029558465,34323
490,41.0,0.030163413,35022
500,41.0,0.030734142,35729
510,40.0,0.031294286,36414
520,42.0,0.031862461,37105
530,40.0,0.032458649,37803
540,41.0,0.033019361,38489
550,41.0,0.033599126,39189
560,43.0,0.034167749,39877
570,41.0,0.034764885,40574
580,42.0,0.035428766,41268
590,41.0,0.036081475,41964
600,43.0,0.036704208,42670
610,44.0,0.037321214,43373
620,44.0,0.037949989,44079
630,44.0,0.038579623,44771
640,43.0,0.039200076,45463
650,44.0,0.039832515,46153
660,44.0,0.040521065,46841
670,45.0,0.041119169,47532
680,45.0,0.042265485,48224
690,44.0,0.042849692,48926
700,45.0,0.043419634,49625
