iterations,fitness,time,fevals
0,12.0,9.28799999977e-06,11
10,14.0,1.68949999999e-05,21
20,15.0,2.616e-05,31
30,16.0,3.23190000002e-05,41
40,17.0,4.05980000004e-05,51
50,18.0,4.65090000001e-05,61
60,18.0,5.47179999999e-05,71
70,18.0,6.0344e-05,81
80,18.0,6.88380000002e-05,91
90,18.0,7.52860000004e-05,101
100,19.0,8.41780000003e-05,111
110,23.0,8.99360000002e-05,121
120,23.0,9.86250000001e-05,131
130,23.0,0.000105743,141
140,23.0,0.000112361,151
150,23.0,0.000118299,161
160,23.0,0.000125354,171
170,24.0,0.000131999,181
180,24.0,0.00013916,191
190,24.0,0.00014514,201
200,25.0,0.000152807,211
210,25.0,0.000159485,221
220,25.0,0.000169454,231
230,25.0,0.000175145,241
240,25.0,0.00018199,251
250,25.0,0.00019114,261
260,25.0,0.000197811,271
270,25.0,0.000206623,281
280,25.0,0.000212659,291
290,26.0,0.00021864,301
300,26.0,0.000224493,311
310,26.0,0.000230636,321
320,26.0,0.000236793,331
330,33.0,0.000243303,341
340,33.0,0.000252390999999,351
350,33.0,0.000258951999999,361
360,33.0,0.000267703999999,371
370,33.0,0.000274075999999,381
380,33.0,0.000279713999999,391
390,33.0,0.000285710999999,401
400,33.0,0.000293061999999,411
410,33.0,0.000299425999999,421
420,33.0,0.000306781999999,431
430,33.0,0.000312009999999,441
440,33.0,0.000317877999999,451
450,33.0,0.000323169999999,461
460,33.0,0.000328540999999,471
470,33.0,0.000334429999999,481
480,34.0,0.000342521999999,491
490,34.0,0.000349461999999,501
500,34.0,0.000357025999999,511
510,38.0,0.000363149999999,521
520,38.0,0.000374425999999,531
530,39.0,0.000380860999999,541
540,39.0,0.000388815999999,551
550,39.0,0.000395925999999,561
560,40.0,0.000402062999999,571
570,40.0,0.000407781999999,581
580,40.0,0.000414935999999,591
590,40.0,0.000422799999999,601
600,40.0,0.000429047999999,611
610,40.0,0.000435030999999,621
620,40.0,0.000441799999999,631
630,40.0,0.000447784999999,641
640,41.0,0.000454110999999,651
650,41.0,0.000459399999999,661
660,41.0,0.000464712999999,671
670,41.0,0.000469649999999,681
680,41.0,0.000477986999999,691
690,41.0,0.000484539999999,701
700,41.0,0.000491205999999,711
710,41.0,0.000497766999999,721
720,41.0,0.000504060999999,731
730,41.0,0.000509686999999,741
740,41.0,0.000517947999999,751
750,41.0,0.000524506999999,761
760,41.0,0.000531563999999,771
770,42.0,0.000537390999999,781
780,42.0,0.000544821999999,791
790,42.0,0.000550766999999,801
800,42.0,0.000556697999999,811
810,42.0,0.000562309999999,821
820,42.0,0.000567996999999,831
830,42.0,0.000573770999999,841
840,42.0,0.000578945999999,851
850,42.0,0.000587454999998,861
860,42.0,0.000593080999999,871
870,43.0,0.000598829999998,881
880,43.0,0.000604543999998,891
890,43.0,0.000610417999998,901
900,43.0,0.000615876999998,911
910,43.0,0.000621912999998,921
920,43.0,0.000627946999998,931
930,43.0,0.000633633999997,941
940,43.0,0.000638922999998,951
950,43.0,0.000644481999998,961
960,45.0,0.000650326999998,971
970,45.0,0.000655771999998,981
980,45.0,0.000664609999998,991
990,46.0,0.000670881999998,1001
1000,47.0,0.000678747999998,1011
1010,47.0,0.000684836999998,1021
1020,47.0,0.000692532999998,1031
1030,47.0,0.000704482999998,1041
1040,47.0,0.000710907999998,1051
1050,47.0,0.000718570999998,1061
1060,47.0,0.000725930999998,1071
1070,47.0,0.000731579999998,1081
1080,48.0,0.000737183999998,1091
1090,48.0,0.000743061999998,1101
1100,48.0,0.000748523999998,1111
1110,48.0,0.000754543999998,1121
1120,48.0,0.000759797999998,1131
1130,48.0,0.000765875999998,1141
1140,55.0,0.000772396999998,1151
1150,55.0,0.000778847999998,1161
1160,55.0,0.000785059999998,1171
1170,55.0,0.000790365999998,1181
1180,56.0,0.000796228999998,1191
1190,56.0,0.000804711999998,1201
1200,56.0,0.000811822999998,1211
1210,56.0,0.000817323999998,1221
1220,56.0,0.000825116999998,1231
1230,56.0,0.000833446999998,1241
1240,56.0,0.000840827999998,1251
1250,56.0,0.000848825999998,1261
1260,56.0,0.000856227999998,1271
1270,56.0,0.000863402999998,1281
1280,56.0,0.000869802999998,1291
1290,56.0,0.000876381999998,1301
1300,56.0,0.000883425999997,1311
1310,56.0,0.000894865999998,1321
1320,56.0,0.000902681999998,1331
1330,56.0,0.000909319999998,1341
1340,59.0,0.000917651999998,1351
1350,62.0,0.000925040999998,1361
1360,62.0,0.000935475999998,1371
1370,64.0,0.000941649999998,1381
1380,65.0,0.000948670999998,1391
1390,65.0,0.000955481999998,1401
1400,65.0,0.000961351999998,1411
1410,65.0,0.000967242999998,1421
1420,65.0,0.000975258999998,1431
1430,65.0,0.000982121999998,1441
1440,65.0,0.000987993999998,1451
1450,65.0,0.000993937999998,1461
1460,65.0,0.001005511,1471
1470,65.0,0.001012513,1481
1480,65.0,0.001020052,1491
1490,65.0,0.001026392,1501
1500,66.0,0.001033525,1511
1510,66.0,0.001039902,1521
1520,66.0,0.001047689,1531
1530,66.0,0.001054237,1541
1540,66.0,0.001065122,1551
1550,66.0,0.001071983,1561
1560,66.0,0.001078548,1571
1570,66.0,0.001084945,1581
1580,67.0,0.001092579,1591
1590,67.0,0.001099127,1601
1600,68.0,0.00110578,1611
1610,68.0,0.001111983,1621
1620,68.0,0.001117971,1631
1630,68.0,0.001124474,1641
1640,68.0,0.001130556,1651
1650,68.0,0.001135815,1661
1660,68.0,0.001148007,1671
1670,68.0,0.001154742,1681
1680,68.0,0.001161858,1691
1690,68.0,0.00116811,1701
1700,68.0,0.001178065,1711
1710,68.0,0.001184481,1721
1720,68.0,0.001190881,1731
1730,68.0,0.001196293,1741
1740,68.0,0.001203915,1751
1750,68.0,0.001209959,1761
1760,68.0,0.001216216,1771
1770,68.0,0.001222768,1781
1780,68.0,0.001228962,1791
1790,68.0,0.00123506,1801
1800,68.0,0.001241665,1811
1810,68.0,0.00124798,1821
1820,68.0,0.001254144,1831
1830,68.0,0.001261973,1841
1840,68.0,0.001268407,1851
1850,68.0,0.00127502,1861
1860,68.0,0.00128316,1871
1870,68.0,0.001289326,1881
1880,68.0,0.001295384,1891
1890,68.0,0.001301739,1901
1900,68.0,0.001310342,1911
1910,68.0,0.001317009,1921
1920,68.0,0.001322963,1931
1930,68.0,0.001328663,1941
1940,69.0,0.001338619,1951
1950,69.0,0.001347611,1961
1960,69.0,0.001357139,1971
1970,69.0,0.001365643,1981
1980,69.0,0.001372069,1991
