iterations,fitness,time,fevals
1980,60.0,0.004645033,1991
1990,60.0,0.004665338,2001
2000,60.0,0.004681251,2011
2010,60.0,0.004698065,2021
2020,60.0,0.004712791,2031
2030,60.0,0.004727943,2041
2040,61.0,0.004742411,2051
2050,61.0,0.004765775,2061
2060,61.0,0.00478418,2071
2070,65.0,0.004799582,2081
2080,65.0,0.00481713,2091
2090,65.0,0.004832017,2101
2100,65.0,0.004853783,2111
2110,65.0,0.0048812,2121
2120,67.0,0.004903109,2131
2130,67.0,0.004926042,2141
2140,67.0,0.004955873,2151
2150,67.0,0.004982973,2161
2160,67.0,0.005000043,2171
2170,67.0,0.005023638,2181
2180,67.0,0.005045363,2191
2190,67.0,0.005067193,2201
2200,67.0,0.005090056,2211
2210,67.0,0.005110606,2221
2220,67.0,0.005131282,2231
2230,67.0,0.00514989,2241
2240,67.0,0.005172977,2251
2250,67.0,0.005193325,2261
2260,67.0,0.005276364,2271
2270,67.0,0.005295839,2281
2280,67.0,0.00533224,2291
2290,67.0,0.00535056,2301
2300,67.0,0.005371091,2311
2310,67.0,0.005386453,2321
2320,67.0,0.005406652,2331
2330,67.0,0.005426911,2341
2340,67.0,0.005487797,2351
2350,67.0,0.00551688,2361
2360,67.0,0.005533208,2371
2370,67.0,0.00554937,2381
2380,67.0,0.005565062,2391
2390,67.0,0.005587401,2401
2400,67.0,0.005606224,2411
2410,68.0,0.005625551,2421
2420,70.0,0.005667837,2431
2430,70.0,0.005689589,2441
2440,70.0,0.005728015,2451
2450,70.0,0.005750536,2461
2460,70.0,0.005778881,2471
2470,70.0,0.005800852,2481
2480,70.0,0.005821573,2491
2490,70.0,0.005841324,2501
2500,70.0,0.005856777,2511
2510,70.0,0.005897502,2521
2520,70.0,0.005918885,2531
2530,70.0,0.005934546,2541
2540,70.0,0.00594986,2551
2550,70.0,0.005994795,2561
2560,71.0,0.006016742,2571
2570,71.0,0.006035528,2581
2580,71.0,0.006051798,2591
2590,71.0,0.006081579,2601
2600,71.0,0.006104943,2611
2610,71.0,0.006137787,2621
2620,71.0,0.006169525,2631
2630,71.0,0.006196361,2641
2640,71.0,0.006241987,2651
2650,71.0,0.00626692,2661
2660,71.0,0.0062877,2671
2670,71.0,0.006308466,2681
2680,71.0,0.006329136,2691
2690,71.0,0.006350125,2701
2700,71.0,0.006368701,2711
2710,71.0,0.006388863,2721
2720,71.0,0.006409549,2731
2730,71.0,0.006431435,2741
2740,71.0,0.006459589,2751
2750,71.0,0.006478295,2761
2760,71.0,0.006500258,2771
2770,71.0,0.006533856,2781
2780,71.0,0.006551526,2791
2790,71.0,0.006566728,2801
2800,71.0,0.006584385,2811
2810,71.0,0.006599614,2821
2820,71.0,0.006616301,2831
2830,71.0,0.006631224,2841
2840,71.0,0.006648595,2851
2850,71.0,0.006664308,2861
2860,71.0,0.006693685,2871
2870,71.0,0.00671213,2881
2880,71.0,0.006728284,2891
2890,71.0,0.006745043,2901
2900,71.0,0.006769638,2911
2910,71.0,0.00679015,2921
2920,71.0,0.006825507,2931
2930,71.0,0.00684299,2941
2940,71.0,0.006860161,2951
2950,71.0,0.006878614,2961
2960,71.0,0.006894039,2971
2970,71.0,0.006920893,2981
2980,71.0,0.006937898,2991
2990,71.0,0.006956589,3001
3000,71.0,0.00697158,3011
3010,71.0,0.006987213,3021
3020,71.0,0.007001622,3031
3030,71.0,0.007021962,3041
3040,71.0,0.00704103,3051
3050,71.0,0.007056669,3061
3060,71.0,0.007077384,3071
3070,71.0,0.007098033,3081
3080,71.0,0.007114905,3091
3090,71.0,0.007134248,3101
3100,71.0,0.00715648,3111
3110,71.0,0.007172873,3121
3120,71.0,0.007196346,3131
3130,71.0,0.007213298,3141
3140,71.0,0.007232813,3151
3150,71.0,0.007254245,3161
3160,71.0,0.007275558,3171
3170,71.0,0.007313909,3181
3180,71.0,0.00733154,3191
3190,71.0,0.007352663,3201
3200,71.0,0.00738285,3211
3210,71.0,0.007399585,3221
3220,71.0,0.007416066,3231
3230,71.0,0.007431906,3241
3240,71.0,0.007448392,3251
3250,72.0,0.00747244,3261
3260,72.0,0.007493708,3271
3270,72.0,0.00751615,3281
3280,72.0,0.007532576,3291
3290,72.0,0.00755218,3301
3300,77.0,0.007572976,3311
3310,77.0,0.007590866,3321
3320,77.0,0.007611529,3331
3330,77.0,0.007628007,3341
3340,77.0,0.007643212,3351
3350,77.0,0.007662719,3361
3360,78.0,0.007678763,3371
3370,78.0,0.007694529,3381
3380,78.0,0.007709547,3391
3390,78.0,0.007731937,3401
3400,78.0,0.007748449,3411
3410,78.0,0.007772795,3421
3420,78.0,0.007791934,3431
3430,78.0,0.007808728,3441
3440,78.0,0.00783445,3451
3450,78.0,0.007856118,3461
3460,78.0,0.007878833,3471
3470,78.0,0.0078999,3481
3480,78.0,0.007923033,3491
3490,78.0,0.007946242,3501
3500,78.0,0.00796201,3511
3510,78.0,0.007984,3521
3520,78.0,0.007999354,3531
3530,78.0,0.008020056,3541
3540,78.0,0.00803972,3551
3550,78.0,0.008065592,3561
3560,78.0,0.008089587,3571
3570,78.0,0.008123699,3581
3580,78.0,0.008143044,3591
3590,78.0,0.008158991,3601
3600,78.0,0.008179092,3611
3610,78.0,0.008203514,3621
3620,78.0,0.00822425,3631
3630,78.0,0.008254902,3641
3640,78.0,0.008273095,3651
3650,78.0,0.008290579,3661
3660,78.0,0.008313062,3671
3670,78.0,0.008332876,3681
3680,78.0,0.008351389,3691
3690,78.0,0.008370396,3701
3700,78.0,0.008391716,3711
3710,78.0,0.008409702,3721
3720,78.0,0.008429876,3731
3730,78.0,0.00844909,3741
3740,78.0,0.008471982,3751
3750,78.0,0.008490161,3761
3760,78.0,0.008688887,3771
3770,78.0,0.008708425,3781
3780,78.0,0.008727343,3791
3790,78.0,0.008749635,3801
3800,78.0,0.008765553,3811
3810,78.0,0.008780831,3821
3820,78.0,0.008796444,3831
3830,79.0,0.008842064,3841
3840,79.0,0.008864167,3851
3850,80.0,0.00888514,3861
3860,80.0,0.008907704,3871
3870,80.0,0.008951684,3881
3880,80.0,0.008974515,3891
3890,80.0,0.008991231,3901
3900,80.0,0.009011064,3911
3910,80.0,0.009057762,3921
3920,80.0,0.009080993,3931
3930,80.0,0.009101719,3941
3940,80.0,0.009128189,3951
3950,81.0,0.009149559,3961
3960,81.0,0.009165537,3971
3970,81.0,0.009196835,3981
3980,81.0,0.009212921,3991
3990,81.0,0.009232157,4001
4000,81.0,0.009250613,4011
4010,81.0,0.009269647,4021
4020,81.0,0.009285658,4031
4030,81.0,0.009303604,4041
4040,81.0,0.009318267,4051
4050,81.0,0.009337093,4061
4060,81.0,0.009352197,4071
4070,81.0,0.009372804,4081
4080,81.0,0.009390938,4091
4090,81.0,0.009407112,4101
4100,81.0,0.009431555,4111
4110,81.0,0.009449806,4121
4120,81.0,0.009468378,4131
4130,81.0,0.009504875,4141
4140,81.0,0.009521305,4151
4150,81.0,0.00954037,4161
4160,81.0,0.009564808,4171
4170,81.0,0.009584141,4181
4180,81.0,0.00960293,4191
4190,81.0,0.009624221,4201
4200,81.0,0.009642301,4211
4210,81.0,0.009658958,4221
4220,81.0,0.009673485,4231
4230,81.0,0.00969479,4241
4240,81.0,0.009710543,4251
4250,81.0,0.009728275,4261
4260,81.0,0.0097423,4271
4270,81.0,0.009760122,4281
4280,81.0,0.00978756,4291
4290,81.0,0.009802247,4301
4300,81.0,0.009817994,4311
4310,81.0,0.00983747,4321
4320,81.0,0.009856077,4331
4330,81.0,0.009873677,4341
4340,81.0,0.009892883,4351
4350,81.0,0.009912059,4361
4360,81.0,0.009931607,4371
4370,81.0,0.009947872,4381
4380,81.0,0.009986706,4391
4390,81.0,0.010001183,4401
4400,81.0,0.010038511,4411
4410,81.0,0.010056676,4421
4420,81.0,0.010075994,4431
4430,81.0,0.010100167,4441
4440,81.0,0.010119523,4451
4450,82.0,0.010143195,4461
4460,82.0,0.01016244,4471
4470,88.0,0.010177594,4481
4480,88.0,0.010195343,4491
4490,88.0,0.010213496,4501
4500,88.0,0.010231741,4511
4510,88.0,0.010252412,4521
4520,88.0,0.010271395,4531
4530,88.0,0.010290209,4541
4540,88.0,0.010315598,4551
4550,88.0,0.010332584,4561
4560,88.0,0.010357026,4571
4570,89.0,0.010373687,4581
4580,89.0,0.010406651,4591
4590,89.0,0.0104229,4601
4600,89.0,0.010437673,4611
4610,89.0,0.010458237,4621
4620,91.0,0.010478566,4631
4630,91.0,0.010500183,4641
4640,91.0,0.010515342,4651
4650,91.0,0.010531583,4661
4660,91.0,0.010550176,4671
4670,91.0,0.010591797,4681
4680,91.0,0.010609549,4691
4690,91.0,0.01064294,4701
4700,91.0,0.010672551,4711
4710,91.0,0.010696518,4721
4720,91.0,0.010724306,4731
4730,91.0,0.010746835,4741
4740,91.0,0.010763451,4751
4750,91.0,0.010787738,4761
4760,91.0,0.010813315,4771
4770,92.0,0.010834417,4781
4780,92.0,0.010857035,4791
4790,92.0,0.010873893,4801
4800,92.0,0.010892077,4811
4810,92.0,0.010910697,4821
4820,92.0,0.010931595,4831
4830,92.0,0.010956718,4841
4840,92.0,0.010972251,4851
4850,92.0,0.010995713,4861
4860,93.0,0.011013966,4871
4870,93.0,0.011030741,4881
4880,93.0,0.011060851,4891
4890,93.0,0.011082845,4901
4900,93.0,0.011101082,4911
4910,93.0,0.011130562,4921
4920,93.0,0.011148499,4931
4930,93.0,0.011163189,4941
4940,93.0,0.011182003,4951
4950,93.0,0.011215263,4961
4960,93.0,0.011231505,4971
4970,93.0,0.011253413,4981
4980,93.0,0.011272716,4991
4990,93.0,0.011294413,5001
5000,93.0,0.011310321,5011
