iterations,fitness,time,fevals
0,23.0,0.000652895,554
10,24.0,0.001158627,1020
20,25.0,0.001647351,1474
30,27.0,0.00218898,1951
40,27.0,0.002604874,2395
50,27.0,0.003024277,2858
60,27.0,0.003448941,3308
70,29.0,0.00385689,3778
80,29.0,0.004252446,4207
90,30.0,0.00465155,4665
100,29.0,0.005046962,5112
110,31.0,0.00544546,5568
120,32.0,0.005834247,6015
130,33.0,0.006233139,6470
140,34.0,0.006623271,6918
150,37.0,0.00701973199999,7370
160,35.0,0.00741193099999,7839
170,35.0,0.00779502299999,8299
180,35.0,0.008181451,8756
190,34.0,0.008586768,9214
200,35.0,0.008981207,9667
210,34.0,0.009377044,10115
220,36.0,0.00982408499999,10567
230,36.0,0.010196296,11027
240,38.0,0.010626251,11477
250,36.0,0.011007686,11937
260,37.0,0.011387262,12406
270,36.0,0.011765183,12857
280,37.0,0.012141644,13318
290,37.0,0.012538714,13770
300,38.0,0.012917632,14222
310,38.0,0.013305558,14670
320,37.0,0.013741534,15131
330,37.0,0.014131714,15581
340,36.0,0.014514003,16034
350,36.0,0.014894282,16483
360,37.0,0.01527974,16955
370,38.0,0.015675779,17412
380,38.0,0.016059572,17867
390,40.0,0.016425138,18320
400,39.0,0.016790163,18773
410,40.0,0.017149299,19230
420,40.0,0.017509476,19681
430,39.0,0.017873888,20127
440,40.0,0.018227588,20578
450,39.0,0.01859339,21043
460,40.0,0.018949475,21501
470,41.0,0.019347553,21959
480,41.0,0.019711496,22427
490,40.0,0.020084668,22890
500,40.0,0.020452028,23336
510,41.0,0.020827608,23808
520,40.0,0.021192884,24256
530,40.0,0.021574693,24717
540,40.0,0.021950511,25173
550,41.0,0.022336492,25633
560,42.0,0.022719402,26091
570,41.0,0.023096088,26546
580,42.0,0.023470009,26994
590,42.0,0.023852993,27457
600,42.0,0.024243279,27923
610,43.0,0.024623784,28371
620,45.0,0.024995488,28817
630,43.0,0.025364773,29286
640,44.0,0.025726664,29742
650,45.0,0.026087201,30203
660,45.0,0.026480412,30661
670,45.0,0.026843614,31113
680,46.0,0.027281394,31546
690,46.0,0.027646989,32007
