iterations,fitness,time,fevals
0,20.0,0.000682884,594
10,26.0,0.001275755,1071
20,26.0,0.001819237,1558
30,32.0,0.002344093,2046
40,29.0,0.002856943,2538
50,29.0,0.003352903,3000
60,32.0,0.003824196,3482
70,33.0,0.004352328,3971
80,35.0,0.004799543,4454
90,33.0,0.005242985,4943
100,35.0,0.005700917,5421
110,34.0,0.006146217,5895
120,34.0,0.00656606,6362
130,34.0,0.006972944,6849
140,36.0,0.007390934,7333
150,37.0,0.007822785,7818
160,37.0,0.00825159,8303
170,36.0,0.008663688,8789
180,38.0,0.009067759,9277
190,37.0,0.009482782,9757
200,37.0,0.009886954,10240
210,39.0,0.010380783,10724
220,40.0,0.010808439,11200
230,38.0,0.011203479,11677
240,38.0,0.011602972,12157
250,39.0,0.012436424,12640
260,40.0,0.012957146,13133
270,41.0,0.013384389,13617
280,40.0,0.013788802,14101
290,41.0,0.01417933,14583
300,40.0,0.014568376,15058
310,40.0,0.014958112,15543
320,41.0,0.015352316,16035
330,41.0,0.015729677,16519
340,41.0,0.016118927,17009
350,41.0,0.016506491,17500
360,41.0,0.016889371,17967
370,41.0,0.017269119,18437
380,41.0,0.017653321,18905
390,41.0,0.018029757,19393
400,42.0,0.018406836,19869
410,42.0,0.018854161,20359
420,42.0,0.019252033,20843
430,42.0,0.019640716,21320
440,42.0,0.020028357,21802
450,42.0,0.020421107,22291
460,41.0,0.020807824,22773
470,42.0,0.021206192,23265
480,42.0,0.02161106,23743
490,41.0,0.022014986,24218
500,42.0,0.022409894,24713
510,43.0,0.02277003,25205
520,42.0,0.023119762,25679
530,42.0,0.023479514,26175
540,42.0,0.023854559,26662
550,41.0,0.024236034,27148
560,41.0,0.024624275,27627
570,41.0,0.025013725,28107
580,41.0,0.02542056,28584
590,41.0,0.025862277,29066
600,42.0,0.026310989,29552
610,42.0,0.026737443,30044
620,42.0,0.027147365,30528
630,42.0,0.027595654,31017
640,43.0,0.028013355,31497
650,43.0,0.028436554,31981
660,42.0,0.028858506,32465
670,46.0,0.029283754,32945
680,43.0,0.029692453,33411
690,45.0,0.030100102,33892
700,45.0,0.030516973,34373
710,44.0,0.030926747,34853
720,44.0,0.031319424,35325
730,44.0,0.031705598,35804
740,45.0,0.0320831,36279
750,44.0,0.032465158,36757
760,44.0,0.032857496,37243
770,44.0,0.033251883,37722
780,46.0,0.033661491,38192
790,44.0,0.034055094,38666
800,45.0,0.034464226,39137
810,44.0,0.034870329,39619
820,45.0,0.035280516,40099
830,45.0,0.035718855,40581
840,44.0,0.036096677,41060
850,44.0,0.036470191,41530
860,45.0,0.03684367,42014
870,44.0,0.037223523,42494
880,45.0,0.037650692,42972
890,44.0,0.038024579,43445
900,44.0,0.038409282,43930
910,44.0,0.038796246,44425
920,44.0,0.03921902,44891
930,44.0,0.039588772,45366
940,44.0,0.040076176,45840
950,44.0,0.040451338,46312
960,44.0,0.041018749,46775
970,45.0,0.041397918,47258
980,45.0,0.041758788,47728
990,45.0,0.042111656,48194
1000,46.0,0.042465194,48672
1010,45.0,0.042821939,49138
1020,45.0,0.043196901,49618
1030,45.0,0.043573584,50096
1040,46.0,0.043967348,50590
1050,48.0,0.044332278,51071
1060,45.0,0.044697858,51550
1070,48.0,0.045069474,52029
1080,45.0,0.045441649,52517
1090,45.0,0.045807923,52996
1100,45.0,0.046178129,53483
1110,46.0,0.046546304,53963
1120,50.0,0.046937699,54440
1130,50.0,0.047329229,54920
1140,53.0,0.047712039,55393
1150,53.0,0.048093502,55877
1160,53.0,0.048473145,56358
1170,52.0,0.048848962,56841
1180,54.0,0.049230373,57314
1190,58.0,0.049612015,57800
1200,57.0,0.049981447,58283
1210,57.0,0.050352858,58768
1220,57.0,0.050723914,59240
1230,54.0,0.051105593,59718
1240,58.0,0.051485495,60186
1250,56.0,0.051870678,60670
1260,59.0,0.052276834,61154
1270,59.0,0.05264819,61640
1280,59.0,0.053020743,62130
1290,60.0,0.053395923,62601
1300,60.0,0.053768611,63086
1310,64.0,0.054126298,63569
1320,61.0,0.054479357,64042
1330,61.0,0.054835969,64529
1340,61.0,0.055204607,65008
1350,63.0,0.055573463,65486
1360,68.0,0.055931822,65958
1370,67.0,0.056289663,66441
1380,64.0,0.056646719,66925
1390,64.0,0.057007278,67402
1400,64.0,0.057370555,67894
1410,64.0,0.057735279,68376
1420,64.0,0.058100958,68863
1430,64.0,0.058455771,69359
1440,64.0,0.0587941,69847
1450,65.0,0.05914671,70337
1460,65.0,0.059545677,70833
1470,64.0,0.059957243,71321
1480,65.0,0.06035209,71807
1490,64.0,0.060757811,72295
1500,65.0,0.061150924,72774
1510,63.0,0.061543267,73265
1520,65.0,0.061993349,73743
1530,65.0,0.062364799,74224
1540,64.0,0.062718147,74699
1550,65.0,0.063072643,75180
1560,64.0,0.063429506,75658
1570,64.0,0.063781256,76142
1580,63.0,0.064131577,76615
1590,62.0,0.064482593,77087
1600,63.0,0.064847579,77570
1610,63.0,0.065217802,78061
1620,63.0,0.065589785,78558
1630,63.0,0.065960559,79047
1640,63.0,0.066325736,79533
1650,64.0,0.066690967,80021
1660,65.0,0.067106502,80497
1670,65.0,0.06746836,80984
1680,65.0,0.067942544,81454
1690,65.0,0.068304975,81929
1700,65.0,0.069195191,82406
1710,64.0,0.069573381,82888
1720,65.0,0.069929551,83362
1730,65.0,0.07029051,83858
1740,65.0,0.070648384,84342
1750,65.0,0.071002985,84828
1760,64.0,0.071358665,85311
1770,65.0,0.0717088,85801
1780,65.0,0.072068408,86293
1790,64.0,0.07243408,86777
1800,64.0,0.072791292,87254
1810,66.0,0.073139217,87732
1820,66.0,0.073501259,88209
1830,66.0,0.073859745,88698
1840,66.0,0.074255396,89183
1850,64.0,0.074600929,89667
1860,64.0,0.074948827,90144
1870,66.0,0.075299972,90631
1880,66.0,0.078408103,91113
1890,65.0,0.078781785,91598
1900,65.0,0.07914068,92072
1910,65.0,0.07948908,92550
1920,66.0,0.07984779,93045
1930,66.0,0.080196151,93529
1940,66.0,0.080538115,94008
1950,67.0,0.080889653,94481
1960,65.0,0.08124019,94960
1970,65.0,0.081594722,95436
1980,67.0,0.081949919,95924
1990,67.0,0.082296604,96400
2000,68.0,0.082650222,96893
2010,67.0,0.082998894,97380
2020,68.0,0.083362763,97860
2030,68.0,0.083719558,98336
2040,69.0,0.084070278,98808
2050,70.0,0.084426791,99285
2060,70.0,0.084782541,99761
2070,69.0,0.085142505,100250
2080,70.0,0.085494641,100731
2090,70.0,0.085844523,101196
2100,69.0,0.086245214,101679
2110,69.0,0.086600105,102154
2120,69.0,0.086953236,102640
2130,70.0,0.087348964,103115
2140,70.0,0.087685999,103608
2150,69.0,0.088019494,104088
2160,69.0,0.088378713,104578
2170,69.0,0.088712146,105060
2180,70.0,0.089052719,105550
2190,70.0,0.089389841,106032
2200,70.0,0.089727352,106498
2210,70.0,0.090068822,106984
2220,71.0,0.090407887,107470
2230,70.0,0.090749171,107956
2240,71.0,0.091094478,108419
2250,71.0,0.091443975,108899
2260,71.0,0.091794433,109379
2270,71.0,0.092146902,109860
2280,71.0,0.092501435,110343
2290,71.0,0.092856756,110828
2300,71.0,0.093204407,111304
2310,70.0,0.093559075,111788
2320,72.0,0.093899136,112262
2330,72.0,0.094298974,112753
2340,72.0,0.094664109,113238
2350,71.0,0.095029019,113723
2360,71.0,0.095401908,114206
2370,73.0,0.095813529,114689
2380,74.0,0.096175466,115178
2390,74.0,0.096530918,115659
2400,73.0,0.096886791,116143
2410,72.0,0.0977954,116625
2420,73.0,0.098153058,117101
2430,74.0,0.098481468,117575
2440,74.0,0.098822001,118056
2450,73.0,0.099164085,118529
2460,73.0,0.099502402,119007
2470,73.0,0.099834339,119487
2480,73.0,0.100178939,119984
2490,73.0,0.100522197,120464
2500,72.0,0.100873955,120943
2510,73.0,0.101294721,121423
2520,73.0,0.101699966,121915
2530,73.0,0.102126206,122402
2540,73.0,0.102479665,122881
2550,73.0,0.102867273,123370
2560,73.0,0.10321407,123854
2570,74.0,0.103555426,124342
2580,75.0,0.103900586,124830
2590,74.0,0.10424083,125321
2600,75.0,0.104580768,125806
2610,75.0,0.104919364,126292
2620,76.0,0.105260272,126771
