iterations,fitness,time,fevals
0,20.0,0.000343654,286
10,20.0,0.001160427,471
20,21.0,0.001409712,657
30,21.0,0.001634308,844
40,21.0,0.001858168,1029
50,21.0,0.002079955,1212
60,21.0,0.002302323,1403
70,21.0,0.002528908,1595
80,21.0,0.002756813,1783
90,21.0,0.00297886,1971
100,22.0,0.00320500400001,2159
110,21.0,0.00342928000001,2340
120,21.0,0.00365100300001,2523
130,21.0,0.003883508,2715
140,21.0,0.0041137,2905
150,21.0,0.00434196500001,3094
160,21.0,0.00457313300001,3283
170,21.0,0.00479631300001,3466
180,21.0,0.00501893900001,3648
190,21.0,0.00524093200001,3832
200,22.0,0.00546306100001,4015
210,22.0,0.00568557600001,4205
220,22.0,0.00590691100001,4391
230,23.0,0.00613366500001,4575
240,23.0,0.00642348800001,4762
250,22.0,0.00668837600001,4940
260,22.0,0.00695191900001,5126
270,23.0,0.00721246100001,5304
280,23.0,0.00747790300001,5491
290,23.0,0.00774191100001,5674
300,23.0,0.008001122,5863
310,23.0,0.00826537000001,6053
320,24.0,0.00852970400001,6239
330,23.0,0.00879196900001,6425
340,24.0,0.00905873,6617
350,23.0,0.009319092,6805
360,24.0,0.009586932,6989
370,23.0,0.009838367,7171
380,24.0,0.010092894,7354
390,24.0,0.010358883,7536
400,25.0,0.010625071,7722
410,25.0,0.010888356,7910
420,25.0,0.011153234,8097
430,25.0,0.01141939,8279
440,27.0,0.011713201,8468
450,27.0,0.012012416,8658
460,27.0,0.012283426,8844
470,27.0,0.012546538,9031
480,27.0,0.012806267,9215
490,31.0,0.013066092,9404
500,31.0,0.013322023,9586
510,32.0,0.013609791,9773
520,33.0,0.013845732,9961
530,33.0,0.014079989,10147
540,33.0,0.014307235,10330
550,34.0,0.014540626,10519
560,34.0,0.014773761,10708
570,34.0,0.015047381,10893
580,34.0,0.015275207,11081
590,36.0,0.015503204,11271
600,35.0,0.01573339,11459
610,34.0,0.015966415,11647
620,35.0,0.016190881,11831
630,35.0,0.016416404,12015
640,34.0,0.016647023,12207
650,35.0,0.016874492,12388
660,35.0,0.017098606,12578
670,35.0,0.017325553,12765
680,37.0,0.017551475,12953
690,36.0,0.017780873,13136
700,35.0,0.018010249,13326
710,35.0,0.018239124,13515
720,35.0,0.018458869,13699
730,35.0,0.018680546,13882
740,36.0,0.018902108,14069
750,37.0,0.019121432,14258
760,36.0,0.01934357,14446
770,35.0,0.019565169,14629
780,35.0,0.019788565,14811
790,35.0,0.020010205,14993
800,35.0,0.020236411,15174
810,36.0,0.020460801,15361
820,36.0,0.02068708,15552
830,39.0,0.020912839,15732
840,39.0,0.021215561,15919
850,39.0,0.021485568,16102
860,40.0,0.021751162,16289
