iterations,fitness,time,fevals
0,14.0,9.85299999989e-06,11
10,12.0,2.04269999995e-05,21
20,16.0,2.86509999996e-05,31
30,14.0,5.04779999995e-05,41
40,12.0,6.14229999996e-05,51
50,12.0,6.94809999997e-05,61
60,13.0,7.72379999998e-05,71
70,11.0,8.49039999999e-05,81
80,14.0,9.20889999998e-05,91
90,16.0,0.000100018,101
100,17.0,0.000107695,111
110,17.0,0.000114688,121
120,17.0,0.000121636999999,131
130,18.0,0.000129107999999,141
140,18.0,0.00013479,151
150,18.0,0.000141838,161
160,18.0,0.000149435,171
170,18.0,0.00016172,181
180,19.0,0.000168729,191
190,19.0,0.000183008,201
200,20.0,0.000200168,211
210,20.0,0.000210568,221
220,20.0,0.000217536,231
230,20.0,0.000224042,241
240,20.0,0.000232685,251
250,20.0,0.000242333,261
260,21.0,0.000249333,271
270,21.0,0.000259442,281
280,21.0,0.000266122,291
290,22.0,0.000277393,301
300,22.0,0.000285013,311
310,22.0,0.000292473,321
320,22.0,0.000299416,331
330,22.0,0.000310636,341
340,22.0,0.000321257,351
350,22.0,0.000329393999999,361
360,22.0,0.000336906999999,371
370,22.0,0.000345412999999,381
380,22.0,0.000352565999999,391
390,23.0,0.000364349999999,401
400,23.0,0.000372095999999,411
410,23.0,0.000383992999999,421
420,24.0,0.000391583999999,431
430,24.0,0.000401369999999,441
440,24.0,0.000409180999999,451
450,24.0,0.000417055999999,461
460,24.0,0.000423241999999,471
470,25.0,0.000435875999999,481
480,25.0,0.000443663999999,491
490,25.0,0.000462086999999,501
500,25.0,0.000468468999999,511
510,25.0,0.000479897999999,521
520,25.0,0.000486586999999,531
530,25.0,0.000494431999999,541
540,25.0,0.000501384999998,551
550,25.0,0.000508464999998,561
560,25.0,0.000515447999998,571
570,26.0,0.000524737999998,581
580,26.0,0.000532376999998,591
590,27.0,0.000541912999998,601
600,28.0,0.000548386999998,611
610,28.0,0.000568500999998,621
620,29.0,0.000577890999998,631
630,29.0,0.000586925999998,641
640,29.0,0.000594286999998,651
650,30.0,0.000603387999998,661
660,30.0,0.000610712999998,671
670,30.0,0.000619902999997,681
680,30.0,0.000626324999998,691
690,30.0,0.000637088999997,701
700,30.0,0.000644136999997,711
710,30.0,0.000653682999998,721
720,30.0,0.000661344999998,731
730,30.0,0.000668227999998,741
740,30.0,0.000675072999998,751
750,30.0,0.000684415999998,761
760,30.0,0.000692103999998,771
770,30.0,0.000699479999998,781
780,31.0,0.000706921999998,791
790,36.0,0.000715968999998,801
800,36.0,0.000723944999998,811
810,36.0,0.000732749999998,821
820,36.0,0.000740364999998,831
830,36.0,0.000747696999998,841
840,36.0,0.000754621999997,851
850,36.0,0.000763496999997,861
860,36.0,0.000773773999997,871
870,37.0,0.000790876999997,881
880,37.0,0.000807409999997,891
890,37.0,0.000831276999997,901
900,37.0,0.000841027999997,911
910,38.0,0.000852461999997,921
920,38.0,0.000859587999998,931
930,38.0,0.000869624999998,941
940,38.0,0.000879072999998,951
950,38.0,0.000886549999998,961
960,38.0,0.000899670999998,971
970,38.0,0.000909398999998,981
980,41.0,0.000918593999998,991
990,41.0,0.000928134999999,1001
1000,42.0,0.000934817999999,1011
1010,42.0,0.000944800999999,1021
1020,43.0,0.000952677999999,1031
1030,43.0,0.000962203999999,1041
1040,43.0,0.000969354999999,1051
1050,43.0,0.000975366999999,1061
1060,43.0,0.000981577999999,1071
1070,43.0,0.000990535999999,1081
1080,43.0,0.001001958,1091
1090,43.0,0.001009598,1101
1100,43.0,0.001016859,1111
1110,43.0,0.001026087,1121
1120,43.0,0.001033236,1131
1130,43.0,0.001040002,1141
1140,43.0,0.001046369,1151
1150,44.0,0.001056133,1161
1160,44.0,0.00106361,1171
1170,44.0,0.001073746,1181
1180,44.0,0.001081233,1191
1190,44.0,0.001089955,1201
1200,44.0,0.001098649,1211
1210,45.0,0.001107568,1221
1220,53.0,0.001114977,1231
1230,53.0,0.001124114,1241
1240,56.0,0.001131228,1251
1250,56.0,0.001141136,1261
1260,56.0,0.001147456,1271
1270,56.0,0.001156165,1281
1280,58.0,0.00116432,1291
1290,58.0,0.001171998,1301
1300,58.0,0.001178582,1311
1310,58.0,0.001186619,1321
1320,58.0,0.001193388,1331
1330,59.0,0.001199807,1341
1340,60.0,0.001206579,1351
1350,60.0,0.001214857,1361
1360,60.0,0.001221617,1371
1370,60.0,0.001230707,1381
1380,60.0,0.001237254,1391
1390,60.0,0.001244786,1401
1400,60.0,0.001250505,1411
1410,61.0,0.001258592,1421
1420,61.0,0.001265016,1431
1430,66.0,0.001271679,1441
1440,66.0,0.001277629,1451
1450,66.0,0.001283779,1461
1460,66.0,0.001294961,1471
1470,66.0,0.001301543,1481
1480,66.0,0.001309306,1491
1490,66.0,0.001315542,1501
1500,66.0,0.001325681,1511
1510,66.0,0.001332366,1521
1520,66.0,0.001340055,1531
1530,66.0,0.001345615,1541
1540,66.0,0.001351473,1551
1550,66.0,0.001356808,1561
1560,66.0,0.001362931,1571
1570,66.0,0.001368856,1581
1580,66.0,0.001374924,1591
1590,66.0,0.001380668,1601
1600,66.0,0.001386552,1611
1610,67.0,0.001392443,1621
1620,68.0,0.001399039,1631
1630,73.0,0.001405299,1641
1640,73.0,0.001413152,1651
1650,73.0,0.001419753,1661
1660,74.0,0.001430977,1671
1670,74.0,0.001445072,1681
1680,74.0,0.00145242,1691
1690,74.0,0.001458016,1701
1700,74.0,0.00146748,1711
1710,74.0,0.001473529,1721
1720,74.0,0.001483553,1731
1730,74.0,0.001489207,1741
1740,74.0,0.001498187,1751
1750,74.0,0.00150439,1761
1760,74.0,0.001512005,1771
1770,74.0,0.00151795,1781
1780,74.0,0.001528177,1791
1790,74.0,0.001534413,1801
1800,74.0,0.001541275,1811
1810,74.0,0.00154773,1821
1820,74.0,0.00155748,1831
1830,74.0,0.001563557,1841
1840,74.0,0.001570642,1851
1850,75.0,0.001576707,1861
1860,75.0,0.001592046,1871
1870,75.0,0.001598345,1881
