iterations,fitness,time,fevals
0,22.0,0.000552248,464
10,20.0,0.001028034,822
20,22.0,0.0014718,1187
30,24.0,0.001890365,1557
40,24.0,0.002277283,1922
50,25.0,0.002657648,2286
60,25.0,0.003014383,2658
70,25.0,0.003367091,3024
80,25.0,0.003707944,3388
90,25.0,0.004050038,3759
100,25.0,0.006423949,4114
110,25.0,0.006748587,4484
120,25.0,0.007090455,4851
130,26.0,0.007387566,5221
140,25.0,0.007686076,5582
150,25.0,0.008037959,5953
160,25.0,0.008352141,6322
170,25.0,0.008665857,6686
180,25.0,0.008975143,7055
190,25.0,0.009344072,7414
200,25.0,0.009639147,7775
210,25.0,0.009930929,8146
220,26.0,0.01026958,8509
230,25.0,0.010572531,8877
240,25.0,0.010881555,9231
250,26.0,0.011194896,9599
260,26.0,0.011509862,9966
270,27.0,0.011817393,10334
280,27.0,0.012124328,10707
290,27.0,0.01243199,11083
300,27.0,0.012738107,11450
310,28.0,0.013041218,11819
320,28.0,0.013342985,12186
330,28.0,0.013684059,12557
340,27.0,0.013988136,12922
350,28.0,0.014285753,13291
360,28.0,0.014585258,13651
370,27.0,0.014888586,14023
380,28.0,0.015188508,14389
390,27.0,0.015535993,14761
400,27.0,0.015832315,15120
410,28.0,0.016118547,15492
420,28.0,0.016454928,15861
430,28.0,0.016758797,16232
440,28.0,0.017055317,16595
450,27.0,0.017348953,16961
460,27.0,0.017639968,17323
470,27.0,0.017934495,17689
480,27.0,0.018223393,18052
490,28.0,0.018516654,18408
500,30.0,0.018812876,18781
510,31.0,0.019116215,19156
520,31.0,0.019415742,19523
530,32.0,0.01972103,19896
540,32.0,0.020017339,20261
550,32.0,0.020311921,20630
560,33.0,0.020607555,21006
570,33.0,0.020902639,21374
580,33.0,0.021194898,21743
590,39.0,0.021494385,22111
600,40.0,0.021789998,22482
610,41.0,0.022085936,22849
620,41.0,0.022379949,23212
630,41.0,0.022678875,23580
640,41.0,0.022983911,23947
650,41.0,0.023326219,24317
660,42.0,0.02362988,24690
670,41.0,0.023922008,25059
680,41.0,0.024222375,25423
690,41.0,0.024550008,25793
700,42.0,0.024861399,26158
710,43.0,0.025161314,26524
720,42.0,0.025453082,26885
730,43.0,0.025750743,27251
740,43.0,0.026550785,27611
750,43.0,0.026853298,27980
760,43.0,0.027145776,28347
770,43.0,0.027520231,28718
780,44.0,0.027855475,29089
790,44.0,0.028184289,29459
800,43.0,0.028516318,29829
810,44.0,0.028841115,30200
820,44.0,0.029159443,30561
830,44.0,0.029489072,30923
840,43.0,0.029823302,31295
850,43.0,0.030152197,31667
860,43.0,0.030477299,32031
870,44.0,0.030847966,32403
880,43.0,0.031153083,32768
890,43.0,0.031494539,33134
900,43.0,0.031801611,33497
910,43.0,0.0321081,33862
920,43.0,0.03240534,34227
930,43.0,0.03270526,34595
940,43.0,0.033004194,34960
950,44.0,0.033301426,35326
960,43.0,0.033597807,35694
970,44.0,0.033892943,36065
980,43.0,0.034198467,36439
990,44.0,0.034507753,36805
1000,44.0,0.03480292,37179
1010,44.0,0.03510403,37543
1020,44.0,0.035397193,37909
1030,43.0,0.035688172,38278
1040,43.0,0.035973109,38644
1050,43.0,0.036266367,39011
1060,43.0,0.036554345,39376
1070,44.0,0.036843571,39740
1080,44.0,0.037132328,40109
1090,44.0,0.037418547,40469
1100,44.0,0.0377022,40840
1110,45.0,0.037982205,41208
1120,45.0,0.038388177,41581
1130,45.0,0.038682446,41947
1140,46.0,0.038964391,42313
1150,45.0,0.039254301,42677
1160,45.0,0.03954247,43042
1170,44.0,0.039825193,43407
1180,44.0,0.040126486,43769
1190,44.0,0.040434792,44141
1200,53.0,0.040730654,44511
1210,44.0,0.0410238,44882
1220,43.0,0.041313211,45248
1230,44.0,0.041597728,45615
1240,43.0,0.041880562,45978
1250,43.0,0.04215946,46337
1260,44.0,0.042442896,46710
1270,43.0,0.042725155,47073
1280,43.0,0.043004669,47433
1290,44.0,0.043283123,47803
1300,43.0,0.043560559,48171
1310,43.0,0.043836859,48533
1320,43.0,0.044115502,48902
1330,44.0,0.04439543,49266
1340,44.0,0.04467709,49630
1350,43.0,0.044962115,49995
1360,43.0,0.045250927,50355
1370,43.0,0.045548281,50730
1380,43.0,0.045882256,51103
1390,44.0,0.046174693,51471
1400,44.0,0.046464986,51827
1410,44.0,0.046753801,52191
1420,44.0,0.047042343,52559
1430,44.0,0.047329663,52927
1440,44.0,0.047620084,53297
1450,44.0,0.047917279,53662
1460,44.0,0.048217574,54039
1470,44.0,0.04851814,54412
1480,44.0,0.048824772,54787
1490,44.0,0.049132404,55150
1500,45.0,0.049435609,55521
1510,44.0,0.049741875,55891
1520,43.0,0.050043784,56263
1530,44.0,0.050339805,56628
1540,44.0,0.050637614,56994
1550,44.0,0.050944016,57366
1560,44.0,0.051311647,57733
1570,44.0,0.051624055,58104
1580,43.0,0.051920628,58467
1590,44.0,0.052216679,58833
1600,43.0,0.052514447,59200
1610,44.0,0.053384366,59573
1620,43.0,0.053736929,59937
1630,44.0,0.0540296,60300
1640,43.0,0.054327382,60663
1650,44.0,0.054630754,61033
1660,44.0,0.054937133,61407
1670,44.0,0.055241781,61775
1680,44.0,0.055551286,62137
1690,44.0,0.055848515,62512
1700,44.0,0.056145551,62874
1710,44.0,0.056437711,63243
1720,44.0,0.056738387,63611
1730,44.0,0.05703645,63975
1740,45.0,0.057332269,64343
1750,45.0,0.057624031,64705
1760,45.0,0.057915113,65071
1770,45.0,0.058208525,65445
1780,51.0,0.05849818,65799
1790,45.0,0.058781004,66161
1800,57.0,0.059067616,66536
1810,57.0,0.059355669,66902
1820,58.0,0.059644782,67272
1830,57.0,0.059922074,67636
1840,57.0,0.060196642,67998
1850,57.0,0.060481999,68366
1860,57.0,0.060762651,68728
1870,57.0,0.061090092,69091
1880,57.0,0.061385283,69453
1890,58.0,0.061676605,69822
1900,58.0,0.061960313,70189
1910,58.0,0.062249464,70556
1920,58.0,0.062539925,70913
1930,58.0,0.062830261,71282
1940,59.0,0.063114182,71647
1950,59.0,0.063403968,72007
1960,59.0,0.063689196,72368
1970,60.0,0.063974598,72729
1980,60.0,0.064263359,73096
1990,61.0,0.064559895,73459
2000,60.0,0.064857217,73831
2010,59.0,0.065152509,74196
2020,60.0,0.065450817,74561
2030,60.0,0.065745785,74923
2040,60.0,0.066038212,75291
2050,60.0,0.066332225,75659
2060,60.0,0.066627103,76027
2070,60.0,0.066922354,76393
2080,60.0,0.067212849,76760
2090,60.0,0.067501353,77127
2100,61.0,0.067787388,77493
2110,60.0,0.068072235,77856
2120,60.0,0.068352135,78220
2130,60.0,0.06868271,78597
2140,60.0,0.069001887,78967
2150,61.0,0.069326267,79325
2160,60.0,0.069658235,79692
2170,60.0,0.069987075,80065
2180,60.0,0.070311445,80436
2190,60.0,0.070635561,80804
2200,60.0,0.070967612,81170
2210,60.0,0.07129199,81540
2220,60.0,0.071625292,81909
2230,60.0,0.071949768,82275
2240,60.0,0.07227558,82643
2250,60.0,0.072590684,83007
2260,60.0,0.072903043,83367
2270,60.0,0.073215891,83726
2280,60.0,0.073547134,84091
2290,60.0,0.073866549,84456
2300,60.0,0.074194253,84822
2310,60.0,0.074513387,85188
2320,60.0,0.074836626,85563
2330,60.0,0.075155393,85930
2340,60.0,0.075480189,86302
2350,60.0,0.07581795,86674
2360,60.0,0.076197554,87037
2370,60.0,0.076485205,87401
2380,60.0,0.076775269,87761
