iterations,fitness,time,fevals
0,23.0,0.203664971,1000
10,29.0,0.328125122,2100
20,38.0,0.433249033,3200
30,43.0,0.547483543,4300
40,41.0,0.647677033,5400
50,45.0,0.71771915,6500
60,49.0,0.79203366,7600
70,48.0,0.869146848,8700
80,44.0,0.978405577,9800
90,48.0,1.07167678,10900
100,45.0,1.157300859,12000
110,47.0,1.243149799,13100
120,49.0,1.327480166,14200
130,53.0,1.394447866,15300
140,53.0,1.465192963,16400
150,50.0,1.641986476,17500
160,56.0,1.710170534,18600
170,55.0,1.777026882,19700
180,59.0,1.847810595,20800
190,60.0,1.931489462,21900
200,60.0,2.013991078,23000
210,56.0,2.099948028,24100
220,59.0,2.184987782,25200
230,60.0,2.273812316,26300
240,59.0,2.347530668,27400
250,59.0,2.413710013,28500
260,66.0,2.477391019,29600
270,58.0,2.542729247,30700
280,57.0,2.768348657,31800
290,60.0,2.84673848,32900
300,60.0,2.932151209,34000
310,61.0,3.01618845,35100
320,60.0,3.09610064,36200
330,62.0,3.182899427,37300
340,66.0,3.253189373,38400
350,60.0,3.31769007,39500
360,62.0,3.381708557,40600
370,59.0,3.443434446,41700
380,61.0,3.50778838,42800
390,63.0,3.57320318,43900
400,64.0,3.67067835,45000
410,61.0,3.797712087,46100
420,59.0,3.891248173,47200
430,61.0,3.971677435,48300
440,58.0,4.09741305,49400
450,58.0,4.216040156,50500
460,61.0,4.315904708,51600
470,56.0,4.577750101,52700
480,58.0,4.64791563,53800
490,56.0,4.7217431,54900
500,60.0,4.788459687,56000
510,61.0,4.851332305,57100
520,60.0,4.923276389,58200
530,61.0,5.009104391,59300
540,59.0,5.090955006,60400
550,63.0,5.182488493,61500
560,59.0,5.256776155,62600
570,62.0,5.320152484,63700
580,60.0,5.382842934,64800
590,62.0,5.445763646,65900
600,58.0,5.523488321,67000
610,61.0,5.678095975,68100
620,62.0,5.855193699,69200
630,60.0,5.942729458,70300
640,61.0,6.024053957,71400
650,59.0,6.107003657,72500
660,57.0,6.192292398,73600
670,61.0,6.267454646,74700
680,59.0,6.326180535,75800
690,58.0,6.386697794,76900
700,60.0,6.453555176,78000
710,56.0,6.516546251,79100
720,58.0,6.584634534,80200
730,58.0,6.65749669,81300
740,56.0,6.738259218,82400
750,59.0,6.818070856,83500
760,62.0,6.900567523,84600
770,57.0,6.980637124,85700
780,59.0,7.119241021,86800
790,58.0,7.314498789,87900
800,58.0,7.44134984,89000
810,60.0,7.532109242,90100
820,59.0,7.614013497,91200
830,61.0,7.713207094,92300
840,58.0,7.804809885,93400
850,55.0,7.935277929,94500
860,59.0,8.041171949,95600
870,60.0,8.127405314,96700
880,60.0,8.214621051,97800
890,59.0,8.289256356,98900
900,55.0,8.387438629,100000
910,56.0,8.473256777,101100
920,57.0,8.556653098,102200
930,54.0,8.632225518,103300
940,59.0,8.78281266,104400
950,54.0,8.940443667,105500
960,52.0,9.027162462,106600
970,56.0,9.116653268,107700
980,53.0,9.207391943,108800
990,53.0,9.29934965,109900
1000,55.0,9.387385992,111000
1010,53.0,9.468862018,112100
1020,56.0,9.540131013,113200
1030,55.0,9.614180212,114300
1040,55.0,9.679541603,115400
1050,56.0,9.758399591,116500
1060,56.0,9.835636697,117600
1070,54.0,9.913969247,118700
1080,56.0,9.995788576,119800
1090,56.0,10.077065655,120900
1100,56.0,10.162505051,122000
1110,59.0,10.246714581,123100
1120,56.0,10.331324516,124200
1130,58.0,10.486314769,125300
1140,55.0,10.648082705,126400
1150,56.0,10.717302613,127500
1160,57.0,10.837246306,128600
1170,56.0,10.936332682,129700
1180,58.0,11.008441301,130800
1190,58.0,11.098481392,131900
1200,57.0,11.205456386,133000
1210,55.0,11.331945578,134100
1220,56.0,11.44894741,135200
1230,56.0,11.573544664,136300
1240,57.0,11.679101773,137400
1250,60.0,11.780400655,138500
1260,60.0,11.860592826,139600
1270,60.0,11.935358494,140700
1280,60.0,12.017170415,141800
1290,63.0,12.25589803,142900
1300,63.0,12.326940464,144000
1310,63.0,12.414192385,145100
1320,63.0,12.496639211,146200
1330,65.0,12.583954596,147300
1340,63.0,12.675655933,148400
1350,64.0,12.769114189,149500
1360,63.0,12.854614591,150600
1370,63.0,12.930930351,151700
1380,63.0,12.997293459,152800
1390,63.0,13.062110915,153900
1400,61.0,13.140046058,155000
1410,63.0,13.228365527,156100
1420,64.0,13.31312344,157200
1430,63.0,13.396712988,158300
1440,63.0,13.482363347,159400
1450,64.0,13.564470827,160500
1460,63.0,13.702944547,161600
1470,63.0,13.877448928,162700
1480,64.0,13.945939242,163800
1490,63.0,14.011019029,164900
1500,69.0,14.076362147,166000
1510,65.0,14.141794251,167100
1520,63.0,14.221944986,168200
1530,64.0,14.311886127,169300
1540,57.0,14.401685343,170400
1550,64.0,14.486226198,171500
1560,64.0,14.575657386,172600
1570,57.0,14.66859218,173700
1580,62.0,14.760406871,174800
1590,62.0,14.827761043,175900
1600,59.0,14.900411879,177000
1610,60.0,14.969041497,178100
1620,63.0,15.04488325,179200
1630,57.0,15.138901537,180300
1640,61.0,15.326878884,181400
1650,56.0,15.416218482,182500
1660,60.0,15.503456547,183600
1670,62.0,15.588658774,184700
1680,63.0,15.670100915,185800
1690,60.0,15.758558861,186900
1700,60.0,15.849897166,188000
1710,61.0,15.934910765,189100
1720,60.0,16.009070824,190200
1730,59.0,16.091871917,191300
1740,58.0,16.170688006,192400
1750,59.0,16.239650844,193500
1760,59.0,16.326387689,194600
1770,56.0,16.416337195,195700
1780,56.0,16.505717875,196800
1790,59.0,16.597561661,197900
1800,60.0,16.681151526,199000
1810,59.0,16.778069573,200100
1820,60.0,16.913593598,201200
1830,54.0,17.081013413,202300
1840,56.0,17.292197373,203400
1850,52.0,17.406084902,204500
1860,56.0,17.484985841,205600
1870,56.0,17.579883366,206700
1880,56.0,17.67976773,207800
1890,53.0,17.772774566,208900
1900,61.0,17.859738543,210000
1910,55.0,17.947804738,211100
1920,56.0,18.033579917,212200
1930,62.0,18.104323872,213300
1940,59.0,18.173503635,214400
1950,54.0,18.252225017,215500
1960,60.0,18.348958923,216600
1970,60.0,18.576325377,217700
1980,60.0,18.666300293,218800
1990,61.0,18.753751852,219900
2000,60.0,18.837661524,221000
2010,60.0,18.929382003,222100
2020,57.0,19.021074152,223200
2030,61.0,19.090746506,224300
2040,55.0,19.163933491,225400
2050,55.0,19.255691214,226500
2060,58.0,19.341075261,227600
2070,56.0,19.424241668,228700
2080,61.0,19.498075526,229800
2090,54.0,19.578120058,230900
2100,55.0,19.65688721,232000
2110,56.0,19.740478853,233100
2120,55.0,19.821058458,234200
2130,54.0,19.900145854,235300
2140,56.0,19.973698491,236400
2150,54.0,20.113535618,237500
2160,57.0,20.268592311,238600
2170,54.0,20.335084669,239700
2180,54.0,20.412167364,240800
2190,60.0,20.490758335,241900
2200,57.0,20.577048438,243000
2210,55.0,20.667237425,244100
2220,58.0,20.76266158,245200
2230,60.0,20.854596467,246300
2240,60.0,20.954908734,247400
2250,57.0,21.03694675,248500
2260,57.0,21.113804364,249600
2270,58.0,21.191281837,250700
2280,56.0,21.272050096,251800
2290,59.0,21.376600466,252900
2300,57.0,21.575126713,254000
2310,54.0,21.654573472,255100
2320,57.0,21.755380623,256200
2330,52.0,21.922867104,257300
2340,54.0,22.029531367,258400
2350,56.0,22.114352469,259500
2360,49.0,22.21388504,260600
2370,52.0,22.308573589,261700
2380,57.0,22.393831981,262800
2390,59.0,22.477670176,263900
2400,63.0,22.573178063,265000
2410,60.0,22.664614556,266100
2420,58.0,22.757838749,267200
2430,59.0,22.857996075,268300
2440,60.0,22.954490403,269400
2450,62.0,23.053536359,270500
2460,59.0,23.139973879,271600
2470,59.0,23.218613734,272700
2480,60.0,23.499037622,273800
2490,67.0,23.570196721,274900
2500,69.0,23.676099935,276000
2510,65.0,23.764832412,277100
2520,63.0,23.859598648,278200
2530,67.0,23.960301902,279300
2540,67.0,24.059051009,280400
2550,66.0,24.149978784,281500
2560,67.0,24.23196343,282600
2570,63.0,24.308103986,283700
2580,63.0,24.382572224,284800
2590,67.0,24.45503996,285900
2600,65.0,24.530257056,287000
2610,67.0,24.605470518,288100
2620,67.0,24.760767371,289200
2630,71.0,24.912632334,290300
2640,62.0,24.997649528,291400
2650,63.0,25.077819016,292500
2660,66.0,25.162085446,293600
2670,79.0,25.241929435,294700
2680,69.0,25.314044299,295800
2690,67.0,25.380027892,296900
2700,69.0,25.460987432,298000
2710,64.0,25.534779824,299100
2720,66.0,25.603490957,300200
2730,66.0,25.677335554,301300
2740,66.0,25.74872383,302400
2750,64.0,25.820816376,303500
2760,67.0,25.900679897,304600
2770,64.0,25.976864926,305700
2780,65.0,26.047004611,306800
2790,65.0,26.112196185,307900
2800,63.0,26.174970118,309000
2810,63.0,26.237589619,310100
2820,67.0,26.322191309,311200
2830,73.0,26.441940316,312300
2840,64.0,26.617235362,313400
2850,64.0,26.703502092,314500
2860,67.0,26.788522792,315600
2870,64.0,26.878713287,316700
2880,64.0,26.960393334,317800
2890,66.0,27.041669761,318900
2900,64.0,27.133534834,320000
2910,63.0,27.214337117,321100
2920,63.0,27.299228432,322200
2930,64.0,27.382576964,323300
2940,63.0,27.457945723,324400
2950,63.0,27.528519267,325500
2960,63.0,27.613282711,326600
2970,63.0,27.693550872,327700
2980,66.0,27.773320578,328800
2990,65.0,27.857593355,329900
3000,66.0,27.93486471,331000
3010,66.0,28.090016574,332100
3020,62.0,28.266154608,333200
3030,66.0,28.335848512,334300
3040,62.0,28.406478346,335400
3050,64.0,28.473121326,336500
3060,66.0,28.547622925,337600
3070,63.0,28.617847196,338700
3080,63.0,28.691761967,339800
3090,63.0,28.7669112,340900
3100,65.0,28.841455813,342000
3110,63.0,28.917164473,343100
3120,66.0,28.990285602,344200
3130,63.0,29.06716197,345300
3140,63.0,29.139611235,346400
3150,63.0,29.209228039,347500
3160,63.0,29.292260238,348600
3170,64.0,29.364958274,349700
3180,62.0,29.437086882,350800
3190,65.0,29.507962735,351900
3200,67.0,29.644076393,353000
3210,63.0,29.789674504,354100
3220,63.0,29.865268219,355200
3230,64.0,29.94164952,356300
3240,64.0,30.039225504,357400
3250,63.0,30.12894091,358500
3260,65.0,30.205515214,359600
3270,65.0,30.281333448,360700
3280,62.0,30.35279366,361800
3290,66.0,30.423850766,362900
3300,63.0,30.495427488,364000
3310,62.0,30.567197157,365100
3320,63.0,30.640168493,366200
3330,63.0,30.735716238,367300
3340,63.0,30.840973823,368400
3350,63.0,30.931151996,369500
3360,62.0,31.009938406,370600
3370,62.0,31.160104689,371700
3380,63.0,31.379282494,372800
3390,62.0,31.453569037,373900
3400,63.0,31.528671122,375000
3410,62.0,31.611707589,376100
3420,62.0,31.691309638,377200
3430,63.0,31.773378115,378300
3440,65.0,31.855859825,379400
3450,63.0,32.120839691,380500
3460,62.0,32.217100866,381600
3470,60.0,32.309355828,382700
3480,63.0,32.397708879,383800
3490,65.0,32.479446677,384900
3500,63.0,32.56657718,386000
3510,62.0,32.661222306,387100
3520,61.0,32.745021408,388200
3530,62.0,32.832189937,389300
3540,62.0,32.91470483,390400
3550,67.0,32.999279917,391500
3560,63.0,33.082773703,392600
3570,63.0,33.165192574,393700
3580,70.0,33.245792729,394800
3590,65.0,33.325194797,395900
3600,68.0,33.411228451,397000
3610,62.0,33.492932623,398100
3620,68.0,33.573277523,399200
3630,69.0,33.689910538,400300
3640,59.0,33.843590604,401400
3650,59.0,33.927095642,402500
3660,66.0,34.010303468,403600
3670,56.0,34.090950034,404700
3680,61.0,34.174683828,405800
3690,67.0,34.252397767,406900
3700,55.0,34.332049449,408000
3710,70.0,34.408851151,409100
3720,59.0,34.484034579,410200
3730,64.0,34.560588605,411300
3740,58.0,34.637178239,412400
3750,60.0,34.725936878,413500
3760,69.0,34.804631409,414600
3770,60.0,34.88651889,415700
3780,60.0,34.96256131,416800
3790,57.0,35.040523231,417900
3800,70.0,35.118648982,419000
3810,60.0,35.257440375,420100
3820,71.0,35.456248131,421200
3830,70.0,35.532268353,422300
3840,62.0,35.626168385,423400
3850,65.0,35.738290262,424500
3860,70.0,35.85560439,425600
3870,61.0,35.934715516,426700
3880,70.0,36.019069341,427800
3890,60.0,36.095246901,428900
3900,70.0,36.172796358,430000
3910,66.0,36.252360688,431100
3920,60.0,36.328827217,432200
3930,64.0,36.402842607,433300
3940,59.0,36.476444651,434400
3950,59.0,36.550123995,435500
3960,60.0,36.625611673,436600
3970,61.0,36.705212874,437700
3980,65.0,36.849390496,438800
3990,60.0,36.967236319,439900
4000,60.0,37.044360104,441000
4010,58.0,37.11920333,442100
4020,58.0,37.198984289,443200
4030,60.0,37.273303026,444300
4040,60.0,37.346660512,445400
4050,59.0,37.422750727,446500
4060,59.0,37.503485381,447600
4070,60.0,37.578481529,448700
4080,57.0,37.656572499,449800
4090,60.0,37.730774932,450900
4100,61.0,37.807836005,452000
4110,60.0,37.888252985,453100
4120,58.0,37.962826195,454200
4130,58.0,38.041580572,455300
4140,58.0,38.121108278,456400
4150,57.0,38.197460379,457500
4160,58.0,38.270274222,458600
4170,58.0,38.340608174,459700
4180,57.0,38.411447354,460800
4190,58.0,38.539637112,461900
4200,58.0,38.684864783,463000
4210,58.0,38.756352876,464100
4220,58.0,38.832484208,465200
4230,57.0,38.90913074,466300
4240,58.0,38.987716095,467400
4250,57.0,39.06667379,468500
4260,57.0,39.143702674,469600
4270,57.0,39.224757481,470700
4280,58.0,39.301616666,471800
4290,57.0,39.387795205,472900
4300,57.0,39.465336293,474000
4310,58.0,39.542137423,475100
4320,57.0,39.622522153,476200
4330,60.0,39.706339672,477300
4340,62.0,39.791142595,478400
4350,59.0,39.876653443,479500
4360,60.0,39.962090644,480600
4370,57.0,40.105317926,481700
4380,56.0,40.299872498,482800
4390,55.0,40.376980571,483900
4400,52.0,40.459996762,485000
4410,55.0,40.539327136,486100
4420,55.0,40.62345226,487200
4430,56.0,40.71442614,488300
4440,56.0,40.804561395,489400
4450,58.0,40.889658897,490500
4460,56.0,40.976689768,491600
4470,56.0,41.062041468,492700
4480,59.0,41.152347309,493800
4490,58.0,41.234749214,494900
4500,59.0,41.307532035,496000
4510,60.0,41.385888312,497100
4520,62.0,41.468533906,498200
4530,57.0,41.65126502,499300
4540,57.0,41.747701426,500400
4550,56.0,41.832355046,501500
4560,57.0,41.920283567,502600
4570,57.0,42.004370857,503700
4580,57.0,42.09200307,504800
4590,56.0,42.177985249,505900
4600,56.0,42.250462506,507000
4610,56.0,42.324255953,508100
4620,58.0,42.397615485,509200
4630,60.0,42.470286406,510300
4640,57.0,42.551659889,511400
4650,63.0,42.633204257,512500
4660,57.0,42.736757661,513600
4670,58.0,42.834806141,514700
4680,55.0,42.918562531,515800
4690,59.0,43.013730728,516900
4700,58.0,43.200259898,518000
4710,58.0,43.358969048,519100
4720,58.0,43.43293186,520200
4730,58.0,43.505237113,521300
4740,56.0,43.588926264,522400
4750,57.0,43.663639215,523500
4760,56.0,43.743873323,524600
4770,56.0,43.824373485,525700
4780,58.0,43.90379255,526800
4790,57.0,43.98585231,527900
4800,58.0,44.060629428,529000
4810,58.0,44.130210693,530100
4820,56.0,44.197175728,531200
4830,56.0,44.263832255,532300
4840,58.0,44.330273942,533400
4850,59.0,44.398387262,534500
4860,58.0,44.521237994,535600
4870,59.0,44.667243683,536700
4880,58.0,44.738747745,537800
