iterations,fitness,time,fevals
0,16.0,8.19100000005e-06,11
10,12.0,1.56310000001e-05,21
20,11.0,2.4901e-05,31
30,14.0,3.23120000001e-05,41
40,13.0,4.4248e-05,51
50,12.0,5.3917e-05,61
60,15.0,6.31950000001e-05,71
70,16.0,6.9659e-05,81
80,15.0,7.8856e-05,91
90,17.0,8.8409e-05,101
100,14.0,9.69139999998e-05,111
110,14.0,0.000104772,121
120,14.0,0.000112699,131
130,20.0,0.000121513,141
140,21.0,0.000132336,151
150,13.0,0.000141758,161
160,14.0,0.000149999999999,171
170,14.0,0.000159942999999,181
180,17.0,0.000169385,191
190,15.0,0.000180214999999,201
200,15.0,0.000187875999999,211
210,17.0,0.000198159999999,221
220,16.0,0.000208226999999,231
230,13.0,0.000217304999999,241
240,17.0,0.000224963999999,251
250,13.0,0.000237253999999,261
260,10.0,0.000246451999999,271
270,11.0,0.000256762999999,281
280,12.0,0.000265854999999,291
290,12.0,0.000276362999999,301
300,12.0,0.000284173999999,311
310,12.0,0.000294418999999,321
320,11.0,0.000303286999999,331
330,11.0,0.000313602999999,341
340,13.0,0.000322661999999,351
350,12.0,0.000331548999999,361
360,12.0,0.000340033999999,371
370,13.0,0.000351551999999,381
380,13.0,0.000359322999999,391
390,12.0,0.000369556999999,401
400,12.0,0.000378211999999,411
410,15.0,0.000387225999999,421
420,12.0,0.000395493999999,431
430,13.0,0.000407887999999,441
440,14.0,0.000416981999999,451
450,15.0,0.000428385999999,461
460,19.0,0.000437710999998,471
470,19.0,0.000456274999999,481
480,20.0,0.000467143999999,491
490,20.0,0.000474559999999,501
500,21.0,0.000482514999999,511
510,21.0,0.000493513999999,521
520,22.0,0.000501569999999,531
530,22.0,0.000511981999999,541
540,22.0,0.000520506999999,551
550,22.0,0.000528646999999,561
560,22.0,0.000536113999999,571
570,22.0,0.000543035999999,581
580,22.0,0.000550093999999,591
590,22.0,0.000556788999999,601
600,22.0,0.000568399999999,611
610,22.0,0.000578365999999,621
620,22.0,0.000586857999999,631
630,22.0,0.000596032999999,641
640,22.0,0.000604035999999,651
650,22.0,0.000615354999999,661
660,22.0,0.000622849999999,671
670,22.0,0.000630591999999,681
680,22.0,0.000638337999999,691
690,22.0,0.000647546999998,701
700,22.0,0.000655332999999,711
710,22.0,0.000664443999999,721
720,22.0,0.000672266999999,731
730,22.0,0.000680963999999,741
740,22.0,0.000687369999999,751
750,22.0,0.000697241999998,761
760,22.0,0.000704410999999,771
770,22.0,0.000711501999998,781
780,22.0,0.000718387999998,791
790,23.0,0.000728253999998,801
800,23.0,0.000735964999998,811
810,23.0,0.000745625999998,821
820,23.0,0.000753009999998,831
830,23.0,0.000762222999998,841
840,23.0,0.000769608999998,851
850,23.0,0.000776119999998,861
860,23.0,0.000796583999998,871
870,23.0,0.000804373999998,881
880,23.0,0.000812497999998,891
890,24.0,0.000821455999998,901
900,24.0,0.000828705999998,911
910,24.0,0.000837106999998,921
920,24.0,0.000843416999998,931
930,24.0,0.000853284999998,941
940,24.0,0.000860418999998,951
950,24.0,0.000867785999998,961
960,24.0,0.000874564999998,971
970,24.0,0.000883436999998,981
980,24.0,0.000891820999998,991
990,24.0,0.000899874999998,1001
1000,24.0,0.000908647999998,1011
1010,24.0,0.000918805999998,1021
1020,24.0,0.000926643999998,1031
1030,24.0,0.000935356999998,1041
1040,24.0,0.000942570999998,1051
1050,25.0,0.000952138999998,1061
1060,25.0,0.000961764999998,1071
1070,25.0,0.000981299999998,1081
1080,25.0,0.000997564999998,1091
1090,26.0,0.001011437,1101
1100,26.0,0.001040275,1111
1110,26.0,0.001052884,1121
1120,26.0,0.001069008,1131
1130,27.0,0.00108568,1141
1140,27.0,0.001099735,1151
1150,27.0,0.001113652,1161
1160,28.0,0.001126906,1171
1170,28.0,0.001140197,1181
1180,28.0,0.001157001,1191
1190,28.0,0.001170843,1201
1200,29.0,0.001184321,1211
1210,29.0,0.001197174,1221
1220,29.0,0.001210508,1231
1230,29.0,0.001233322,1241
1240,29.0,0.001246194,1251
