iterations,fitness,time,fevals
0,22.0,0.000596062000001,462
10,23.0,0.001075783,825
20,29.0,0.001479832,1198
30,30.0,0.001865567,1565
40,29.0,0.002231024,1929
50,30.0,0.002557183,2299
60,30.0,0.002870869,2665
70,30.0,0.003177063,3035
80,30.0,0.003483148,3397
90,30.0,0.003782274,3758
100,31.0,0.004079895,4126
110,31.0,0.004378042,4488
120,31.0,0.006746062,4852
130,32.0,0.007072267,5221
140,33.0,0.00744592,5584
150,34.0,0.007792119,5949
160,33.0,0.008127171,6314
170,33.0,0.008465464,6680
180,33.0,0.008804583,7049
190,33.0,0.00914477,7419
200,33.0,0.009474933,7774
210,33.0,0.009809623,8140
220,33.0,0.010151193,8512
230,33.0,0.010496001,8878
240,33.0,0.010832172,9245
250,33.0,0.011183578,9617
260,33.0,0.011560948,9981
270,34.0,0.011910724,10350
280,34.0,0.012295167,10721
290,34.0,0.012623252,11092
300,34.0,0.013504526,11465
310,34.0,0.013903301,11832
320,34.0,0.014265535,12199
330,34.0,0.014624812,12571
340,36.0,0.015004541,12944
350,36.0,0.015434748,13316
360,36.0,0.015805089,13682
370,36.0,0.016118152,14050
380,36.0,0.016428297,14416
390,36.0,0.016743619,14787
400,36.0,0.017094591,15155
410,36.0,0.017425616,15533
420,36.0,0.017738678,15901
430,36.0,0.018050276,16273
440,36.0,0.018357327,16643
450,36.0,0.018676167,17010
460,36.0,0.018981931,17378
470,36.0,0.019286944,17751
480,36.0,0.019591814,18111
490,36.0,0.019901751,18481
500,35.0,0.02021708,18850
510,36.0,0.020518524,19215
520,36.0,0.020830981,19577
530,37.0,0.021138519,19944
540,39.0,0.021447873,20307
550,39.0,0.021761208,20682
560,39.0,0.022072902,21048
570,40.0,0.022375678,21419
580,40.0,0.022697901,21790
590,40.0,0.023000625,22155
600,40.0,0.023307136,22515
610,41.0,0.023619443,22879
620,41.0,0.023928582,23253
630,41.0,0.024231038,23625
640,41.0,0.02453451,23997
650,42.0,0.024845526,24359
660,42.0,0.02515288,24720
670,42.0,0.025467219,25092
680,42.0,0.025778844,25459
690,42.0,0.026083926,25833
700,42.0,0.026382983,26205
710,42.0,0.026689494,26573
720,42.0,0.026986426,26949
730,43.0,0.027320967,27316
740,43.0,0.027632039,27684
750,43.0,0.027940859,28046
760,43.0,0.028244311,28411
770,43.0,0.028550691,28775
780,43.0,0.028858405,29135
790,43.0,0.029162022,29501
800,42.0,0.029465845,29865
810,42.0,0.029785844,30239
820,42.0,0.030093983,30603
830,42.0,0.030438517,30976
840,42.0,0.030733073,31340
850,42.0,0.031029074,31703
860,43.0,0.031327437,32075
870,43.0,0.031629275,32449
880,43.0,0.031928595,32813
890,43.0,0.032236133,33184
900,42.0,0.032530764,33544
910,43.0,0.032827112,33913
920,43.0,0.033142979,34278
930,43.0,0.033447804,34646
940,43.0,0.03374386,35006
950,43.0,0.034050066,35375
960,44.0,0.034360801,35743
970,44.0,0.034664568,36113
980,44.0,0.034982855,36483
990,44.0,0.035297021,36841
1000,43.0,0.035612758,37205
1010,44.0,0.035913515,37567
1020,44.0,0.036222206,37936
1030,44.0,0.036529417,38315
1040,44.0,0.036835028,38684
1050,44.0,0.037139016,39057
1060,44.0,0.037458471,39424
1070,44.0,0.037825924,39788
1080,44.0,0.038220009,40153
1090,44.0,0.038563709,40524
1100,44.0,0.038879388,40900
1110,43.0,0.039173608,41266
1120,43.0,0.039471563,41638
1130,43.0,0.039768978,42006
1140,43.0,0.04067851,42369
1150,43.0,0.040987066,42741
1160,43.0,0.041295456,43114
1170,43.0,0.041598024,43485
1180,43.0,0.041893,43842
1190,44.0,0.042201724,44212
1200,44.0,0.042485773,44580
1210,44.0,0.0427727,44955
1220,44.0,0.043053759,45326
1230,43.0,0.043333109,45682
1240,44.0,0.043617103,46052
1250,44.0,0.043901001,46419
1260,44.0,0.044184295,46791
1270,44.0,0.044469289,47157
1280,44.0,0.044752799,47521
1290,44.0,0.045036357,47889
1300,44.0,0.045321665,48251
1310,44.0,0.045604585,48616
1320,44.0,0.045885135,48985
1330,44.0,0.046165812,49350
1340,44.0,0.046542492,49718
1350,45.0,0.046865986,50082
1360,46.0,0.047190574,50454
1370,45.0,0.047521718,50833
1380,45.0,0.047855057,51197
1390,45.0,0.048187436,51562
1400,45.0,0.048526679,51927
1410,46.0,0.048852609,52291
1420,46.0,0.049180153,52660
1430,45.0,0.049498035,53023
1440,45.0,0.049823086,53386
1450,46.0,0.050157113,53748
1460,46.0,0.050483556,54116
1470,46.0,0.050813782,54482
1480,47.0,0.051151288,54851
1490,47.0,0.051479668,55215
1500,47.0,0.051824804,55579
1510,46.0,0.052161432,55945
1520,46.0,0.052493976,56315
1530,46.0,0.052823297,56676
1540,46.0,0.05316,57045
1550,46.0,0.053492325,57412
1560,46.0,0.053824833,57788
1570,45.0,0.054177554,58160
1580,46.0,0.054474222,58522
1590,46.0,0.054773416,58889
1600,47.0,0.055067043,59254
1610,45.0,0.055355575,59616
1620,45.0,0.055649203,59979
1630,45.0,0.055946446,60343
1640,46.0,0.056243154,60707
1650,46.0,0.056537952,61077
1660,46.0,0.056832879,61446
1670,47.0,0.057125454,61816
1680,47.0,0.057417682,62180
1690,47.0,0.057756689,62547
1700,47.0,0.058063258,62916
1710,47.0,0.058359805,63283
1720,47.0,0.058663436,63658
1730,47.0,0.05896581,64021
1740,47.0,0.059260689,64388
1750,48.0,0.059551731,64759
1760,47.0,0.059851291,65126
1770,47.0,0.060151674,65493
1780,47.0,0.060456564,65861
1790,47.0,0.060755806,66228
1800,47.0,0.061051186,66596
1810,48.0,0.061353636,66960
1820,47.0,0.061701935,67332
1830,47.0,0.062077769,67698
1840,47.0,0.06243044,68069
1850,47.0,0.062762889,68437
1860,47.0,0.063092309,68809
1870,47.0,0.063415524,69173
1880,47.0,0.063736362,69539
1890,47.0,0.06405681,69908
1900,47.0,0.064378798,70275
1910,47.0,0.064691928,70645
1920,47.0,0.065005448,71015
1930,47.0,0.065344496,71380
1940,47.0,0.065672013,71750
1950,47.0,0.065980196,72115
1960,47.0,0.066269531,72481
1970,46.0,0.066555782,72845
1980,46.0,0.066847591,73214
1990,47.0,0.067149183,73586
2000,46.0,0.067619187,73952
2010,46.0,0.067919588,74321
2020,46.0,0.068211274,74693
2030,46.0,0.068500025,75055
2040,46.0,0.0687938,75426
2050,46.0,0.069223895,75799
2060,46.0,0.069517819,76163
2070,46.0,0.069807269,76531
2080,46.0,0.07010243,76902
2090,46.0,0.070393217,77263
2100,47.0,0.070679743,77630
2110,46.0,0.070974152,78004
2120,47.0,0.071266027,78373
2130,47.0,0.071552583,78733
2140,47.0,0.071848897,79107
2150,46.0,0.072146276,79476
2160,46.0,0.07243945,79834
2170,46.0,0.072737546,80194
2180,46.0,0.073041501,80560
2190,46.0,0.073337548,80928
2200,46.0,0.073642196,81287
2210,46.0,0.073950605,81657
2220,46.0,0.074266815,82024
2230,46.0,0.074579849,82389
2240,46.0,0.074889454,82750
2250,47.0,0.075255566,83119
2260,47.0,0.075601981,83482
2270,46.0,0.07594089,83856
2280,47.0,0.076275874,84222
2290,47.0,0.076619097,84587
2300,46.0,0.076958476,84958
2310,46.0,0.077292089,85329
2320,47.0,0.077615365,85700
2330,45.0,0.077921038,86062
2340,45.0,0.07822183,86431
2350,46.0,0.078526647,86796
2360,45.0,0.078832635,87172
2370,45.0,0.079133403,87538
2380,45.0,0.079442308,87898
2390,45.0,0.07974928,88265
2400,46.0,0.080056514,88627
2410,46.0,0.080360333,88989
2420,46.0,0.080669319,89354
2430,46.0,0.080975649,89719
2440,46.0,0.081263746,90085
2450,46.0,0.081562258,90460
2460,47.0,0.081862894,90830
2470,47.0,0.082165502,91196
2480,47.0,0.082475655,91563
2490,46.0,0.082786354,91935
2500,46.0,0.083095965,92307
2510,46.0,0.083406473,92684
2520,46.0,0.083715822,93053
2530,46.0,0.084024106,93420
2540,47.0,0.084326769,93794
2550,47.0,0.084624124,94158
2560,47.0,0.08492621,94531
2570,46.0,0.085223723,94893
2580,46.0,0.085518729,95263
2590,46.0,0.08581112,95630
2600,47.0,0.086107056,95997
2610,47.0,0.086403071,96365
2620,48.0,0.086761677,96738
2630,48.0,0.08706288,97107
2640,47.0,0.087361634,97476
2650,47.0,0.08766501,97841
2660,48.0,0.087970982,98209
2670,48.0,0.088272763,98582
2680,48.0,0.088569412,98941
2690,48.0,0.088870627,99309
2700,48.0,0.089168041,99681
2710,49.0,0.089465033,100050
2720,48.0,0.089757794,100424
2730,48.0,0.090052757,100801
2740,48.0,0.090353303,101171
2750,49.0,0.090651328,101528
2760,48.0,0.090949518,101884
2770,49.0,0.091245254,102243
2780,48.0,0.091543289,102608
2790,48.0,0.091835624,102966
2800,49.0,0.092132698,103330
2810,49.0,0.092622513,103699
2820,49.0,0.09293272,104061
2830,48.0,0.093233005,104428
2840,49.0,0.093532137,104796
2850,48.0,0.093835285,105160
2860,48.0,0.094662749,105530
2870,48.0,0.094977402,105899
2880,48.0,0.095273083,106272
2890,48.0,0.095571284,106637
2900,48.0,0.095867528,107004
2910,48.0,0.096163689,107374
2920,48.0,0.096462941,107740
2930,48.0,0.096765202,108112
2940,48.0,0.097063474,108480
2950,48.0,0.097358651,108845
2960,48.0,0.097650688,109219
2970,48.0,0.097952494,109586
2980,48.0,0.098242471,109953
2990,48.0,0.098527696,110318
3000,48.0,0.098812243,110682
3010,48.0,0.099103058,111044
3020,52.0,0.099403792,111412
3030,53.0,0.099710349,111784
3040,52.0,0.100124028,112154
3050,52.0,0.100427971,112516
3060,53.0,0.10073503,112885
3070,52.0,0.101091083,113244
3080,53.0,0.10145673,113612
3090,53.0,0.101769252,113984
3100,53.0,0.102077974,114349
3110,53.0,0.102377152,114714
3120,53.0,0.102711223,115090
3130,53.0,0.103023957,115466
3140,53.0,0.103327292,115831
3150,53.0,0.103632533,116193
3160,58.0,0.103941918,116566
3170,54.0,0.104245012,116937
3180,54.0,0.104546147,117302
3190,54.0,0.104847847,117675
3200,54.0,0.105145734,118041
3210,54.0,0.105446039,118403
3220,54.0,0.105748981,118777
3230,58.0,0.106051685,119147
3240,54.0,0.10635069,119510
3250,54.0,0.106649186,119876
3260,56.0,0.106950525,120245
3270,58.0,0.107250509,120615
