iterations,fitness,time,fevals
0,22.0,0.000645462,589
10,23.0,0.00119434,1068
20,27.0,0.001715119,1553
30,28.0,0.002213575,2035
40,28.0,0.002671011,2528
50,30.0,0.003130033,3007
60,28.0,0.003598817,3498
70,29.0,0.004014865,3983
80,29.0,0.004435212,4467
90,29.0,0.004851804,4938
100,31.0,0.005297699,5416
110,30.0,0.005714935,5897
120,30.0,0.006151268,6395
130,31.0,0.006568396,6878
140,31.0,0.007046152,7350
150,32.0,0.00749997,7829
160,32.0,0.007931768,8302
170,35.0,0.008360107,8781
180,36.0,0.008809405,9262
190,36.0,0.009273368,9760
200,36.0,0.009702008,10238
210,36.0,0.010140266,10719
220,39.0,0.01059007,11214
230,38.0,0.011015506,11703
240,36.0,0.011417747,12188
250,37.0,0.011897053,12672
260,37.0,0.01230097,13160
270,38.0,0.012702158,13643
280,49.0,0.013091668,14117
290,50.0,0.013468343,14599
300,51.0,0.013888374,15083
310,52.0,0.014264371,15570
320,52.0,0.014658782,16051
330,53.0,0.015015656,16530
340,53.0,0.015373481,17009
350,54.0,0.015729857,17501
360,54.0,0.016089299,17979
370,54.0,0.016455042,18450
380,54.0,0.016826994,18936
390,54.0,0.017212169,19422
400,53.0,0.017601262,19912
410,54.0,0.018010639,20409
420,55.0,0.018391083,20874
430,55.0,0.018775263,21357
440,54.0,0.019161433,21834
450,54.0,0.019708011,22313
460,54.0,0.020195265,22799
470,53.0,0.020603699,23287
480,53.0,0.021041897,23775
490,53.0,0.021486534,24261
500,53.0,0.021890858,24751
510,54.0,0.022285461,25237
520,53.0,0.023128529,25724
530,53.0,0.023529463,26213
540,53.0,0.023914267,26706
550,54.0,0.024310731,27179
560,54.0,0.024690394,27647
570,54.0,0.02507435,28127
580,55.0,0.02547567,28613
590,54.0,0.025857462,29078
600,54.0,0.026214688,29557
610,53.0,0.026584929,30031
620,53.0,0.026947617,30506
630,53.0,0.027320737,30986
640,54.0,0.027677724,31470
650,53.0,0.028030376,31950
660,53.0,0.028472291,32438
670,53.0,0.028878036,32928
680,54.0,0.029295317,33407
690,55.0,0.029714253,33896
700,54.0,0.030124689,34376
710,56.0,0.030550868,34860
720,56.0,0.031008557,35338
730,55.0,0.031381051,35829
