iterations,fitness,time,fevals
0,23.0,0.000644305,593
10,23.0,0.001147676,1076
20,24.0,0.001758109,1565
30,24.0,0.002260589,2055
40,24.0,0.002753661,2536
50,24.0,0.003238998,3032
60,25.0,0.003726651,3523
70,25.0,0.004177397,4002
80,25.0,0.00461653,4481
90,26.0,0.005039776,4966
100,26.0,0.005464325,5445
110,26.0,0.005887363,5922
120,24.0,0.006378291,6409
130,24.0,0.007178569,6888
140,25.0,0.00766828,7365
150,25.0,0.008227974,7847
160,26.0,0.008681336,8321
170,27.0,0.009118349,8799
180,27.0,0.009546552,9282
190,26.0,0.010045858,9758
200,27.0,0.010441271,10236
210,27.0,0.010833272,10707
220,30.0,0.01125012,11188
230,30.0,0.011683679,11665
240,27.0,0.012114492,12159
250,28.0,0.012526146,12641
260,27.0,0.012927565,13138
270,27.0,0.013332744,13625
280,26.0,0.013732455,14103
290,28.0,0.014161391,14581
300,29.0,0.014566791,15059
310,29.0,0.014954658,15534
320,27.0,0.01535069,16021
330,27.0,0.015747869,16503
340,35.0,0.016168,16984
350,36.0,0.016575481,17457
360,37.0,0.016955039,17937
370,37.0,0.017326722,18423
380,37.0,0.017720961,18913
390,37.0,0.018190282,19403
400,46.0,0.018585222,19889
410,46.0,0.018974627,20369
420,46.0,0.01934994,20846
430,46.0,0.019720469,21330
440,49.0,0.020086889,21819
450,49.0,0.020460121,22311
460,47.0,0.02082826,22803
470,46.0,0.021195897,23290
480,46.0,0.021565639,23773
490,46.0,0.021937494,24258
500,46.0,0.022303638,24734
510,47.0,0.022676754,25226
520,47.0,0.023046837,25710
530,47.0,0.023408474,26190
540,47.0,0.023767322,26664
550,47.0,0.024143427,27152
560,47.0,0.024523012,27621
570,48.0,0.024965422,28106
580,47.0,0.025381388,28584
590,47.0,0.025762875,29056
600,47.0,0.026231917,29538
610,46.0,0.027209468,30028
620,47.0,0.027599993,30510
630,48.0,0.027983523,30993
640,48.0,0.028371142,31472
650,47.0,0.028755516,31966
660,47.0,0.029153786,32452
670,47.0,0.029550501,32917
680,47.0,0.029938016,33393
690,48.0,0.030320466,33875
700,48.0,0.030718725,34351
710,48.0,0.031117062,34822
720,49.0,0.031496337,35304
730,48.0,0.031881273,35783
740,51.0,0.032267291,36268
750,52.0,0.032678081,36755
760,52.0,0.033070716,37226
770,52.0,0.033447875,37712
780,54.0,0.033819208,38195
790,53.0,0.034262578,38686
800,54.0,0.034627987,39162
810,54.0,0.034984239,39652
820,53.0,0.035335043,40138
830,55.0,0.035690342,40620
840,54.0,0.036037807,41101
850,54.0,0.036394982,41593
860,55.0,0.036749309,42068
870,55.0,0.03711333,42548
