iterations,fitness,time,fevals
3350,36.0,16.846902243,369500
3360,36.0,16.892873922,370600
3370,36.0,16.948395347,371700
3380,36.0,16.996644013,372800
3390,36.0,17.044375209,373900
3400,37.0,17.091797463,375000
3410,36.0,17.140374178,376100
3420,36.0,17.188881439,377200
3430,37.0,17.234691586,378300
3440,37.0,17.283580996,379400
3450,37.0,17.335965268,380500
3460,36.0,17.383610916,381600
3470,36.0,17.430476846,382700
3480,36.0,17.479885484,383800
3490,37.0,17.527969478,384900
3500,36.0,17.573898387,386000
3510,36.0,17.62010928,387100
3520,36.0,17.669269551,388200
3530,37.0,17.71922701,389300
3540,36.0,17.771714599,390400
3550,36.0,17.823174316,391500
3560,36.0,17.873863438,392600
3570,36.0,17.922866833,393700
3580,36.0,17.971333367,394800
3590,36.0,18.022317198,395900
3600,37.0,18.071782151,397000
3610,37.0,18.1186098,398100
3620,36.0,18.167299205,399200
3630,36.0,18.21633352,400300
3640,36.0,18.265011043,401400
3650,36.0,18.311034273,402500
3660,37.0,18.360734119,403600
3670,36.0,18.411158423,404700
3680,36.0,18.459439728,405800
3690,37.0,18.508843065,406900
3700,36.0,18.557577801,408000
3710,37.0,18.603043374,409100
3720,36.0,18.652154101,410200
3730,37.0,18.698281933,411300
3740,37.0,18.748251552,412400
3750,36.0,18.798376045,413500
3760,36.0,18.846840966,414600
3770,37.0,18.895684156,415700
3780,37.0,18.945172469,416800
3790,36.0,18.995020936,417900
3800,36.0,19.043310801,419000
3810,37.0,19.093420875,420100
3820,36.0,19.143339054,421200
3830,36.0,19.189009493,422300
3840,36.0,19.236412933,423400
3850,37.0,19.286864889,424500
3860,36.0,19.333655372,425600
3870,37.0,19.383371509,426700
3880,37.0,19.431476257,427800
3890,36.0,19.480243141,428900
3900,37.0,19.528794438,430000
3910,36.0,19.57587423,431100
3920,36.0,19.621200307,432200
3930,36.0,19.668728283,433300
3940,36.0,19.715423877,434400
3950,36.0,19.764101868,435500
3960,37.0,19.811586892,436600
3970,36.0,19.86354067,437700
3980,37.0,19.910548208,438800
3990,36.0,19.960197183,439900
4000,36.0,20.010267554,441000
4010,36.0,20.058399213,442100
4020,36.0,20.106871309,443200
4030,36.0,20.152298457,444300
4040,36.0,20.201797135,445400
4050,36.0,20.252381353,446500
4060,37.0,20.300820805,447600
4070,36.0,20.349608717,448700
4080,36.0,20.396306223,449800
4090,36.0,20.449781604,450900
4100,36.0,20.498055691,452000
4110,36.0,20.547051602,453100
4120,37.0,20.594676224,454200
4130,36.0,20.642268376,455300
4140,36.0,20.694178123,456400
4150,36.0,20.74447448,457500
4160,37.0,20.796583526,458600
4170,36.0,20.846026398,459700
4180,36.0,20.89323449,460800
4190,37.0,20.942665884,461900
4200,36.0,20.992200175,463000
4210,37.0,21.040220849,464100
4220,36.0,21.088269046,465200
4230,36.0,21.138950143,466300
4240,37.0,21.188094432,467400
4250,37.0,21.234343855,468500
4260,37.0,21.281277029,469600
4270,36.0,21.330244971,470700
4280,36.0,21.376919188,471800
4290,36.0,21.425619542,472900
4300,36.0,21.474248949,474000
4310,36.0,21.519582712,475100
4320,36.0,21.568792533,476200
4330,38.0,21.615036307,477300
4340,36.0,21.665631985,478400
4350,37.0,21.71151912,479500
4360,36.0,21.762315732,480600
4370,36.0,21.809040488,481700
4380,37.0,21.854850201,482800
4390,36.0,21.900910856,483900
4400,36.0,21.951942618,485000
4410,37.0,22.000237637,486100
4420,36.0,22.049836778,487200
4430,36.0,22.096877267,488300
4440,36.0,22.144430981,489400
4450,36.0,22.194100831,490500
4460,36.0,22.246418879,491600
4470,36.0,22.293553672,492700
4480,36.0,22.342448374,493800
4490,36.0,22.390749004,494900
4500,36.0,22.436740491,496000
4510,37.0,22.485254393,497100
4520,36.0,22.53473445,498200
4530,36.0,22.584206364,499300
4540,37.0,22.635192249,500400
4550,37.0,22.685176242,501500
4560,37.0,22.735063418,502600
4570,36.0,22.78377495,503700
4580,36.0,22.830305737,504800
4590,36.0,22.875672842,505900
4600,36.0,22.924297003,507000
4610,36.0,22.974991613,508100
4620,37.0,23.022854264,509200
4630,37.0,23.071882071,510300
4640,36.0,23.123159098,511400
4650,37.0,23.173156271,512500
4660,36.0,23.222706903,513600
4670,36.0,23.268670366,514700
4680,36.0,23.321060266,515800
4690,36.0,23.36937205,516900
4700,36.0,23.417371843,518000
4710,36.0,23.46333818,519100
4720,36.0,23.510430653,520200
4730,36.0,23.558527393,521300
4740,37.0,23.611041422,522400
4750,37.0,23.656642882,523500
4760,36.0,23.705457697,524600
4770,37.0,23.753116595,525700
4780,36.0,23.801218574,526800
4790,36.0,23.849165555,527900
4800,36.0,23.897448521,529000
4810,36.0,23.948313205,530100
4820,36.0,23.995391042,531200
4830,36.0,24.043959486,532300
4840,36.0,24.093247823,533400
4850,36.0,24.142094885,534500
4860,36.0,24.190964197,535600
4870,37.0,24.239648955,536700
4880,36.0,24.292948707,537800
4890,36.0,24.342414751,538900
4900,36.0,24.391380333,540000
4910,37.0,24.438907224,541100
4920,37.0,24.486211565,542200
4930,37.0,24.540959159,543300
4940,36.0,24.588586918,544400
4950,36.0,24.638743934,545500
4960,36.0,24.689405737,546600
4970,36.0,24.739479337,547700
4980,36.0,24.790750067,548800
4990,36.0,24.837954685,549900
5000,36.0,24.884406997,551000
