iterations,fitness,time,fevals
0,20.0,0.000456375,435
10,22.0,0.000817186,759
20,22.0,0.001139516,1099
30,23.0,0.001445838,1437
40,23.0,0.001806094,1775
50,25.0,0.002101674,2116
60,25.0,0.00239601,2458
70,26.0,0.00268899,2798
80,26.0,0.002982763,3135
90,29.0,0.003288843,3484
100,29.0,0.003640625,3818
110,30.0,0.003973487,4141
120,30.0,0.004303511,4470
130,30.0,0.00464774,4819
140,32.0,0.00499638,5152
150,30.0,0.005297897,5483
160,31.0,0.005605844,5818
170,30.0,0.005936421,6153
180,31.0,0.006263939,6482
190,32.0,0.006557977,6811
200,34.0,0.006867643,7153
210,32.0,0.00717096,7474
220,34.0,0.00799641,7813
230,34.0,0.008289726,8136
240,33.0,0.008600436,8465
250,35.0,0.008896101,8799
260,33.0,0.009192222,9143
270,32.0,0.009507042,9480
280,33.0,0.009819895,9815
290,34.0,0.010109339,10146
300,33.0,0.01040025,10484
310,33.0,0.010699968,10818
320,33.0,0.011001066,11161
330,33.0,0.011300352,11499
340,34.0,0.01159146,11831
350,34.0,0.011886901,12162
360,34.0,0.012183905,12510
370,34.0,0.012480427,12841
380,34.0,0.012775683,13170
390,34.0,0.01307778,13510
400,34.0,0.013375398,13844
410,34.0,0.01367102,14187
420,34.0,0.013969597,14516
430,35.0,0.014268453,14844
440,36.0,0.014575539,15179
450,47.0,0.01492829,15518
460,47.0,0.015239577,15859
470,47.0,0.015542832,16205
480,49.0,0.015840611,16534
490,49.0,0.01614239,16873
500,49.0,0.016551235,17211
510,51.0,0.016849288,17541
520,51.0,0.017145049,17877
530,51.0,0.017439665,18218
540,50.0,0.017742049,18550
550,52.0,0.018044345,18875
560,55.0,0.018340922,19208
570,56.0,0.018635763,19555
580,53.0,0.018922053,19883
590,54.0,0.019209781,20214
600,58.0,0.019505202,20547
610,58.0,0.019791135,20880
620,61.0,0.02007945,21217
630,61.0,0.020366484,21546
640,62.0,0.020655502,21884
650,61.0,0.020935347,22212
660,62.0,0.021216887,22546
670,62.0,0.021500777,22886
680,62.0,0.021790118,23214
690,64.0,0.022091677,23556
700,63.0,0.022373193,23900
710,62.0,0.022651284,24232
720,62.0,0.022930822,24562
730,62.0,0.023217741,24896
740,62.0,0.023500862,25239
750,62.0,0.023776783,25566
760,62.0,0.024075686,25900
770,62.0,0.024360311,26249
780,63.0,0.024641141,26577
790,63.0,0.02492525,26909
800,62.0,0.025204931,27240
810,63.0,0.025486548,27576
820,63.0,0.025771371,27923
830,63.0,0.026059365,28259
840,63.0,0.026349104,28597
850,63.0,0.026664276,28938
860,63.0,0.026943612,29271
870,63.0,0.027226174,29601
880,63.0,0.027512756,29943
890,63.0,0.027804678,30284
900,63.0,0.02809153,30626
910,63.0,0.028374858,30964
920,62.0,0.028653607,31307
930,62.0,0.028931167,31630
940,62.0,0.029216497,31970
950,62.0,0.029496974,32310
960,65.0,0.029781407,32640
970,65.0,0.030065207,32984
980,65.0,0.030350035,33318
990,66.0,0.030640156,33658
1000,65.0,0.030926122,33999
1010,65.0,0.031211052,34337
1020,65.0,0.031583825,34653
1030,65.0,0.031911432,34983
1040,65.0,0.032262269,35320
1050,65.0,0.03273613,35642
1060,65.0,0.033029231,35975
1070,65.0,0.033326496,36305
1080,65.0,0.033609629,36640
1090,65.0,0.033900176,36967
1100,65.0,0.03469399,37311
1110,66.0,0.03499251,37653
1120,66.0,0.035268103,37979
1130,66.0,0.035538718,38305
1140,66.0,0.035817916,38653
1150,67.0,0.036096327,38988
1160,67.0,0.036371407,39326
1170,66.0,0.03664262,39657
1180,66.0,0.036918705,39990
1190,67.0,0.037194677,40317
1200,66.0,0.037474471,40645
1210,66.0,0.037751678,40975
1220,68.0,0.03802262,41306
1230,67.0,0.038292696,41640
1240,66.0,0.038572317,41982
1250,65.0,0.038874533,42311
1260,66.0,0.039163427,42645
1270,65.0,0.03953322,42988
1280,66.0,0.03991788,43319
1290,67.0,0.040245505,43663
1300,62.0,0.040572732,44005
1310,66.0,0.040893584,44338
1320,67.0,0.041208789,44667
1330,67.0,0.041529092,45000
1340,67.0,0.041849547,45347
1350,66.0,0.042191953,45686
1360,70.0,0.042502226,46015
1370,70.0,0.042814034,46341
1380,70.0,0.043124531,46674
1390,71.0,0.043448612,47000
1400,70.0,0.043744832,47329
1410,70.0,0.044044884,47661
1420,70.0,0.044344187,47991
1430,70.0,0.044640454,48328
1440,70.0,0.044943424,48665
1450,70.0,0.045241823,48997
1460,70.0,0.045545379,49327
1470,70.0,0.045845541,49661
1480,70.0,0.046144599,49992
1490,70.0,0.046455692,50338
1500,70.0,0.046765161,50673
1510,71.0,0.047074157,51006
1520,69.0,0.047402545,51351
1530,69.0,0.047679324,51688
1540,70.0,0.047951151,52018
1550,69.0,0.048228275,52355
1560,69.0,0.048505523,52691
1570,70.0,0.048779157,53017
1580,69.0,0.049051511,53351
1590,69.0,0.049326754,53678
1600,69.0,0.049600605,54001
1610,69.0,0.049883063,54333
1620,70.0,0.050250939,54668
1630,71.0,0.050637803,54999
1640,71.0,0.050920438,55332
1650,70.0,0.051201152,55666
1660,70.0,0.051559077,56000
1670,71.0,0.051872252,56330
1680,70.0,0.052191474,56659
1690,70.0,0.052501685,56994
1700,70.0,0.052813731,57340
1710,70.0,0.053120332,57662
1720,71.0,0.053431694,58000
1730,70.0,0.053750442,58340
1740,70.0,0.054061491,58672
1750,70.0,0.054400373,59010
1760,70.0,0.054737872,59343
1770,70.0,0.055053284,59683
1780,70.0,0.0553758,60024
1790,70.0,0.055692792,60354
1800,70.0,0.056003947,60690
1810,70.0,0.05632461,61030
1820,71.0,0.056626457,61353
1830,71.0,0.056932807,61695
1840,72.0,0.057245461,62023
1850,74.0,0.05755827,62352
1860,73.0,0.057867604,62690
1870,73.0,0.05817354,63027
1880,73.0,0.058480737,63367
1890,73.0,0.058809595,63703
1900,73.0,0.059122519,64034
1910,73.0,0.059417911,64366
1920,73.0,0.059688883,64702
1930,72.0,0.059963832,65041
1940,72.0,0.06024424,65372
1950,72.0,0.061053853,65700
1960,71.0,0.061397899,66038
1970,71.0,0.06168506,66367
1980,71.0,0.061966667,66713
1990,71.0,0.062332407,67051
2000,71.0,0.06265771,67378
2010,72.0,0.06294181,67707
2020,71.0,0.06321175,68038
2030,71.0,0.063493049,68379
2040,71.0,0.063771292,68717
2050,71.0,0.064049018,69042
2060,70.0,0.064365557,69374
2070,71.0,0.06467332,69717
2080,70.0,0.064946297,70046
2090,71.0,0.065224642,70369
2100,71.0,0.065497541,70704
2110,72.0,0.065773812,71039
2120,73.0,0.066050886,71366
2130,73.0,0.066327686,71703
2140,72.0,0.066601404,72032
2150,70.0,0.066876953,72355
2160,71.0,0.067156816,72700
2170,71.0,0.067435112,73043
2180,71.0,0.06771837,73379
2190,72.0,0.068002741,73717
2200,71.0,0.068281864,74056
2210,71.0,0.068559372,74399
2220,71.0,0.068838297,74732
2230,71.0,0.069117281,75055
2240,71.0,0.069398362,75392
2250,72.0,0.06974284,75714
2260,72.0,0.07003693,76040
2270,70.0,0.070334129,76388
2280,71.0,0.070617935,76704
2290,70.0,0.070902536,77034
2300,69.0,0.071193003,77364
2310,69.0,0.071483511,77701
2320,69.0,0.071767459,78036
2330,69.0,0.072050862,78360
2340,70.0,0.072341266,78685
2350,70.0,0.072625904,79011
2360,71.0,0.072913972,79353
2370,71.0,0.073199584,79694
2380,71.0,0.073480991,80025
2390,71.0,0.073759061,80353
2400,72.0,0.074039346,80683
2410,71.0,0.074429885,81009
2420,73.0,0.074705253,81348
2430,73.0,0.074978315,81683
2440,74.0,0.075252844,82020
2450,73.0,0.075514913,82355
2460,73.0,0.075783664,82688
2470,73.0,0.076044657,83016
2480,73.0,0.076313924,83346
2490,73.0,0.076585221,83676
2500,73.0,0.076857742,84015
2510,72.0,0.07714085,84359
2520,72.0,0.077421709,84700
2530,71.0,0.07772882,85030
2540,72.0,0.078010863,85369
2550,71.0,0.078286771,85711
2560,72.0,0.07860375,86048
2570,72.0,0.078891585,86379
2580,72.0,0.079169997,86717
2590,72.0,0.079454884,87049
2600,72.0,0.079733474,87388
2610,73.0,0.080009875,87734
2620,72.0,0.080281908,88063
2630,72.0,0.080552687,88395
2640,72.0,0.080827579,88735
2650,73.0,0.081096915,89065
2660,74.0,0.081368653,89396
2670,73.0,0.081637123,89734
2680,73.0,0.081950179,90064
2690,72.0,0.08222709,90394
2700,72.0,0.082503198,90731
2710,72.0,0.082771728,91068
2720,72.0,0.083040745,91401
2730,73.0,0.08330603,91732
2740,73.0,0.083575492,92072
2750,72.0,0.083842342,92403
2760,72.0,0.084109488,92729
2770,72.0,0.084381918,93068
2780,73.0,0.084650902,93395
2790,73.0,0.084923806,93735
2800,73.0,0.085292455,94069
2810,73.0,0.08559463,94398
2820,73.0,0.085907124,94730
2830,72.0,0.086181108,95056
2840,72.0,0.086461878,95393
2850,72.0,0.086732608,95724
2860,72.0,0.087131455,96053
2870,73.0,0.087443769,96391
2880,73.0,0.087757618,96735
2890,72.0,0.088064039,97062
2900,72.0,0.088374004,97400
2910,72.0,0.088683973,97740
2920,72.0,0.088993661,98078
2930,73.0,0.089289351,98404
2940,73.0,0.089589331,98728
2950,72.0,0.089897473,99064
2960,72.0,0.090202818,99397
2970,73.0,0.090509746,99732
2980,74.0,0.090815283,100070
2990,73.0,0.091123363,100407
3000,73.0,0.091430734,100736
3010,72.0,0.091745649,101072
3020,73.0,0.092058672,101400
3030,72.0,0.092390953,101736
3040,73.0,0.09265699,102072
3050,72.0,0.092923104,102414
3060,73.0,0.095123211,102743
3070,73.0,0.095392791,103070
3080,73.0,0.095658119,103405
3090,73.0,0.095934297,103736
3100,74.0,0.09620655,104071
3110,73.0,0.096472605,104413
3120,73.0,0.096738568,104744
3130,72.0,0.097003454,105066
3140,73.0,0.097280721,105413
3150,73.0,0.097548653,105747
3160,73.0,0.097817725,106075
3170,73.0,0.098085555,106397
3180,74.0,0.098355686,106729
3190,73.0,0.0986299,107062
3200,72.0,0.098907815,107393
3210,72.0,0.099210993,107734
3220,73.0,0.099492314,108057
3230,72.0,0.099815529,108398
3240,72.0,0.10009006,108731
3250,72.0,0.10036041,109065
3260,72.0,0.10073459,109398
3270,72.0,0.101051677,109735
3280,72.0,0.10136404,110072
3290,72.0,0.101667053,110405
3300,72.0,0.101968645,110750
3310,72.0,0.102275654,111076
3320,73.0,0.10261184,111407
3330,74.0,0.102919958,111736
3340,73.0,0.103269397,112078
3350,73.0,0.103558002,112413
3360,73.0,0.103834989,112744
3370,73.0,0.104102605,113072
3380,75.0,0.10437042,113404
3390,75.0,0.10464276,113734
3400,74.0,0.104918641,114065
3410,74.0,0.105196699,114407
3420,75.0,0.105468712,114739
3430,74.0,0.105741617,115075
3440,75.0,0.106010191,115407
3450,74.0,0.1062795,115741
3460,74.0,0.106548562,116072
3470,73.0,0.106818147,116396
3480,74.0,0.107081154,116721
3490,75.0,0.107352126,117054
3500,72.0,0.107623053,117386
3510,72.0,0.107890054,117722
3520,72.0,0.108219582,118058
3530,73.0,0.108491751,118389
3540,73.0,0.108771906,118725
3550,73.0,0.109043746,119058
3560,73.0,0.10931363,119401
3570,74.0,0.109594844,119734
3580,75.0,0.10986764,120070
3590,75.0,0.110140681,120404
3600,75.0,0.110418687,120742
3610,73.0,0.11069711,121065
3620,74.0,0.111057485,121398
3630,74.0,0.11137418,121736
3640,74.0,0.111736288,122066
3650,73.0,0.112072666,122391
3660,71.0,0.112390261,122739
3670,71.0,0.112705347,123059
3680,70.0,0.113528538,123380
3690,71.0,0.113819839,123724
3700,71.0,0.1141006,124057
3710,72.0,0.114380575,124402
3720,72.0,0.114656704,124747
3730,71.0,0.114930733,125081
3740,71.0,0.115210136,125416
3750,71.0,0.115487086,125752
3760,71.0,0.115763586,126091
3770,72.0,0.116091152,126431
3780,72.0,0.116379407,126763
3790,72.0,0.116667816,127096
3800,72.0,0.116953139,127420
3810,72.0,0.1172377,127750
3820,72.0,0.117519903,128083
3830,72.0,0.11779938,128410
3840,73.0,0.11808681,128752
3850,72.0,0.118361148,129084
3860,72.0,0.118638733,129415
3870,72.0,0.118921133,129738
3880,72.0,0.119206748,130067
3890,74.0,0.119487425,130402
3900,73.0,0.119769972,130738
3910,73.0,0.12005761,131077
3920,73.0,0.120345206,131405
3930,73.0,0.12063364,131742
3940,73.0,0.120912808,132074
3950,73.0,0.121194443,132404
3960,73.0,0.121481382,132745
3970,72.0,0.121762298,133066
3980,73.0,0.122043781,133401
3990,73.0,0.1223311,133724
4000,72.0,0.122613843,134058
4010,73.0,0.122899406,134388
4020,72.0,0.123266182,134713
4030,74.0,0.123565755,135044
4040,76.0,0.123853816,135385
4050,76.0,0.124141238,135719
4060,76.0,0.124415406,136045
4070,74.0,0.124763225,136378
4080,74.0,0.125068562,136719
4090,76.0,0.125380244,137058
4100,76.0,0.125694737,137401
4110,76.0,0.126004208,137736
4120,76.0,0.126330787,138063
4130,75.0,0.126637349,138398
4140,76.0,0.126945179,138735
4150,76.0,0.127258576,139071
4160,76.0,0.127562435,139400
4170,75.0,0.127863907,139727
4180,76.0,0.12817056,140058
4190,75.0,0.128475403,140393
4200,74.0,0.128769532,140716
4210,72.0,0.129073376,141044
4220,72.0,0.129377327,141373
4230,72.0,0.12968162,141705
4240,72.0,0.129988128,142044
4250,72.0,0.130296445,142388
4260,72.0,0.130599623,142726
4270,72.0,0.130905294,143055
4280,73.0,0.131259212,143392
4290,73.0,0.131713083,143724
4300,73.0,0.132010263,144064
4310,73.0,0.132285081,144406
4320,72.0,0.132649628,144740
4330,73.0,0.133000738,145066
4340,73.0,0.133324844,145393
4350,73.0,0.133618127,145736
4360,72.0,0.133917388,146072
4370,72.0,0.134249795,146406
4380,72.0,0.134522911,146733
4390,72.0,0.134801615,147074
4400,72.0,0.135102893,147407
4410,72.0,0.135390691,147736
4420,72.0,0.135675243,148074
4430,71.0,0.135956689,148412
4440,71.0,0.136230535,148746
4450,73.0,0.136510568,149085
4460,73.0,0.136792731,149420
4470,71.0,0.137077982,149750
4480,72.0,0.137408523,150081
4490,72.0,0.137721325,150420
4500,71.0,0.137997941,150752
4510,71.0,0.1382792,151083
4520,71.0,0.138630257,151425
4530,71.0,0.138919373,151753
4540,72.0,0.139272978,152098
4550,71.0,0.139546647,152426
4560,71.0,0.139818231,152763
4570,70.0,0.140114209,153099
4580,70.0,0.140387935,153437
4590,70.0,0.140660885,153769
4600,69.0,0.140941865,154101
4610,69.0,0.141226009,154434
4620,69.0,0.141509692,154764
4630,69.0,0.141794714,155088
4640,69.0,0.142088899,155429
4650,69.0,0.142371161,155759
4660,69.0,0.142659118,156091
4670,69.0,0.142942906,156420
4680,70.0,0.143226078,156766
4690,70.0,0.143505626,157102
4700,70.0,0.143788748,157426
4710,69.0,0.144078163,157760
4720,69.0,0.144398028,158101
4730,69.0,0.144764763,158432
4740,69.0,0.145100874,158760
4750,68.0,0.145456999,159089
4760,68.0,0.145771439,159421
4770,69.0,0.146111044,159746
4780,71.0,0.146392725,160079
4790,70.0,0.146665999,160399
4800,69.0,0.146939676,160730
4810,69.0,0.147212729,161055
4820,69.0,0.147488801,161386
4830,69.0,0.147769889,161722
4840,71.0,0.148046088,162055
4850,70.0,0.148379091,162405
4860,72.0,0.148664434,162731
4870,70.0,0.148944988,163051
4880,70.0,0.14923749,163385
4890,70.0,0.149528844,163727
4900,71.0,0.149813457,164059
4910,70.0,0.150106888,164396
4920,70.0,0.15039511,164724
4930,69.0,0.150715002,165054
4940,69.0,0.150987829,165388
4950,70.0,0.15126888,165735
4960,70.0,0.151539177,166079
4970,71.0,0.151815462,166413
4980,71.0,0.152086749,166737
4990,70.0,0.152372154,167073
5000,70.0,0.152708256,167412
