iterations,fitness,time,fevals
1630,45.0,12.03763982,180300
1640,44.0,12.099332818,181400
1650,44.0,12.164852058,182500
1660,44.0,12.225810711,183600
1670,48.0,12.286282872,184700
1680,45.0,12.347769633,185800
1690,45.0,12.412330809,186900
1700,45.0,12.481999062,188000
1710,44.0,12.551749799,189100
1720,45.0,12.628604838,190200
1730,45.0,12.698178569,191300
1740,45.0,12.770052148,192400
1750,45.0,12.841210594,193500
1760,45.0,12.901216321,194600
1770,45.0,12.960590037,195700
1780,45.0,13.021968014,196800
1790,45.0,13.081731435,197900
1800,45.0,13.144899705,199000
1810,46.0,13.234335167,200100
1820,46.0,13.342221811,201200
1830,44.0,13.461288115,202300
1840,44.0,13.514583113,203400
1850,44.0,13.584652939,204500
1860,44.0,13.653366899,205600
1870,45.0,13.720461156,206700
1880,44.0,13.790019781,207800
1890,45.0,13.856799192,208900
1900,45.0,13.92392917,210000
1910,44.0,13.991974129,211100
1920,44.0,14.049192638,212200
1930,45.0,14.107116379,213300
1940,44.0,14.15819137,214400
1950,45.0,14.212266173,215500
1960,44.0,14.268684301,216600
1970,46.0,14.333450741,217700
1980,44.0,14.391392313,218800
1990,45.0,14.448511615,219900
2000,44.0,14.501387354,221000
2010,44.0,14.556334778,222100
2020,45.0,14.614378947,223200
2030,44.0,14.713362506,224300
2040,44.0,14.829581267,225400
2050,44.0,14.961845921,226500
2060,45.0,15.01872957,227600
2070,45.0,15.076990452,228700
2080,45.0,15.134797789,229800
2090,45.0,15.182724139,230900
2100,45.0,15.237643262,232000
2110,44.0,15.290580855,233100
2120,44.0,15.348353202,234200
2130,45.0,15.40485739,235300
2140,44.0,15.459845656,236400
2150,44.0,15.518016459,237500
2160,45.0,15.592517936,238600
2170,44.0,15.665882927,239700
2180,45.0,15.729861264,240800
2190,44.0,15.791625466,241900
2200,46.0,15.84760245,243000
2210,44.0,15.907422241,244100
2220,45.0,15.966759987,245200
2230,44.0,16.02558253,246300
2240,45.0,16.108153495,247400
2250,44.0,16.243787905,248500
2260,44.0,16.354359892,249600
2270,44.0,16.419953735,250700
2280,44.0,16.485067498,251800
2290,44.0,16.555116462,252900
2300,44.0,16.626053127,254000
2310,45.0,16.696439605,255100
2320,44.0,16.762514136,256200
2330,45.0,16.822374985,257300
2340,45.0,16.882844772,258400
2350,44.0,16.946038316,259500
2360,45.0,17.006274761,260600
2370,44.0,17.068328518,261700
2380,45.0,17.133340324,262800
2390,44.0,17.201992434,263900
2400,44.0,17.286001257,265000
2410,44.0,17.355481778,266100
2420,44.0,17.422610504,267200
2430,44.0,17.489417171,268300
2440,44.0,17.554685488,269400
2450,45.0,17.618635418,270500
2460,44.0,17.677482077,271600
2470,45.0,17.737254318,272700
2480,44.0,17.975588625,273800
2490,44.0,18.026762459,274900
2500,45.0,18.088391096,276000
2510,45.0,18.229878679,277100
2520,45.0,18.300094049,278200
2530,45.0,18.365852091,279300
2540,50.0,18.432628248,280400
2550,44.0,18.506122662,281500
2560,44.0,18.57622467,282600
2570,44.0,18.647778872,283700
2580,44.0,18.709905443,284800
2590,44.0,18.769483163,285900
2600,45.0,18.829403417,287000
2610,45.0,18.889149722,288100
2620,44.0,18.949966345,289200
2630,44.0,19.008399232,290300
2640,45.0,19.072355679,291400
2650,44.0,19.138695525,292500
2660,44.0,19.203938295,293600
2670,44.0,19.268795219,294700
2680,45.0,19.339139279,295800
2690,45.0,19.407431727,296900
2700,45.0,19.474056473,298000
2710,45.0,19.540743825,299100
2720,44.0,19.603969765,300200
2730,44.0,19.662622757,301300
2740,45.0,19.721171894,302400
2750,45.0,19.782419706,303500
2760,45.0,19.858210846,304600
2770,44.0,20.029999135,305700
2780,45.0,20.084223598,306800
2790,44.0,20.158185665,307900
2800,44.0,20.224260681,309000
2810,44.0,20.288866006,310100
2820,44.0,20.358315829,311200
2830,45.0,20.425763697,312300
2840,45.0,20.493904435,313400
2850,44.0,20.556087316,314500
2860,44.0,20.631105908,315600
2870,44.0,20.695048275,316700
2880,44.0,20.754567285,317800
2890,45.0,20.815764289,318900
2900,44.0,20.87461238,320000
2910,44.0,20.940816021,321100
2920,44.0,21.008709346,322200
2930,44.0,21.074436162,323300
2940,45.0,21.138119397,324400
2950,45.0,21.208706692,325500
2960,45.0,21.274957718,326600
2970,44.0,21.33884979,327700
2980,45.0,21.454870645,328800
2990,45.0,21.623951907,329900
3000,45.0,21.681640428,331000
3010,45.0,21.745916752,332100
3020,44.0,21.80860436,333200
3030,45.0,21.868675569,334300
3040,45.0,21.943427415,335400
3050,44.0,22.017318862,336500
3060,44.0,22.082837518,337600
3070,45.0,22.148097835,338700
3080,44.0,22.216011055,339800
3090,45.0,22.284165557,340900
3100,45.0,22.348661699,342000
3110,45.0,22.409246152,343100
3120,44.0,22.48005893,344200
3130,44.0,22.541029222,345300
3140,44.0,22.600339236,346400
3150,44.0,22.66146073,347500
3160,45.0,22.720346271,348600
3170,44.0,22.834533778,349700
3180,44.0,22.994390801,350800
3190,45.0,23.053850148,351900
3200,44.0,23.128849957,353000
3210,45.0,23.195324943,354100
3220,44.0,23.261735161,355200
3230,45.0,23.327090054,356300
3240,44.0,23.386002547,357400
3250,44.0,23.456710455,358500
3260,44.0,23.515622223,359600
3270,44.0,23.57380481,360700
3280,44.0,23.635070951,361800
3290,45.0,23.697012928,362900
3300,44.0,23.771961101,364000
3310,44.0,23.838041985,365100
3320,44.0,23.907430859,366200
3330,45.0,23.974056022,367300
3340,45.0,24.041655484,368400
3350,45.0,24.108602073,369500
3360,46.0,24.175103188,370600
3370,45.0,24.238174581,371700
3380,44.0,24.306206987,372800
3390,45.0,24.372322533,373900
3400,45.0,24.436424482,375000
3410,45.0,24.496119148,376100
3420,44.0,24.72400066,377200
3430,44.0,24.774084597,378300
3440,44.0,24.839855169,379400
3450,45.0,24.909018233,380500
3460,45.0,24.974901633,381600
3470,45.0,25.040462433,382700
3480,44.0,25.10870082,383800
3490,44.0,25.174764763,384900
3500,44.0,25.236060645,386000
3510,44.0,25.293740831,387100
3520,45.0,25.358573195,388200
3530,45.0,25.426211865,389300
3540,44.0,25.493274098,390400
3550,44.0,25.558718339,391500
3560,46.0,25.623096226,392600
3570,45.0,25.692182292,393700
3580,44.0,25.766669596,394800
3590,46.0,25.835447234,395900
3600,45.0,25.903696713,397000
3610,45.0,25.970779763,398100
3620,44.0,26.060809425,399200
3630,44.0,26.187150797,400300
3640,45.0,26.316732898,401400
3650,46.0,26.375574871,402500
3660,46.0,26.438648906,403600
3670,46.0,26.499947248,404700
3680,46.0,26.565227048,405800
3690,47.0,26.626013758,406900
3700,46.0,26.69166205,408000
3710,46.0,26.761245247,409100
3720,45.0,26.826723228,410200
3730,45.0,26.891764745,411300
3740,45.0,26.960211,412400
3750,46.0,27.028726948,413500
3760,46.0,27.088514466,414600
3770,46.0,27.147734835,415700
3780,46.0,27.212830286,416800
3790,46.0,27.272988947,417900
3800,46.0,27.343786025,419000
3810,46.0,27.422753944,420100
3820,47.0,27.575622058,421200
3830,45.0,27.687264086,422300
3840,45.0,27.757544101,423400
3850,45.0,27.825673029,424500
3860,46.0,27.893841338,425600
3870,45.0,27.964308335,426700
3880,46.0,28.02937785,427800
3890,45.0,28.093883472,428900
3900,46.0,28.152497304,430000
3910,45.0,28.217176568,431100
3920,46.0,28.275232141,432200
3930,45.0,28.334050947,433300
3940,45.0,28.39861362,434400
3950,45.0,28.457600467,435500
3960,45.0,28.524909017,436600
3970,46.0,28.591191131,437700
3980,46.0,28.657723429,438800
3990,46.0,28.723513438,439900
4000,46.0,28.787959697,441000
4010,45.0,28.853424805,442100
4020,46.0,28.914994954,443200
4030,46.0,28.97507021,444300
4040,45.0,29.036203103,445400
4050,46.0,29.095186787,446500
4060,45.0,29.155022287,447600
4070,45.0,29.373464206,448700
4080,45.0,29.432415212,449800
4090,45.0,29.510642056,450900
4100,45.0,29.575156575,452000
4110,45.0,29.644493894,453100
4120,45.0,29.712284799,454200
4130,45.0,29.779394904,455300
4140,46.0,29.846297772,456400
4150,45.0,29.909784587,457500
4160,46.0,29.972126505,458600
4170,50.0,30.030748827,459700
4180,45.0,30.095011662,460800
4190,45.0,30.154929594,461900
4200,46.0,30.21477143,463000
4210,46.0,30.28045931,464100
4220,45.0,30.349017853,465200
4230,46.0,30.417176271,466300
4240,46.0,30.488345298,467400
4250,46.0,30.554615905,468500
4260,45.0,30.628930439,469600
4270,45.0,30.708518024,470700
4280,45.0,30.793591721,471800
4290,45.0,30.913921783,472900
4300,45.0,31.05868774,474000
4310,50.0,31.11028747,475100
4320,45.0,31.170323054,476200
4330,46.0,31.228527351,477300
4340,46.0,31.296941413,478400
4350,45.0,31.369657209,479500
4360,45.0,31.439735172,480600
4370,46.0,31.508074658,481700
4380,45.0,31.572360526,482800
4390,46.0,31.6398017,483900
4400,45.0,31.712988133,485000
4410,45.0,31.783323302,486100
4420,45.0,31.840395109,487200
4430,46.0,31.901069809,488300
4440,45.0,31.964880042,489400
4450,45.0,32.02351914,490500
4460,45.0,32.082733165,491600
4470,45.0,32.142268643,492700
4480,45.0,32.243284997,493800
4490,45.0,32.397877986,494900
4500,45.0,32.464466705,496000
4510,46.0,32.532160219,497100
4520,45.0,32.595106202,498200
4530,46.0,32.66043409,499300
4540,45.0,32.727771764,500400
4550,45.0,32.792981224,501500
4560,46.0,32.852924905,502600
4570,45.0,32.912396647,503700
4580,45.0,32.976286819,504800
4590,46.0,33.034911613,505900
4600,45.0,33.095436632,507000
4610,46.0,33.160885708,508100
4620,46.0,33.226598509,509200
4630,45.0,33.305117451,510300
4640,46.0,33.374051826,511400
4650,45.0,33.440516141,512500
4660,46.0,33.505515016,513600
4670,46.0,33.571332789,514700
4680,46.0,33.639972353,515800
4690,46.0,33.705971752,516900
4700,51.0,33.773780611,518000
4710,51.0,33.839782265,519100
4720,50.0,33.900487665,520200
4730,50.0,34.100187395,521300
4740,46.0,34.161057535,522400
4750,52.0,34.238004366,523500
4760,46.0,34.308297438,524600
4770,46.0,34.375049631,525700
4780,46.0,34.441534941,526800
4790,46.0,34.506975617,527900
4800,46.0,34.572698369,529000
4810,46.0,34.640913009,530100
4820,50.0,34.701792813,531200
4830,46.0,34.763583081,532300
4840,46.0,34.825443281,533400
4850,51.0,34.88485851,534500
4860,46.0,34.944355977,535600
4870,47.0,35.002583124,536700
4880,50.0,35.067857453,537800
4890,46.0,35.13539594,538900
4900,49.0,35.210029105,540000
4910,46.0,35.278607336,541100
4920,47.0,35.346496969,542200
4930,50.0,35.413402201,543300
4940,47.0,35.477435431,544400
4950,47.0,35.593748185,545500
4960,47.0,35.762669442,546600
4970,46.0,35.812301446,547700
4980,46.0,35.868999221,548800
4990,47.0,35.927671978,549900
5000,46.0,35.985959919,551000
