iterations,fitness,time,fevals
0,20.0,0.000560842000001,442
10,20.0,0.001055393,776
20,23.0,0.001490079,1120
30,21.0,0.00192999,1451
40,22.0,0.002321768,1769
50,22.0,0.004296248,2093
60,23.0,0.00486796,2427
70,23.0,0.006197962,2765
80,24.0,0.006705124,3097
90,23.0,0.007241618,3439
100,23.0,0.007716754,3773
110,24.0,0.008193201,4107
120,23.0,0.008691604,4441
130,24.0,0.009188966,4781
140,24.0,0.009576173,5118
150,24.0,0.009995881,5464
160,26.0,0.010357581,5785
170,29.0,0.010789257,6127
180,30.0,0.011244597,6455
190,31.0,0.011704351,6788
200,33.0,0.012082405,7128
210,32.0,0.013012791,7459
220,34.0,0.013456129,7788
230,36.0,0.013848529,8115
240,37.0,0.014279301,8452
250,36.0,0.014739009,8778
260,37.0,0.01521045,9112
270,36.0,0.015593347,9442
280,38.0,0.016041767,9764
290,38.0,0.016478223,10090
300,38.0,0.01686395,10430
310,39.0,0.017229827,10758
320,38.0,0.017627383,11089
330,38.0,0.018084542,11425
340,39.0,0.018529088,11754
350,39.0,0.018885644,12081
360,39.0,0.019275797,12416
370,39.0,0.019624777,12753
380,40.0,0.019965763,13091
390,40.0,0.020324778,13417
400,40.0,0.020672895,13752
410,40.0,0.021031894,14091
420,40.0,0.021374884,14424
430,42.0,0.021706369,14755
440,42.0,0.022050112,15082
450,43.0,0.022376145,15412
460,44.0,0.022702502,15748
470,43.0,0.023027239,16080
480,43.0,0.023349717,16412
490,43.0,0.02367453,16731
500,43.0,0.024004839,17068
510,43.0,0.024318589,17402
520,44.0,0.024636587,17734
530,43.0,0.02495994,18063
540,44.0,0.025289843,18406
550,44.0,0.025630075,18739
560,47.0,0.025961675,19073
570,44.0,0.026300054,19408
580,44.0,0.026616953,19730
590,44.0,0.027000957,20073
600,44.0,0.027434555,20412
610,45.0,0.027807987,20759
620,45.0,0.028208918,21098
630,46.0,0.028570977,21423
640,45.0,0.02892061,21756
650,47.0,0.02927225,22092
660,48.0,0.029626555,22434
670,47.0,0.029987605,22766
680,47.0,0.030329684,23103
690,49.0,0.030684271,23452
700,49.0,0.031032561,23793
710,49.0,0.031374596,24127
720,49.0,0.031722202,24473
730,49.0,0.032157675,24815
740,49.0,0.032478056,25153
750,48.0,0.032786848,25493
760,48.0,0.033096791,25836
770,50.0,0.033395744,26163
780,51.0,0.033683303,26499
790,50.0,0.033972967,26836
800,50.0,0.034272267,27170
810,51.0,0.034566036,27494
820,51.0,0.034854199,27823
830,51.0,0.035139065,28160
840,51.0,0.035435767,28497
850,52.0,0.035747654,28826
860,52.0,0.036044576,29164
870,51.0,0.036383782,29509
880,50.0,0.036683424,29842
890,50.0,0.036981516,30179
900,51.0,0.037277694,30519
910,51.0,0.037566715,30861
920,51.0,0.037867061,31206
930,51.0,0.038192555,31525
940,51.0,0.03857028,31847
950,52.0,0.038875182,32186
960,52.0,0.039176159,32519
970,51.0,0.03948302,32852
980,52.0,0.040250142,33179
990,52.0,0.04064084,33509
1000,51.0,0.040952226,33841
1010,51.0,0.041260093,34175
1020,51.0,0.041571103,34505
1030,51.0,0.041873537,34845
1040,52.0,0.042183692,35189
1050,53.0,0.04249115,35527
1060,52.0,0.04280496,35873
1070,54.0,0.043143914,36198
1080,54.0,0.043464572,36539
1090,54.0,0.043774404,36877
1100,54.0,0.044082413,37205
1110,54.0,0.04438897,37533
1120,55.0,0.04470592,37870
1130,55.0,0.045017851,38196
1140,55.0,0.045325002,38533
1150,55.0,0.045630918,38860
1160,55.0,0.045930704,39200
1170,55.0,0.046221691,39529
1180,55.0,0.04651176,39857
1190,55.0,0.04679273,40195
1200,56.0,0.047079296,40528
1210,56.0,0.04735247,40854
1220,56.0,0.04764262,41193
1230,55.0,0.047934181,41512
1240,56.0,0.048223814,41838
1250,56.0,0.04853097,42187
1260,55.0,0.048823093,42521
1270,55.0,0.049117599,42863
1280,55.0,0.049420012,43197
1290,55.0,0.049710421,43527
1300,56.0,0.050006794,43867
1310,56.0,0.050294418,44191
1320,55.0,0.050580252,44535
1330,56.0,0.050861472,44865
1340,55.0,0.051236262,45210
1350,56.0,0.051534941,45548
1360,55.0,0.051831371,45884
1370,56.0,0.052129696,46223
1380,56.0,0.052429463,46560
1390,56.0,0.052727777,46901
1400,56.0,0.0530426,47228
1410,54.0,0.053353608,47560
1420,54.0,0.05370309,47886
1430,54.0,0.054045216,48217
