iterations,fitness,time,fevals
0,24.0,0.000860207000001,809
10,28.0,0.001599429,1499
20,27.0,0.002271652,2193
30,29.0,0.002901594,2897
40,30.0,0.003559741,3597
50,30.0,0.004249937,4290
60,30.0,0.004909481,4989
70,31.0,0.005608448,5697
80,31.0,0.006204315,6400
90,31.0,0.006874717,7106
100,31.0,0.007470424,7810
110,30.0,0.008068164,8513
120,34.0,0.008687833,9219
130,34.0,0.009244976,9904
140,34.0,0.009788233,10602
150,39.0,0.010314609,11304
160,38.0,0.010859619,12014
170,41.0,0.011407485,12706
180,38.0,0.011966678,13402
190,39.0,0.012562781,14112
200,43.0,0.013143348,14798
210,40.0,0.013702202,15501
220,41.0,0.014270945,16208
230,43.0,0.014836545,16900
240,43.0,0.015403294,17616
250,44.0,0.015984985,18310
260,44.0,0.01655402,19025
270,45.0,0.0171202,19717
280,46.0,0.017734574,20411
290,45.0,0.018282338,21093
300,46.0,0.018832146,21779
310,44.0,0.019586965,22485
320,45.0,0.020192294,23169
330,46.0,0.020822515,23858
340,48.0,0.021989174,24565
350,48.0,0.022576332,25253
360,48.0,0.023160852,25947
370,48.0,0.023738547,26641
380,51.0,0.024336252,27346
390,50.0,0.024928898,28055
400,49.0,0.025525678,28762
410,50.0,0.026118487,29455
420,49.0,0.026719293,30153
430,49.0,0.027289052,30841
440,50.0,0.027879439,31540
450,49.0,0.028468332,32232
460,49.0,0.029038757,32914
470,50.0,0.029597889,33613
480,50.0,0.030142647,34299
490,51.0,0.030699657,34997
500,50.0,0.031314015,35684
510,51.0,0.031905929,36382
520,50.0,0.032478808,37073
530,49.0,0.033071199,37767
540,50.0,0.0336581,38461
550,53.0,0.034231461,39156
560,54.0,0.034770437,39865
570,53.0,0.035298405,40573
580,53.0,0.035820248,41278
590,56.0,0.036339694,41970
600,55.0,0.036861504,42661
610,55.0,0.037386872,43368
620,55.0,0.037900648,44064
630,55.0,0.038436099,44759
640,56.0,0.038955303,45451
650,57.0,0.039482719,46164
660,56.0,0.04004748,46873
670,57.0,0.040557352,47572
680,57.0,0.04106205,48274
690,58.0,0.041671254,48982
700,58.0,0.042284873,49670
710,59.0,0.042866913,50363
720,57.0,0.043398673,51065
730,57.0,0.043908077,51756
740,59.0,0.04444028,52458
750,57.0,0.044984841,53160
760,58.0,0.045577218,53859
770,58.0,0.046160212,54579
780,62.0,0.046688613,55277
790,61.0,0.047225317,55986
800,62.0,0.047831262,56699
810,63.0,0.048348617,57405
820,62.0,0.048952743,58106
830,62.0,0.049526806,58815
840,61.0,0.050109571,59514
850,62.0,0.050659889,60203
860,67.0,0.051218837,60912
870,61.0,0.051870607,61617
880,62.0,0.052400486,62306
890,61.0,0.052928668,63011
900,64.0,0.053463784,63706
910,61.0,0.054006671,64405
920,61.0,0.054534963,65108
930,61.0,0.05503686,65793
940,62.0,0.055544953,66487
950,62.0,0.05606344,67189
960,62.0,0.056593432,67895
970,62.0,0.057137832,68593
980,62.0,0.057658049,69300
990,64.0,0.058159335,69990
1000,66.0,0.058660425,70687
1010,65.0,0.059232205,71381
1020,64.0,0.059784924,72063
1030,65.0,0.060351933,72756
1040,64.0,0.060899597,73450
1050,66.0,0.061439809,74142
1060,63.0,0.061970029,74843
1070,64.0,0.062485798,75544
1080,67.0,0.062979925,76235
1090,67.0,0.063456935,76938
1100,67.0,0.06393803,77640
1110,69.0,0.064405134,78342
1120,68.0,0.064880635,79052
1130,71.0,0.065391732,79751
1140,73.0,0.065867273,80464
1150,73.0,0.066332156,81141
1160,73.0,0.066841223,81831
1170,70.0,0.067328985,82520
1180,71.0,0.067817783,83219
1190,72.0,0.068295305,83905
1200,72.0,0.068778884,84628
1210,71.0,0.069256583,85316
1220,73.0,0.069745156,86018
1230,73.0,0.070237556,86710
1240,72.0,0.070725045,87401
1250,70.0,0.071225055,88112
1260,74.0,0.071716144,88806
1270,72.0,0.07227215,89508
1280,70.0,0.072799502,90209
1290,71.0,0.073306422,90903
1300,73.0,0.073851451,91598
1310,73.0,0.074329553,92279
1320,73.0,0.074794169,92967
1330,72.0,0.075267958,93672
1340,74.0,0.075751804,94375
1350,73.0,0.076229396,95059
1360,73.0,0.07669256,95757
1370,73.0,0.077177258,96469
1380,71.0,0.077672064,97167
1390,71.0,0.078148207,97868
1400,72.0,0.078631793,98573
1410,71.0,0.079158411,99279
1420,74.0,0.079655272,99975
1430,72.0,0.080108873,100677
1440,72.0,0.081086916,101372
1450,72.0,0.081562673,102071
1460,71.0,0.082025857,102777
1470,69.0,0.082529782,103456
1480,69.0,0.08299883,104154
1490,71.0,0.083490779,104853
1500,70.0,0.083972831,105560
1510,69.0,0.084457725,106256
1520,70.0,0.084934551,106958
1530,71.0,0.08540978,107663
1540,69.0,0.08597733,108367
1550,70.0,0.086465463,109080
1560,66.0,0.086955773,109779
1570,69.0,0.08751718,110479
1580,70.0,0.08801848,111168
1590,70.0,0.088510363,111876
1600,67.0,0.089030158,112582
1610,71.0,0.089587195,113284
1620,69.0,0.090076791,113980
1630,68.0,0.090564242,114671
1640,69.0,0.091120407,115375
1650,69.0,0.091620951,116072
1660,69.0,0.092104125,116764
1670,69.0,0.09257764,117433
1680,71.0,0.093055587,118126
1690,71.0,0.093529156,118827
1700,72.0,0.093990581,119524
1710,70.0,0.094464762,120229
1720,70.0,0.094963866,120925
1730,71.0,0.095451342,121604
1740,70.0,0.095942062,122312
1750,67.0,0.096426277,123002
1760,69.0,0.096909951,123685
1770,69.0,0.097407889,124379
1780,71.0,0.09789203,125091
1790,71.0,0.098365876,125797
1800,70.0,0.098855816,126491
1810,69.0,0.099336331,127190
1820,69.0,0.099907983,127882
1830,69.0,0.100427942,128583
1840,69.0,0.100983695,129299
1850,69.0,0.101490965,130003
1860,69.0,0.101978426,130710
1870,69.0,0.102445002,131416
1880,70.0,0.102912993,132122
1890,72.0,0.103378901,132818
1900,70.0,0.103858777,133507
1910,71.0,0.104362256,134206
1920,70.0,0.104848302,134891
1930,70.0,0.1054001,135584
