iterations,fitness,time,fevals
0,26.0,0.000700996999999,644
10,27.0,0.001213095,1198
20,30.0,0.001655742,1741
30,31.0,0.002077331,2287
40,32.0,0.002474949,2842
50,32.0,0.002852545,3392
60,32.0,0.003224249,3941
70,32.0,0.00360163,4495
80,32.0,0.003979614,5046
90,32.0,0.004348848,5589
100,33.0,0.004719397,6135
110,32.0,0.005089816,6681
120,32.0,0.005464241,7225
130,32.0,0.005922751,7775
140,32.0,0.006332141,8324
150,32.0,0.006741539,8869
160,32.0,0.007150737,9412
170,32.0,0.007553994,9964
180,32.0,0.007968007,10508
190,32.0,0.008393763,11062
200,32.0,0.008830875,11623
210,32.0,0.009251646,12174
220,32.0,0.00966468,12725
230,32.0,0.010072571,13268
240,32.0,0.010581355,13820
250,32.0,0.010950098,14368
260,32.0,0.011305362,14927
270,32.0,0.011657166,15476
280,32.0,0.012009973,16023
290,32.0,0.012364805,16568
300,32.0,0.012717616,17113
310,32.0,0.013068987,17659
320,32.0,0.01342514,18209
330,32.0,0.013779969,18758
340,32.0,0.014178177,19300
350,32.0,0.014591803,19863
360,33.0,0.014988363,20411
370,33.0,0.015384125,20952
380,33.0,0.01578009,21497
390,33.0,0.016143463,22042
400,32.0,0.016512604,22598
410,33.0,0.016870547,23148
420,33.0,0.017233101,23700
430,33.0,0.017590521,24245
440,32.0,0.018017622,24789
450,32.0,0.018393696,25336
460,33.0,0.018760093,25878
470,33.0,0.019144004,26430
480,33.0,0.019523276,26976
490,33.0,0.019903724,27528
500,33.0,0.020277235,28073
510,33.0,0.020654821,28621
520,34.0,0.021032819,29164
530,34.0,0.021405532,29712
540,34.0,0.021786823,30270
550,35.0,0.022217897,30817
560,36.0,0.02264436,31361
570,36.0,0.023065493,31913
580,35.0,0.023474979,32458
590,37.0,0.023874283,33002
600,37.0,0.024303279,33552
610,37.0,0.024701552,34089
620,38.0,0.025100758,34638
630,38.0,0.025495869,35182
640,38.0,0.025892073,35729
650,38.0,0.026288259,36271
660,38.0,0.026717193,36820
670,39.0,0.027118713,37371
680,38.0,0.02755552,37929
690,38.0,0.027931937,38478
700,38.0,0.028290783,39026
710,38.0,0.028634987,39570
720,38.0,0.028978058,40112
730,38.0,0.029326056,40654
740,38.0,0.029685535,41200
750,39.0,0.030055483,41742
760,38.0,0.030427742,42289
770,38.0,0.030802085,42848
780,38.0,0.031233729,43395
790,38.0,0.031637512,43947
800,38.0,0.032051,44490
810,39.0,0.032465034,45043
820,38.0,0.032880879,45590
830,38.0,0.033295071,46134
840,38.0,0.033702194,46685
850,38.0,0.034106985,47236
860,39.0,0.0344976,47785
870,39.0,0.034893475,48334
880,39.0,0.03530536,48886
890,39.0,0.03572295,49434
900,39.0,0.03614105,49988
910,39.0,0.036638162,50537
920,40.0,0.037071377,51086
930,40.0,0.037456409,51629
940,41.0,0.037843766,52179
950,41.0,0.038226911,52722
960,41.0,0.039229996,53274
970,41.0,0.039615219,53825
980,41.0,0.039994436,54373
990,42.0,0.040369744,54923
1000,41.0,0.040737682,55475
1010,41.0,0.041104745,56019
1020,41.0,0.041476853,56571
1030,41.0,0.041850036,57121
1040,41.0,0.042225574,57668
1050,41.0,0.042592169,58228
1060,41.0,0.042956079,58782
1070,42.0,0.043323857,59334
1080,41.0,0.043689287,59877
1090,41.0,0.044054007,60429
1100,45.0,0.044418667,60969
1110,49.0,0.044792763,61514
1120,49.0,0.045161929,62060
1130,43.0,0.045535232,62609
1140,49.0,0.045911224,63150
1150,50.0,0.046284123,63697
1160,49.0,0.046660548,64247
1170,50.0,0.047042043,64791
1180,50.0,0.047426065,65341
1190,49.0,0.047872447,65885
1200,49.0,0.048304163,66431
1210,48.0,0.048718612,66982
1220,50.0,0.049129804,67523
1230,53.0,0.049537604,68073
1240,54.0,0.049972329,68626
1250,55.0,0.050365788,69177
1260,55.0,0.050746738,69720
1270,54.0,0.051146127,70276
1280,54.0,0.051541628,70826
1290,54.0,0.051938868,71383
1300,54.0,0.052354089,71933
1310,55.0,0.052761783,72481
1320,55.0,0.053180336,73021
1330,55.0,0.053585558,73567
1340,55.0,0.053987699,74111
1350,55.0,0.054384695,74656
1360,55.0,0.054789252,75213
1370,55.0,0.055184938,75759
1380,55.0,0.055590531,76307
1390,55.0,0.055982551,76860
1400,55.0,0.056479329,77412
1410,56.0,0.056847292,77948
1420,57.0,0.057212404,78493
1430,55.0,0.057583355,79036
1440,55.0,0.057948436,79587
1450,55.0,0.058310996,80133
1460,55.0,0.058719476,80679
1470,56.0,0.059081258,81227
1480,56.0,0.059442863,81771
1490,55.0,0.059795434,82314
1500,55.0,0.060149391,82863
1510,55.0,0.060581872,83413
1520,55.0,0.060988693,83959
1530,55.0,0.061396202,84509
1540,55.0,0.061792453,85062
1550,55.0,0.062200885,85609
1560,55.0,0.062598949,86162
1570,55.0,0.062995356,86706
1580,55.0,0.063393981,87253
1590,55.0,0.063806959,87796
1600,55.0,0.064205295,88345
1610,55.0,0.064615846,88891
1620,54.0,0.064980676,89434
1630,55.0,0.065370547,89978
1640,55.0,0.065745331,90523
1650,55.0,0.066231935,91076
1660,55.0,0.066651595,91624
1670,55.0,0.067087618,92165
1680,55.0,0.067474951,92706
1690,55.0,0.067881799,93253
1700,55.0,0.068318482,93790
1710,55.0,0.068707844,94335
1720,56.0,0.069079757,94878
1730,55.0,0.069450348,95424
1740,55.0,0.069818271,95977
1750,55.0,0.070188907,96527
1760,54.0,0.07055241,97073
1770,55.0,0.070913035,97626
1780,54.0,0.071323717,98176
1790,54.0,0.071681533,98720
1800,55.0,0.072033178,99271
1810,55.0,0.072427265,99825
1820,55.0,0.072832234,100374
1830,55.0,0.073219904,100932
1840,56.0,0.073628694,101488
1850,56.0,0.074027984,102039
1860,55.0,0.074430231,102590
1870,55.0,0.074813937,103138
1880,55.0,0.075208,103689
1890,55.0,0.075609224,104237
1900,55.0,0.076048174,104785
1910,56.0,0.07653925,105331
1920,55.0,0.076937738,105883
1930,55.0,0.077304037,106436
1940,55.0,0.077658334,106983
1950,56.0,0.07801553,107527
1960,55.0,0.078382296,108070
1970,56.0,0.078873954,108620
1980,55.0,0.079285641,109170
1990,55.0,0.079703053,109718
2000,56.0,0.080116309,110271
2010,56.0,0.080558063,110813
2020,57.0,0.080956556,111367
2030,56.0,0.081356575,111916
2040,55.0,0.081758421,112461
2050,56.0,0.082165473,113018
2060,56.0,0.082564525,113568
2070,56.0,0.082957706,114110
2080,56.0,0.083359867,114655
2090,56.0,0.083777675,115204
2100,56.0,0.084185089,115755
2110,56.0,0.084615262,116302
2120,56.0,0.085015309,116856
2130,56.0,0.08542734,117413
2140,56.0,0.085862028,117951
2150,56.0,0.086243476,118504
2160,56.0,0.086638234,119050
2170,58.0,0.087063551,119595
2180,58.0,0.08743849,120144
2190,56.0,0.08781506,120695
2200,57.0,0.088188012,121246
2210,57.0,0.089213545,121792
2220,56.0,0.089589611,122341
2230,56.0,0.089950289,122890
2240,56.0,0.090308349,123440
2250,55.0,0.090659239,123987
2260,55.0,0.09100713,124541
2270,61.0,0.091359211,125085
2280,61.0,0.091713893,125633
2290,61.0,0.094053665,126177
2300,61.0,0.094422258,126722
2310,61.0,0.094793529,127271
2320,61.0,0.095175218,127822
2330,60.0,0.095554609,128376
2340,61.0,0.095932598,128930
2350,61.0,0.096304867,129479
2360,61.0,0.096678447,130034
2370,60.0,0.09703858,130584
2380,60.0,0.097396431,131128
2390,60.0,0.097780857,131675
2400,60.0,0.098139049,132218
2410,60.0,0.098500371,132764
2420,61.0,0.098855036,133308
2430,61.0,0.099212657,133851
2440,61.0,0.099574094,134402
2450,61.0,0.099938422,134945
2460,60.0,0.100305977,135501
2470,60.0,0.10068075,136051
2480,60.0,0.101047239,136602
2490,61.0,0.101499371,137150
2500,61.0,0.101974254,137695
2510,61.0,0.102373539,138243
2520,61.0,0.10278663,138792
2530,61.0,0.103192863,139344
2540,61.0,0.10358969,139893
2550,61.0,0.103984242,140441
2560,61.0,0.10437451,140996
2570,61.0,0.104759795,141539
2580,61.0,0.10519234,142090
2590,61.0,0.10566179,142639
2600,61.0,0.106031435,143192
2610,61.0,0.106392185,143735
2620,61.0,0.106747752,144286
2630,61.0,0.107585604,144835
2640,60.0,0.107963455,145380
2650,60.0,0.108308541,145930
2660,60.0,0.108658577,146479
2670,60.0,0.109011315,147026
2680,61.0,0.10936838,147571
2690,61.0,0.109718953,148109
2700,61.0,0.110092243,148652
2710,61.0,0.110519729,149206
2720,61.0,0.110896573,149761
