iterations,fitness,time,fevals
0,11.0,1.03629999999e-05,11
10,11.0,1.99439999999e-05,21
20,12.0,3.57139999996e-05,31
30,12.0,4.3104e-05,41
40,18.0,5.36699999998e-05,51
50,19.0,6.09709999995e-05,61
60,21.0,6.77419999993e-05,71
70,21.0,7.44329999991e-05,81
80,21.0,8.3502999999e-05,91
90,22.0,9.03289999989e-05,101
100,22.0,9.9700999999e-05,111
110,22.0,0.000107174999999,121
120,22.0,0.000113583999999,131
130,24.0,0.000120186999999,141
140,24.0,0.000126943999999,151
150,24.0,0.000134007999999,161
160,24.0,0.00014583,171
170,24.0,0.000153651,181
180,24.0,0.000160808,191
190,24.0,0.000167138,201
200,24.0,0.000175525,211
210,24.0,0.000182821000001,221
220,24.0,0.000191873000001,231
230,24.0,0.000201138000001,241
240,24.0,0.000208333000001,251
250,24.0,0.000215009000001,261
260,24.0,0.000221407000001,271
270,24.0,0.000227414000001,281
280,24.0,0.000237034,291
290,24.0,0.000244746,301
300,24.0,0.000253293,311
310,24.0,0.000259958,321
320,24.0,0.000269539,331
330,24.0,0.000277049,341
340,24.0,0.000283914,351
350,24.0,0.000291075,361
360,25.0,0.000300563,371
370,25.0,0.000307288,381
380,25.0,0.000316424,391
390,25.0,0.000323732,401
400,25.0,0.000331745,411
410,25.0,0.000338804,421
420,26.0,0.00035459,431
430,26.0,0.000363557,441
440,26.0,0.000373793,451
450,26.0,0.000379905,461
460,26.0,0.000387598,471
470,26.0,0.00039398,481
480,26.0,0.000400369999999,491
490,27.0,0.000407332,501
500,29.0,0.000414127,511
510,30.0,0.000420329,521
520,30.0,0.000435853,531
530,30.0,0.000448985,541
540,30.0,0.000456034,551
550,30.0,0.000464306,561
560,30.0,0.000472147,571
570,30.0,0.000479168,581
580,30.0,0.000490241,591
590,30.0,0.000496494,601
600,30.0,0.000502451,611
610,32.0,0.000509984,621
620,32.0,0.000518999,631
630,33.0,0.000526914,641
640,33.0,0.000536181000001,651
650,33.0,0.000543312000001,661
660,33.0,0.000560285000001,671
