iterations,fitness,time,fevals
0,14.0,9.21799999976e-06,11
10,13.0,1.97699999998e-05,21
20,10.0,2.75629999997e-05,31
30,10.0,3.59529999998e-05,41
40,12.0,4.50639999996e-05,51
50,11.0,5.24719999997e-05,61
60,14.0,6.26579999996e-05,71
70,12.0,7.04359999992e-05,81
80,12.0,7.97019999994e-05,91
90,14.0,8.68609999993e-05,101
100,14.0,9.44819999993e-05,111
110,12.0,0.000101221999999,121
120,12.0,0.000107336999999,131
130,14.0,0.000116344999999,141
140,13.0,0.000122465999999,151
150,11.0,0.000129730999999,161
160,14.0,0.000137035999999,171
170,12.0,0.000144223999999,181
180,12.0,0.000149873999999,191
190,14.0,0.000158674999999,201
200,12.0,0.000165392999999,211
210,12.0,0.000176144999998,221
220,12.0,0.000184899999998,231
230,13.0,0.000194157999998,241
240,13.0,0.000200773999998,251
250,14.0,0.000209055999998,261
260,11.0,0.000217216999999,271
270,12.0,0.000225820999999,281
280,14.0,0.000233003999998,291
290,12.0,0.000245321999998,301
300,17.0,0.000253235999998,311
310,14.0,0.000261945999998,321
320,15.0,0.000267655999998,331
330,15.0,0.000274168999998,341
340,12.0,0.000281034999998,351
350,11.0,0.000287436999998,361
360,12.0,0.000293815999998,371
370,13.0,0.000300603999998,381
380,13.0,0.000306458999998,391
390,12.0,0.000316129999998,401
400,12.0,0.000323421999998,411
410,11.0,0.000330884999998,421
420,14.0,0.000338313999998,431
430,11.0,0.000349035999998,441
440,13.0,0.000357564999998,451
450,13.0,0.000367443999998,461
460,15.0,0.000374200999998,471
470,15.0,0.000383248999998,481
480,16.0,0.000390653999998,491
490,16.0,0.000399405999997,501
500,16.0,0.000405719999997,511
510,16.0,0.000411622999998,521
520,16.0,0.000417937999997,531
530,18.0,0.000430125999997,541
540,18.0,0.000436926999997,551
550,18.0,0.000445197999997,561
560,18.0,0.000452152999997,571
570,18.0,0.000459253999997,581
580,18.0,0.000464816999997,591
590,18.0,0.000471154999997,601
