iterations,fitness,time,fevals
3450,75.0,0.008161751,3461
3460,75.0,0.008178248,3471
3470,75.0,0.008199389,3481
3480,75.0,0.008229742,3491
3490,76.0,0.00825007,3501
3500,76.0,0.008271299,3511
3510,77.0,0.008292599,3521
3520,77.0,0.008328961,3531
3530,78.0,0.008347202,3541
3540,78.0,0.008365466,3551
3550,78.0,0.008380444,3561
3560,78.0,0.008429795,3571
3570,79.0,0.008448584,3581
3580,79.0,0.008478551,3591
3590,79.0,0.008496021,3601
3600,79.0,0.008513335,3611
3610,79.0,0.008528383,3621
3620,79.0,0.008544843,3631
3630,79.0,0.008574677,3641
3640,80.0,0.008589633,3651
3650,80.0,0.008604408,3661
3660,80.0,0.008622722,3671
3670,80.0,0.008641609,3681
3680,80.0,0.008657958,3691
3690,80.0,0.008680731,3701
3700,80.0,0.008714785,3711
3710,80.0,0.008731988,3721
3720,80.0,0.008748257,3731
3730,80.0,0.008764533,3741
3740,80.0,0.008782549,3751
3750,80.0,0.008803071,3761
3760,80.0,0.008819094,3771
3770,80.0,0.008834747,3781
3780,81.0,0.008850479,3791
3790,81.0,0.008870334,3801
3800,81.0,0.008886115,3811
3810,81.0,0.008904869,3821
3820,81.0,0.008923796,3831
3830,81.0,0.008939875,3841
3840,81.0,0.008960737,3851
3850,81.0,0.008978077,3861
3860,81.0,0.009000445,3871
3870,81.0,0.009018765,3881
3880,81.0,0.009043551,3891
3890,81.0,0.009059717,3901
3900,81.0,0.009075712,3911
3910,81.0,0.009091134,3921
3920,81.0,0.009106927,3931
3930,81.0,0.00912877,3941
3940,81.0,0.009145403,3951
3950,81.0,0.009174521,3961
3960,81.0,0.009197977,3971
3970,81.0,0.009220167,3981
3980,81.0,0.00924274,3991
3990,81.0,0.009264066,4001
4000,81.0,0.009282792,4011
4010,81.0,0.009302804,4021
4020,81.0,0.009324917,4031
4030,81.0,0.009345727,4041
4040,81.0,0.009371416,4051
4050,81.0,0.009393805,4061
4060,81.0,0.009416624,4071
4070,81.0,0.009439483,4081
4080,81.0,0.009464444,4091
4090,81.0,0.009511966,4101
4100,81.0,0.009532973,4111
4110,81.0,0.009559607,4121
4120,81.0,0.009576456,4131
4130,81.0,0.009597072,4141
4140,81.0,0.009619018,4151
4150,82.0,0.009637769,4161
4160,82.0,0.009662602,4171
4170,82.0,0.009682413,4181
4180,82.0,0.009699542,4191
4190,82.0,0.009715849,4201
4200,82.0,0.009732442,4211
4210,82.0,0.009749107,4221
4220,82.0,0.009771427,4231
4230,82.0,0.009795565,4241
4240,82.0,0.009821207,4251
4250,82.0,0.009856927,4261
4260,82.0,0.009880141,4271
4270,91.0,0.009907614,4281
4280,91.0,0.009928486,4291
4290,91.0,0.009961722,4301
4300,91.0,0.009979229,4311
4310,92.0,0.010016376,4321
4320,92.0,0.01003897,4331
4330,92.0,0.010102634,4341
4340,92.0,0.010119597,4351
4350,92.0,0.010139388,4361
4360,92.0,0.01016969,4371
4370,92.0,0.010189455,4381
4380,92.0,0.010209957,4391
4390,92.0,0.010226821,4401
4400,92.0,0.010245318,4411
4410,92.0,0.010264841,4421
4420,92.0,0.010287899,4431
4430,92.0,0.010308259,4441
4440,92.0,0.010324794,4451
4450,92.0,0.010345435,4461
4460,92.0,0.010365163,4471
4470,92.0,0.010384259,4481
4480,92.0,0.010405147,4491
4490,92.0,0.010427174,4501
4500,92.0,0.010451822,4511
4510,92.0,0.010471772,4521
4520,92.0,0.010491337,4531
4530,92.0,0.010511548,4541
4540,93.0,0.010532376,4551
4550,93.0,0.010553765,4561
4560,93.0,0.01057284,4571
4570,93.0,0.010591455,4581
4580,93.0,0.011020289,4591
4590,93.0,0.011045326,4601
4600,93.0,0.011061511,4611
4610,93.0,0.011077606,4621
4620,93.0,0.011095724,4631
4630,94.0,0.011115682,4641
4640,94.0,0.011138488,4651
4650,94.0,0.011168301,4661
4660,94.0,0.011188145,4671
4670,94.0,0.011207794,4681
4680,94.0,0.01122989,4691
4690,94.0,0.011246143,4701
4700,94.0,0.011265224,4711
4710,94.0,0.011283794,4721
4720,94.0,0.011304158,4731
4730,94.0,0.011323436,4741
4740,95.0,0.011343522,4751
4750,95.0,0.011363821,4761
4760,95.0,0.011395163,4771
4770,95.0,0.01141378,4781
4780,95.0,0.011432185,4791
4790,95.0,0.011451381,4801
4800,95.0,0.011467411,4811
4810,95.0,0.011486175,4821
4820,95.0,0.011505451,4831
4830,95.0,0.01152628,4841
4840,95.0,0.011545245,4851
4850,95.0,0.011563489,4861
4860,95.0,0.01158307,4871
4870,99.0,0.011600539,4881
4880,99.0,0.011619637,4891
4890,99.0,0.011639552,4901
4900,99.0,0.011655375,4911
4910,99.0,0.01167559,4921
4920,99.0,0.011694404,4931
4930,99.0,0.011730068,4941
4940,99.0,0.011745855,4951
4950,99.0,0.011765612,4961
4960,99.0,0.011784165,4971
4970,99.0,0.011818596,4981
4980,99.0,0.011836526,4991
4990,99.0,0.011853338,5001
5000,99.0,0.011874719,5011
