iterations,fitness,time,fevals
0,21.0,0.000346008999999,286
10,21.0,0.000647233,473
20,26.0,0.000919111,660
30,21.0,0.001248734,841
40,23.0,0.001523357,1022
50,21.0,0.001789369,1209
60,21.0,0.002030776,1393
70,21.0,0.002260765,1575
80,23.0,0.002499186,1768
90,23.0,0.00273052,1961
100,23.0,0.002965526,2153
110,23.0,0.003191716,2334
120,24.0,0.003422824,2521
130,24.0,0.003646564,2709
140,24.0,0.003870758,2893
150,25.0,0.00409618,3080
160,24.0,0.004319956,3271
170,24.0,0.004544974,3457
180,24.0,0.004770849,3639
190,25.0,0.004999318,3831
200,25.0,0.005248723,4020
210,24.0,0.00548592,4208
220,24.0,0.005715822,4395
230,24.0,0.005945575,4585
240,24.0,0.006175277,4774
250,25.0,0.006404501,4959
260,24.0,0.006635069,5150
270,24.0,0.00686731,5334
280,25.0,0.007099544,5524
290,25.0,0.007333654,5714
300,25.0,0.007587391,5901
310,25.0,0.007841918,6087
320,25.0,0.008131582,6274
330,24.0,0.00836909,6458
340,26.0,0.008615614,6642
350,26.0,0.008902359,6828
360,26.0,0.009148388,7009
370,26.0,0.009447849,7195
380,26.0,0.009718147,7378
390,25.0,0.009983057,7566
400,25.0,0.010247042,7756
410,25.0,0.010513842,7945
420,25.0,0.010781644,8132
430,25.0,0.011050467,8318
440,26.0,0.011314843,8503
450,26.0,0.011575855,8686
460,27.0,0.011848922,8873
470,28.0,0.012114806,9057
480,27.0,0.012405293,9243
490,27.0,0.012698783,9426
500,27.0,0.012971136,9613
510,27.0,0.013215742,9794
520,28.0,0.013467943,9979
530,28.0,0.013774682,10168
540,28.0,0.014039966,10348
550,28.0,0.014308952,10536
560,28.0,0.014575132,10720
570,29.0,0.014841432,10903
580,28.0,0.015108504,11092
590,29.0,0.015404556,11280
600,28.0,0.015669544,11466
610,29.0,0.015941541,11653
620,29.0,0.016204044,11839
630,29.0,0.0164658,12026
640,29.0,0.016727962,12215
650,28.0,0.017029371,12404
660,29.0,0.017315228,12591
670,29.0,0.017575472,12775
680,29.0,0.017839357,12956
690,29.0,0.018102181,13142
700,29.0,0.018365502,13330
710,29.0,0.019209865,13513
720,29.0,0.019450671,13699
730,30.0,0.019739812,13883
740,30.0,0.020009487,14067
750,29.0,0.020323018,14251
760,30.0,0.020565528,14439
770,30.0,0.020799231,14628
780,30.0,0.021033203,14818
790,30.0,0.02126342,15003
800,30.0,0.021494796,15192
810,30.0,0.021723564,15379
820,30.0,0.021953315,15564
830,30.0,0.022181669,15746
840,30.0,0.022439388,15936
850,31.0,0.022673842,16127
860,31.0,0.02290911,16311
870,31.0,0.023143915,16497
880,31.0,0.023377751,16688
890,31.0,0.023610871,16875
900,31.0,0.023838975,17062
910,31.0,0.02406906,17250
920,31.0,0.024299709,17436
930,31.0,0.024527877,17619
940,32.0,0.024755479,17806
950,32.0,0.024980289,17997
960,32.0,0.025203182,18186
970,32.0,0.025432874,18370
980,33.0,0.025661442,18557
990,33.0,0.025889982,18742
1000,32.0,0.026115128,18927
1010,33.0,0.026336779,19115
1020,32.0,0.026557053,19303
1030,33.0,0.02678355,19487
1040,32.0,0.027007866,19672
1050,32.0,0.027232327,19855
1060,33.0,0.027462779,20042
1070,34.0,0.027689043,20226
1080,34.0,0.027906713,20408
1090,32.0,0.028131068,20596
1100,32.0,0.028353495,20776
1110,33.0,0.028578734,20956
1120,33.0,0.028801183,21139
1130,33.0,0.029026432,21320
1140,33.0,0.029298569,21509
1150,33.0,0.02952976,21700
1160,33.0,0.029788136,21889
1170,33.0,0.030014362,22077
1180,32.0,0.030282253,22267
1190,34.0,0.030550569,22455
1200,33.0,0.030818919,22637
1210,33.0,0.031087187,22824
1220,33.0,0.031384187,23011
1230,33.0,0.031657154,23202
1240,33.0,0.031947257,23388
1250,33.0,0.032182511,23576
1260,33.0,0.032407015,23759
1270,33.0,0.03263236,23947
1280,33.0,0.032857388,24129
1290,33.0,0.033086171,24314
1300,33.0,0.035306176,24500
1310,33.0,0.035579859,24688
1320,34.0,0.035845836,24874
1330,35.0,0.036108149,25057
1340,35.0,0.036377103,25241
1350,35.0,0.03663928,25429
1360,36.0,0.036935382,25619
1370,35.0,0.037203901,25806
1380,35.0,0.03747352,25992
1390,35.0,0.03774116,26184
1400,35.0,0.038009918,26374
1410,35.0,0.038276859,26559
1420,35.0,0.038537286,26744
1430,36.0,0.038797408,26932
1440,36.0,0.039055358,27117
1450,36.0,0.039313517,27301
1460,36.0,0.039572768,27484
1470,36.0,0.039834229,27664
1480,36.0,0.0400965,27848
1490,36.0,0.040365982,28034
1500,36.0,0.04063335,28224
1510,36.0,0.040897381,28407
1520,36.0,0.041180012,28595
1530,36.0,0.041445959,28778
