iterations,fitness,time,fevals
0,12.0,1.5675e-05,11
10,12.0,2.96629999998e-05,21
20,12.0,5.08559999999e-05,31
30,14.0,6.52969999999e-05,41
40,15.0,7.81590000001e-05,51
50,15.0,9.6675e-05,61
60,17.0,0.000114658,71
70,18.0,0.00012747,81
80,20.0,0.000145586,91
90,20.0,0.000159781,101
100,24.0,0.000190467,111
110,24.0,0.000204938,121
120,25.0,0.000231849,131
130,26.0,0.000258292,141
140,28.0,0.000273847,151
150,29.0,0.000286991,161
160,29.0,0.000317311,171
170,29.0,0.000332551,181
180,30.0,0.0003495,191
190,30.0,0.000364885,201
200,30.0,0.000378941,211
210,30.0,0.000391088,221
220,31.0,0.000408233,231
230,31.0,0.000420451,241
240,31.0,0.000434559,251
250,31.0,0.000446324,261
260,31.0,0.000466063,271
270,31.0,0.000479277,281
280,31.0,0.000496391,291
290,31.0,0.000508403,301
300,31.0,0.00053665,311
310,31.0,0.000566193,321
320,31.0,0.000584445,331
330,31.0,0.000600017,341
340,31.0,0.000617796,351
350,31.0,0.000633652,361
360,31.0,0.000654723,371
370,31.0,0.000671032,381
380,31.0,0.000686338,391
390,35.0,0.000704468,401
400,35.0,0.000723649,411
410,35.0,0.000737014,421
420,35.0,0.00075879,431
430,35.0,0.000775224,441
440,35.0,0.000792083,451
450,35.0,0.000818749,461
460,35.0,0.000836216000001,471
470,35.0,0.000849145000001,481
480,35.0,0.000866304000001,491
490,35.0,0.000885467,501
500,35.0,0.000899386,511
510,35.0,0.000914575,521
520,35.0,0.000950714,531
530,36.0,0.000963403000001,541
540,37.0,0.000990303000001,551
550,38.0,0.00100384,561
560,38.0,0.001029413,571
570,38.0,0.001042703,581
580,38.0,0.001063169,591
590,38.0,0.001076044,601
600,38.0,0.001094203,611
610,38.0,0.001108519,621
620,38.0,0.001126875,631
630,38.0,0.001139696,641
640,38.0,0.001152573,651
650,38.0,0.001166223,661
660,38.0,0.001209857,671
670,39.0,0.001224234,681
680,40.0,0.001283041,691
690,40.0,0.001296839,701
700,42.0,0.00131876,711
710,42.0,0.001337932,721
720,42.0,0.001356698,731
730,42.0,0.001373065,741
740,42.0,0.001401684,751
750,42.0,0.001414897,761
760,43.0,0.001432315,771
770,44.0,0.001445978,781
780,44.0,0.00146488,791
790,44.0,0.001478787,801
800,44.0,0.001494285,811
810,44.0,0.001507732,821
820,44.0,0.001523947,831
830,46.0,0.001536352,841
840,46.0,0.001553753,851
850,46.0,0.001568378,861
860,46.0,0.00158755,871
870,46.0,0.001600907,881
880,47.0,0.001616733,891
890,47.0,0.00162888,901
900,47.0,0.001647793,911
910,49.0,0.001661897,921
920,49.0,0.001679391,931
930,54.0,0.001691578,941
940,54.0,0.001705082,951
950,55.0,0.00171854,961
960,55.0,0.001739676,971
970,55.0,0.001751835,981
980,55.0,0.001769512,991
990,55.0,0.001783133,1001
