iterations,fitness,time,fevals
1200,61.0,0.062757543,69880
1210,61.0,0.063348,70452
1220,63.0,0.063837579,71034
1230,63.0,0.06435142,71609
1240,62.0,0.064842792,72182
1250,61.0,0.065341288,72754
1260,61.0,0.065783093,73327
1270,62.0,0.066242432,73897
1280,63.0,0.066706016,74472
1290,62.0,0.06719563,75051
1300,61.0,0.067668507,75634
1310,62.0,0.068183614,76215
1320,60.0,0.068630876,76788
1330,62.0,0.069120645,77356
1340,61.0,0.069557593,77931
1350,60.0,0.069997498,78511
1360,60.0,0.070421605,79095
1370,60.0,0.070838743,79683
1380,60.0,0.071265233,80257
1390,60.0,0.071766638,80834
1400,61.0,0.072222271,81414
1410,60.0,0.072647216,82001
1420,62.0,0.073080211,82576
1430,60.0,0.073531971,83158
1440,61.0,0.073995855,83736
1450,60.0,0.074475628,84317
1460,64.0,0.074916621,84899
1470,61.0,0.075352055,85472
1480,61.0,0.075785819,86060
1490,61.0,0.076251533,86623
1500,61.0,0.076710005,87218
1510,62.0,0.077181121,87782
1520,60.0,0.077659768,88360
1530,58.0,0.078107765,88942
1540,59.0,0.078542365,89506
1550,59.0,0.078969532,90079
1560,60.0,0.079390593,90656
1570,63.0,0.079822769,91243
1580,61.0,0.080236392,91808
1590,61.0,0.080655146,92380
1600,63.0,0.081089008,92958
1610,63.0,0.081545005,93523
1620,62.0,0.081973386,94097
1630,62.0,0.082393446,94686
1640,63.0,0.082787048,95271
1650,63.0,0.083247476,95860
1660,62.0,0.083645151,96439
1670,62.0,0.084102107,97003
1680,62.0,0.084539904,97566
1690,62.0,0.085110225,98133
1700,62.0,0.08561786,98712
1710,62.0,0.086065916,99299
1720,62.0,0.086544094,99861
1730,63.0,0.087012771,100446
1740,62.0,0.08747882,101020
1750,63.0,0.087952295,101599
1760,63.0,0.088431125,102165
1770,62.0,0.088874204,102732
1780,62.0,0.089325319,103308
1790,62.0,0.089785,103885
1800,63.0,0.090267175,104453
1810,63.0,0.090709958,105026
1820,62.0,0.091169601,105606
1830,62.0,0.091610641,106182
1840,62.0,0.092053314,106757
1850,62.0,0.092494994,107329
1860,63.0,0.093031877,107916
1870,63.0,0.093493999,108501
1880,65.0,0.09394232,109069
1890,65.0,0.094379699,109653
1900,65.0,0.094814902,110240
1910,65.0,0.095237243,110815
1920,65.0,0.095647414,111401
1930,64.0,0.09605904,111980
1940,65.0,0.096455843,112567
1950,63.0,0.096847535,113134
1960,63.0,0.097285284,113720
1970,63.0,0.097690384,114293
1980,63.0,0.098106161,114861
1990,64.0,0.09860057,115443
2000,62.0,0.099084301,116006
2010,63.0,0.09959078,116605
2020,63.0,0.100065092,117175
2030,62.0,0.100549355,117750
2040,62.0,0.101039811,118343
2050,62.0,0.101504821,118921
2060,62.0,0.101931791,119490
2070,62.0,0.102361871,120058
2080,61.0,0.102790365,120625
2090,62.0,0.103221888,121212
2100,62.0,0.103733334,121803
2110,61.0,0.104222295,122386
2120,63.0,0.104705339,122971
2130,63.0,0.105165627,123537
2140,61.0,0.105629332,124119
2150,62.0,0.106093122,124698
2160,62.0,0.106553922,125274
2170,62.0,0.107030696,125856
2180,64.0,0.107489707,126433
2190,63.0,0.107926794,127014
2200,62.0,0.108361858,127592
2210,62.0,0.108875253,128157
2220,62.0,0.109311248,128734
2230,62.0,0.109761929,129314
2240,61.0,0.110173132,129887
2250,60.0,0.110775433,130471
2260,61.0,0.111219243,131040
2270,63.0,0.112113906,131623
2280,62.0,0.112636974,132202
2290,63.0,0.113134146,132791
2300,63.0,0.113610586,133385
2310,62.0,0.114062506,133952
2320,62.0,0.114505103,134514
2330,63.0,0.114945385,135104
2340,65.0,0.115392584,135674
2350,63.0,0.115852409,136243
2360,63.0,0.116302687,136820
2370,62.0,0.116757234,137399
2380,63.0,0.117199396,137969
2390,63.0,0.117636089,138539
2400,65.0,0.118079125,139112
2410,64.0,0.118521767,139682
2420,63.0,0.118968357,140263
2430,64.0,0.119403611,140840
2440,64.0,0.119820349,141411
2450,64.0,0.120221342,141977
2460,65.0,0.120621855,142560
2470,65.0,0.121014738,143123
2480,64.0,0.12141296,143695
2490,64.0,0.121895099,144282
2500,64.0,0.122307988,144851
2510,64.0,0.122713679,145431
2520,62.0,0.123163157,146016
2530,63.0,0.123632138,146597
2540,61.0,0.124086972,147183
2550,63.0,0.124572077,147758
2560,64.0,0.124994689,148330
2570,63.0,0.125441007,148914
2580,63.0,0.12585602,149492
2590,62.0,0.126272112,150062
2600,64.0,0.126696417,150634
2610,64.0,0.127109611,151211
2620,65.0,0.127522386,151797
2630,64.0,0.127926244,152366
2640,63.0,0.128360379,152935
2650,64.0,0.128771573,153523
2660,64.0,0.129182496,154105
2670,65.0,0.129598438,154680
2680,65.0,0.130021323,155259
2690,65.0,0.130435786,155832
2700,65.0,0.130848231,156400
2710,63.0,0.131264505,156989
2720,63.0,0.131682586,157566
2730,63.0,0.132117404,158151
2740,62.0,0.132537623,158723
2750,64.0,0.133016921,159299
2760,62.0,0.133479301,159888
2770,64.0,0.13394225,160466
2780,62.0,0.134417723,161044
2790,63.0,0.134916766,161629
2800,62.0,0.135437013,162199
2810,64.0,0.135866529,162779
2820,64.0,0.136378736,163350
2830,64.0,0.136808095,163922
2840,62.0,0.137251073,164507
2850,63.0,0.137696561,165093
2860,63.0,0.138148647,165669
2870,63.0,0.138620056,166245
2880,64.0,0.139071464,166810
2890,65.0,0.13950672,167376
2900,63.0,0.139935447,167936
2910,63.0,0.140977512,168523
2920,65.0,0.141434809,169098
2930,64.0,0.141887048,169675
2940,63.0,0.142349332,170271
2950,63.0,0.142813566,170849
2960,64.0,0.143250199,171416
2970,64.0,0.143669363,171993
2980,64.0,0.144085427,172568
2990,64.0,0.144548136,173137
3000,63.0,0.144985127,173708
3010,63.0,0.145417311,174289
3020,65.0,0.14585933,174870
3030,62.0,0.146287385,175441
3040,62.0,0.146707186,176024
3050,62.0,0.147140023,176600
3060,62.0,0.147573426,177174
3070,61.0,0.147991539,177755
3080,62.0,0.148416826,178324
3090,63.0,0.14887085,178908
3100,63.0,0.149359197,179486
3110,63.0,0.149809282,180060
3120,63.0,0.150308248,180649
3130,63.0,0.150793686,181236
3140,63.0,0.151238077,181807
3150,63.0,0.151686399,182386
3160,63.0,0.152130517,182959
3170,63.0,0.152586252,183538
3180,63.0,0.15309396,184109
3190,63.0,0.153519518,184692
3200,62.0,0.153969384,185270
3210,61.0,0.154403621,185848
3220,61.0,0.154863322,186432
3230,60.0,0.155375853,187015
3240,60.0,0.155830193,187590
3250,61.0,0.156265301,188167
3260,60.0,0.156704411,188742
3270,59.0,0.15714856,189330
3280,60.0,0.157576138,189896
3290,59.0,0.158014274,190460
3300,61.0,0.158430876,191024
3310,60.0,0.158835564,191595
3320,61.0,0.159245586,192160
3330,63.0,0.159671459,192739
3340,62.0,0.160115714,193305
3350,62.0,0.160548998,193887
3360,63.0,0.160978459,194475
3370,61.0,0.161478518,195063
3380,60.0,0.161976894,195634
3390,61.0,0.16240317,196208
3400,61.0,0.162845134,196781
3410,61.0,0.163346183,197358
3420,63.0,0.163815923,197927
3430,63.0,0.164255515,198507
3440,62.0,0.164686978,199076
3450,61.0,0.165108776,199661
3460,61.0,0.165544796,200233
3470,61.0,0.165990508,200815
3480,61.0,0.166422308,201383
3490,60.0,0.16685235,201941
3500,62.0,0.167338419,202514
3510,62.0,0.167777679,203093
3520,61.0,0.168243917,203662
3530,61.0,0.168738209,204231
3540,61.0,0.169288959,204803
3550,62.0,0.16974232,205375
3560,61.0,0.170189681,205948
3570,63.0,0.170641493,206541
3580,63.0,0.171106971,207138
3590,66.0,0.171557729,207721
3600,63.0,0.171991882,208295
3610,63.0,0.172410355,208864
3620,63.0,0.172819178,209444
3630,62.0,0.173224994,210006
3640,63.0,0.173635944,210592
3650,63.0,0.174038749,211153
3660,62.0,0.174457735,211731
3670,63.0,0.174868078,212320
3680,64.0,0.17527879,212900
3690,64.0,0.175774726,213469
3700,64.0,0.176197,214045
3710,64.0,0.176621077,214611
3720,63.0,0.179380043,215187
3730,64.0,0.179845958,215760
3740,64.0,0.180291695,216347
3750,64.0,0.180731374,216925
3760,66.0,0.181163969,217512
3770,66.0,0.181612288,218089
3780,66.0,0.182066645,218670
3790,64.0,0.182528696,219246
3800,64.0,0.182962517,219812
3810,64.0,0.183402034,220388
3820,65.0,0.183827001,220966
3830,65.0,0.184261258,221548
3840,66.0,0.184687294,222130
3850,66.0,0.18511329,222720
3860,65.0,0.185539004,223293
3870,66.0,0.185956454,223851
3880,66.0,0.186386596,224440
3890,64.0,0.186792096,225022
3900,65.0,0.187249157,225615
3910,67.0,0.187727811,226184
3920,66.0,0.188124113,226754
3930,66.0,0.188547577,227336
3940,71.0,0.188988598,227924
3950,71.0,0.189506973,228490
3960,71.0,0.189998651,229050
3970,71.0,0.19045996,229625
3980,71.0,0.190907081,230200
3990,71.0,0.191333712,230778
4000,71.0,0.191749969,231344
4010,71.0,0.192204325,231933
4020,72.0,0.192583909,232509
4030,71.0,0.192964795,233091
4040,72.0,0.193343705,233662
4050,73.0,0.193728913,234254
4060,73.0,0.194116249,234822
4070,74.0,0.194505613,235407
4080,73.0,0.194896806,235996
4090,74.0,0.195282315,236569
4100,74.0,0.195727975,237140
4110,75.0,0.196152551,237719
4120,76.0,0.196535635,238292
4130,77.0,0.196920368,238885
4140,75.0,0.1973678,239457
4150,74.0,0.197883873,240029
4160,75.0,0.19830101,240611
4170,75.0,0.198696566,241182
4180,77.0,0.199093726,241762
4190,76.0,0.199486271,242336
4200,76.0,0.199882778,242918
4210,75.0,0.200288967,243498
4220,77.0,0.200701935,244073
4230,76.0,0.201107446,244652
4240,76.0,0.201567535,245225
4250,76.0,0.202001228,245797
4260,77.0,0.202438647,246387
4270,77.0,0.202871246,246968
4280,76.0,0.203304279,247561
4290,78.0,0.203759611,248143
4300,77.0,0.204167283,248718
4310,77.0,0.204568098,249292
4320,78.0,0.204975906,249872
4330,77.0,0.205368634,250449
4340,78.0,0.205754688,251019
4350,77.0,0.206136895,251594
4360,78.0,0.206512271,252183
4370,78.0,0.206905264,252760
4380,76.0,0.207306696,253337
4390,77.0,0.207700296,253899
4400,77.0,0.208091496,254482
4410,76.0,0.208475625,255046
4420,75.0,0.208865974,255623
4430,76.0,0.209253607,256190
4440,74.0,0.209652224,256763
4450,73.0,0.210066152,257334
4460,74.0,0.210476599,257911
4470,74.0,0.210870714,258479
4480,75.0,0.211284793,259053
4490,74.0,0.21174777,259638
4500,76.0,0.212168207,260212
4510,76.0,0.212546653,260779
4520,76.0,0.212939256,261351
4530,76.0,0.21333727,261931
4540,76.0,0.213722174,262495
4550,77.0,0.214097503,263061
4560,78.0,0.214476915,263635
4570,78.0,0.214864515,264216
4580,78.0,0.215331125,264788
4590,78.0,0.215761929,265375
4600,76.0,0.216175406,265951
4610,78.0,0.216575882,266526
4620,78.0,0.216974482,267096
4630,77.0,0.217377218,267667
4640,77.0,0.217782826,268244
4650,77.0,0.21818546,268826
4660,77.0,0.218595242,269407
4670,78.0,0.219006868,269978
4680,76.0,0.219422102,270557
4690,77.0,0.219830421,271144
4700,78.0,0.220297483,271726
4710,78.0,0.220677574,272313
4720,75.0,0.221051827,272904
4730,76.0,0.221465221,273471
4740,78.0,0.221844114,274032
4750,77.0,0.222226066,274601
4760,77.0,0.222602651,275165
4770,73.0,0.222976453,275748
4780,78.0,0.223356359,276321
4790,78.0,0.223847325,276898
4800,78.0,0.224273356,277467
4810,78.0,0.224647155,278030
4820,78.0,0.22504057,278623
4830,77.0,0.225420769,279200
4840,77.0,0.225792564,279759
4850,77.0,0.226202121,280330
4860,77.0,0.226593951,280897
4870,78.0,0.227030271,281477
4880,77.0,0.22799586,282048
4890,77.0,0.228392711,282633
4900,76.0,0.228777351,283228
4910,77.0,0.229165245,283801
4920,76.0,0.229548234,284379
4930,78.0,0.22992705,284945
4940,78.0,0.23031246,285508
4950,78.0,0.230692853,286082
4960,78.0,0.231065008,286656
4970,78.0,0.231435967,287229
4980,77.0,0.231819792,287811
4990,77.0,0.232199838,288380
5000,78.0,0.232576095,288953
