iterations,fitness,time,fevals
0,23.0,0.000599249,574
10,22.0,0.001114036,1029
20,25.0,0.001656073,1473
30,26.0,0.002078556,1935
40,23.0,0.002488605,2377
50,23.0,0.002902094,2834
60,24.0,0.003288014,3287
70,27.0,0.003691248,3739
80,26.0,0.004096943,4184
90,27.0,0.004498499,4645
100,27.0,0.004893926,5111
110,28.0,0.005286858,5563
120,30.0,0.00568376,6030
130,32.0,0.006080369,6482
140,32.0,0.00646906,6943
150,33.0,0.006869524,7404
160,31.0,0.007305657,7863
170,31.0,0.007696149,8334
180,31.0,0.008099658,8806
190,31.0,0.008492825,9275
200,31.0,0.008878552,9739
210,32.0,0.00926645,10190
220,33.0,0.00963656,10643
230,31.0,0.010093407,11102
240,31.0,0.010523056,11556
250,32.0,0.010950733,12017
260,32.0,0.011386813,12470
270,32.0,0.011814798,12918
280,33.0,0.012248864,13374
290,34.0,0.012685659,13830
300,35.0,0.013105272,14296
310,34.0,0.013528145,14754
320,34.0,0.013982703,15204
330,38.0,0.014408277,15673
340,38.0,0.014829749,16137
350,35.0,0.015772874,16585
360,36.0,0.016265874,17045
370,35.0,0.016678561,17485
380,35.0,0.017076187,17944
390,35.0,0.017450579,18392
400,38.0,0.017877567,18855
410,39.0,0.018339496,19299
420,39.0,0.018769275,19752
430,40.0,0.019167343,20217
440,45.0,0.019544405,20667
450,45.0,0.019998032,21134
460,47.0,0.020540461,21602
470,45.0,0.021096596,22066
480,44.0,0.021795263,22511
490,44.0,0.022181493,22982
500,45.0,0.022563875,23434
510,44.0,0.023010822,23885
520,44.0,0.023383028,24350
530,44.0,0.023806173,24815
540,46.0,0.026167068,25282
550,46.0,0.026755421,25742
560,47.0,0.027323387,26197
570,45.0,0.027913424,26645
580,44.0,0.028608169,27096
590,47.0,0.029079856,27556
600,47.0,0.029831317,28016
610,46.0,0.030229541,28462
620,46.0,0.03063758,28912
630,50.0,0.031047087,29368
640,50.0,0.031463649,29820
650,51.0,0.031859754,30276
660,52.0,0.032258783,30724
670,51.0,0.032657651,31185
680,52.0,0.033105606,31642
690,53.0,0.033573519,32089
700,53.0,0.034035765,32535
710,53.0,0.034484333,32976
