iterations,fitness,time,fevals
0,13.0,1.1926e-05,11
10,12.0,2.22599999999e-05,21
20,12.0,3.27099999999e-05,31
30,12.0,4.4486e-05,41
40,12.0,5.6982e-05,51
50,14.0,8.1739e-05,61
60,15.0,9.2881e-05,71
70,16.0,0.000103776,81
80,16.0,0.000112631,91
90,16.0,0.000125947,101
100,18.0,0.000134823,111
110,18.0,0.000157565,121
120,18.0,0.000167375,131
130,18.0,0.000179412,141
140,18.0,0.000189238,151
150,20.0,0.000204877,161
160,21.0,0.000216986,171
170,21.0,0.000249258,181
180,21.0,0.000261175,191
190,21.0,0.000270797,201
200,21.0,0.000282934,211
210,21.0,0.000291236,221
220,21.0,0.000298999,231
230,21.0,0.000312525,241
240,21.0,0.000324433,251
250,21.0,0.000333652,261
260,21.0,0.000356024,271
270,21.0,0.000366823,281
280,21.0,0.000376141,291
290,21.0,0.000391393,301
300,21.0,0.000399955,311
310,22.0,0.000428353,321
320,22.0,0.000440968,331
330,22.0,0.000451904,341
340,23.0,0.000463125,351
350,23.0,0.000479588,361
360,23.0,0.000492675,371
370,23.0,0.000501696,381
380,23.0,0.000524342,391
390,23.0,0.000532555,401
400,23.0,0.000557621,411
410,23.0,0.00057046,421
420,24.0,0.000583615,431
430,24.0,0.000596052,441
440,24.0,0.000608631,451
450,24.0,0.000617558,461
460,24.0,0.000628926,471
470,25.0,0.000636719,481
480,25.0,0.000647777,491
490,25.0,0.000658612,501
500,26.0,0.000668118,511
510,26.0,0.000676086,521
520,26.0,0.000685985,531
530,27.0,0.000695818,541
540,27.0,0.000705237,551
550,27.0,0.000715311,561
560,27.0,0.000724658,571
570,27.0,0.000736247,581
580,27.0,0.000747672,591
590,27.0,0.000759305,601
600,27.0,0.000772675,611
610,30.0,0.00078374,621
620,31.0,0.000791188,631
630,31.0,0.000802848,641
640,31.0,0.000814832,651
650,31.0,0.000830942,661
660,31.0,0.000840073,671
670,32.0,0.000848213,681
680,33.0,0.000859529,691
690,33.0,0.000867671,701
700,33.0,0.000881628,711
710,33.0,0.000893479,721
720,33.0,0.000921526,731
730,33.0,0.00093179,741
740,33.0,0.000945452,751
750,33.0,0.000955364,761
760,34.0,0.000966725,771
770,34.0,0.000976521,781
780,38.0,0.00098774,791
790,38.0,0.000995698,801
800,38.0,0.001007934,811
810,42.0,0.001017124,821
820,42.0,0.001030178,831
830,42.0,0.001039138,841
840,43.0,0.001047932,851
850,43.0,0.001062891,861
860,45.0,0.001073298,871
870,46.0,0.001085705,881
880,46.0,0.001101488,891
890,47.0,0.001114416,901
900,47.0,0.00113917,911
910,48.0,0.001150523,921
920,48.0,0.001164462,931
930,48.0,0.001174978,941
940,48.0,0.00118655,951
950,48.0,0.001196819,961
960,50.0,0.001229386,971
970,50.0,0.001242721,981
980,50.0,0.001253598,991
990,50.0,0.001263695,1001
1000,50.0,0.001274182,1011
1010,50.0,0.001286179,1021
1020,50.0,0.001295413,1031
1030,50.0,0.00130633,1041
1040,50.0,0.001317224,1051
1050,51.0,0.001325204,1061
1060,51.0,0.0013366,1071
1070,51.0,0.001345652,1081
1080,52.0,0.00135865,1091
1090,52.0,0.001369867,1101
1100,53.0,0.001385087,1111
1110,53.0,0.001396472,1121
1120,53.0,0.00140683,1131
1130,53.0,0.001419439,1141
1140,53.0,0.001430579,1151
1150,53.0,0.001442788,1161
1160,53.0,0.001454621,1171
1170,53.0,0.001462922,1181
1180,53.0,0.001474654,1191
1190,53.0,0.001485437,1201
1200,53.0,0.001497573,1211
1210,53.0,0.001505417,1221
1220,53.0,0.00151608,1231
1230,53.0,0.001524671,1241
1240,53.0,0.001547502,1251
1250,53.0,0.001568569,1261
1260,53.0,0.001592624,1271
1270,53.0,0.001611701,1281
1280,53.0,0.001631597,1291
1290,53.0,0.001650265,1301
1300,53.0,0.001719445,1311
1310,53.0,0.001740265,1321
1320,53.0,0.001756229,1331
1330,53.0,0.001778059,1341
1340,53.0,0.001797143,1351
1350,53.0,0.001831805,1361
1360,53.0,0.001849782,1371
1370,53.0,0.001873173,1381
1380,53.0,0.001894017,1391
1390,53.0,0.001913542,1401
1400,55.0,0.001931827,1411
1410,55.0,0.001950495,1421
1420,55.0,0.001971427,1431
1430,55.0,0.001988074,1441
1440,56.0,0.002017139,1451
1450,56.0,0.002047422,1461
1460,56.0,0.002058442,1471
1470,56.0,0.00208605,1481
1480,56.0,0.002097465,1491
1490,57.0,0.00210964,1501
1500,57.0,0.002121484,1511
1510,57.0,0.002133729,1521
1520,57.0,0.002146388,1531
1530,58.0,0.002154935,1541
1540,58.0,0.002167443,1551
1550,58.0,0.002177863,1561
1560,58.0,0.002191751,1571
1570,58.0,0.002203785,1581
1580,58.0,0.002217468,1591
1590,58.0,0.002228439,1601
1600,58.0,0.002237558,1611
1610,58.0,0.002259878,1621
1620,59.0,0.002269975,1631
1630,59.0,0.002280232,1641
1640,59.0,0.002293077,1651
1650,59.0,0.002304274,1661
1660,59.0,0.002312912,1671
1670,59.0,0.002324398,1681
1680,59.0,0.00233547,1691
1690,59.0,0.002347718,1701
1700,59.0,0.002362494,1711
1710,59.0,0.002371775,1721
1720,59.0,0.002382006,1731
1730,59.0,0.002393638,1741
1740,59.0,0.002423603,1751
1750,59.0,0.002443653,1761
1760,60.0,0.002452476,1771
1770,60.0,0.002464821,1781
1780,60.0,0.00247667,1791
1790,60.0,0.002485391,1801
1800,60.0,0.002511973,1811
1810,60.0,0.002522728,1821
1820,60.0,0.002531994,1831
1830,60.0,0.002540569,1841
1840,60.0,0.002549328,1851
1850,60.0,0.002557151,1861
1860,60.0,0.002569664,1871
1870,60.0,0.002578458,1881
1880,60.0,0.002589296,1891
1890,60.0,0.002601411,1901
1900,61.0,0.002610454,1911
1910,61.0,0.002621202,1921
1920,61.0,0.002630108,1931
1930,63.0,0.002644597,1941
1940,63.0,0.00265464,1951
1950,63.0,0.002666139,1961
1960,63.0,0.002677311,1971
1970,63.0,0.002700907,1981
1980,63.0,0.002716884,1991
1990,64.0,0.002724897,2001
2000,64.0,0.002736524,2011
2010,64.0,0.002750137,2021
2020,64.0,0.002758486,2031
2030,64.0,0.002772587,2041
2040,64.0,0.002781918,2051
2050,64.0,0.002789816,2061
2060,64.0,0.002810513,2071
2070,64.0,0.002821962,2081
2080,64.0,0.002832004,2091
