iterations,fitness,time,fevals
0,24.0,0.005688629,798
10,28.0,0.007388177,1498
20,28.0,0.008976142,2197
30,30.0,0.010376769,2913
40,31.0,0.011877507,3612
50,33.0,0.013265663,4307
60,33.0,0.014637963,5001
70,35.0,0.016221907,5707
80,35.0,0.017618213,6399
90,34.0,0.018998516,7104
100,34.0,0.020469374,7810
110,35.0,0.021850333,8514
120,36.0,0.022976497,9209
130,37.0,0.023876482,9916
140,43.0,0.024603077,10612
150,41.0,0.025276895,11301
160,39.0,0.025964966,11995
170,42.0,0.026631678,12692
180,37.0,0.027310063,13375
190,37.0,0.028018463,14069
200,39.0,0.028713564,14770
210,39.0,0.029368131,15472
220,40.0,0.030026155,16155
230,42.0,0.030670382,16860
240,43.0,0.031338527,17561
250,43.0,0.031985069,18280
260,43.0,0.032597961,18974
270,43.0,0.033214882,19666
280,43.0,0.033807068,20352
290,43.0,0.034430875,21043
300,44.0,0.035084568,21732
310,42.0,0.035743576,22434
320,43.0,0.036777261,23140
330,43.0,0.037479948,23841
340,44.0,0.053995405,24541
350,45.0,0.054958779,25240
360,47.0,0.056027415,25958
370,47.0,0.056771392,26664
380,48.0,0.057747106,27357
390,50.0,0.058642188,28059
400,55.0,0.059381503,28770
410,54.0,0.060127735,29451
420,55.0,0.060844605,30146
430,55.0,0.061533907,30855
440,56.0,0.062261831,31553
450,55.0,0.06295475,32240
460,56.0,0.063674513,32937
470,58.0,0.064312678,33635
480,55.0,0.064947489,34321
490,53.0,0.065587962,35015
500,53.0,0.066270749,35711
510,54.0,0.067058725,36421
520,55.0,0.068041097,37103
530,55.0,0.068943854,37803
540,54.0,0.069609089,38497
550,58.0,0.071009731,39195
560,59.0,0.071689383,39883
570,59.0,0.072482599,40565
580,58.0,0.073148589,41251
590,57.0,0.073806288,41938
600,56.0,0.074546649,42634
610,59.0,0.07522109,43345
620,62.0,0.075955805,44051
630,62.0,0.076635693,44744
640,59.0,0.077385135,45425
650,59.0,0.078113852,46128
660,57.0,0.078828538,46817
670,59.0,0.079508956,47532
680,60.0,0.080267483,48237
690,60.0,0.080936737,48930
700,60.0,0.081575694,49623
710,59.0,0.082222272,50323
720,59.0,0.082834135,51024
730,61.0,0.08343758,51729
740,62.0,0.084050443,52403
750,61.0,0.084629395,53092
760,60.0,0.085198932,53783
770,61.0,0.085783449,54486
780,59.0,0.086379803,55185
790,61.0,0.086952954,55873
800,60.0,0.087524852,56572
810,61.0,0.088096344,57277
820,60.0,0.088676902,57975
830,61.0,0.089287417,58674
840,61.0,0.089885185,59372
850,61.0,0.090458221,60065
860,62.0,0.091099959,60750
870,66.0,0.091743682,61450
880,61.0,0.092295202,62150
890,61.0,0.092840487,62858
900,62.0,0.093374925,63555
910,60.0,0.09391849,64255
920,60.0,0.094457006,64951
930,60.0,0.094972793,65645
940,60.0,0.095489476,66343
950,58.0,0.09605366,67029
960,60.0,0.096598112,67729
970,59.0,0.097144143,68423
980,58.0,0.09770942,69136
990,58.0,0.098379169,69835
1000,59.0,0.099126047,70539
1010,59.0,0.099796752,71243
1020,61.0,0.100857397,71944
1030,67.0,0.101438233,72646
1040,62.0,0.102023725,73339
1050,61.0,0.102574863,74041
1060,62.0,0.10314504,74741
1070,61.0,0.103707984,75443
1080,62.0,0.104278673,76134
1090,62.0,0.104839829,76820
1100,62.0,0.10540927,77504
1110,67.0,0.105978482,78213
1120,67.0,0.106537355,78907
1130,67.0,0.107094029,79601
1140,66.0,0.107715534,80317
1150,65.0,0.10824598,81017
1160,65.0,0.108774654,81708
1170,65.0,0.109293276,82408
1180,66.0,0.109813604,83101
1190,66.0,0.110353458,83779
1200,63.0,0.110947131,84468
1210,64.0,0.111514302,85157
1220,62.0,0.115524283,85854
1230,62.0,0.116747419,86547
1240,62.0,0.118016306,87239
1250,63.0,0.11927489,87929
1260,63.0,0.120724827,88630
1270,63.0,0.122077301,89323
1280,64.0,0.123599408,90033
1290,65.0,0.124859781,90725
1300,65.0,0.126651865,91415
1310,64.0,0.128458603,92106
1320,64.0,0.130093095,92801
1330,67.0,0.131854136,93501
1340,65.0,0.134482993,94219
1350,65.0,0.13628038,94919
1360,67.0,0.137964964,95614
1370,65.0,0.13955961,96299
1380,65.0,0.141383132,96996
1390,66.0,0.142761968,97694
1400,67.0,0.144105126,98400
1410,68.0,0.145623285,99096
1420,67.0,0.146921912,99790
1430,66.0,0.148143964,100485
1440,65.0,0.149431751,101183
1450,66.0,0.150874893,101873
1460,66.0,0.152447341,102581
1470,66.0,0.154103564,103281
1480,65.0,0.155741091,103977
1490,65.0,0.157088321,104682
1500,66.0,0.158409149,105379
1510,65.0,0.160101003,106068
1520,64.0,0.161357758,106763
1530,65.0,0.162588627,107445
1540,69.0,0.164378783,108132
1550,66.0,0.165915011,108830
1560,66.0,0.167486528,109538
1570,66.0,0.169133394,110243
1580,68.0,0.171027224,110941
1590,68.0,0.172507268,111620
1600,67.0,0.173857382,112319
1610,71.0,0.175150102,113008
1620,67.0,0.176625562,113718
1630,72.0,0.178135209,114426
1640,66.0,0.179770314,115121
1650,66.0,0.181156597,115829
1660,67.0,0.182625712,116523
1670,68.0,0.184009146,117234
1680,69.0,0.185267553,117936
1690,69.0,0.186484411,118626
1700,75.0,0.187725529,119327
1710,70.0,0.189077625,120014
1720,70.0,0.190304031,120717
1730,70.0,0.19151815,121428
1740,70.0,0.192767118,122119
1750,70.0,0.194050691,122817
1760,69.0,0.196418074,123510
1770,69.0,0.198019586,124202
1780,69.0,0.199564173,124895
1790,69.0,0.201032154,125586
1800,70.0,0.202512288,126285
1810,71.0,0.203863171,126992
1820,70.0,0.205190707,127676
1830,72.0,0.206471018,128377
1840,71.0,0.207782985,129060
1850,70.0,0.209213458,129742
1860,69.0,0.210594543,130447
1870,70.0,0.212035217,131134
1880,70.0,0.21355543,131823
1890,70.0,0.215262525,132526
1900,74.0,0.216889655,133220
1910,73.0,0.218583425,133896
1920,72.0,0.220348349,134589
1930,70.0,0.222109501,135287
1940,73.0,0.22372377,135993
1950,73.0,0.225232658,136697
1960,69.0,0.226723622,137384
1970,69.0,0.228812532,138086
1980,69.0,0.230160162,138772
1990,70.0,0.231580248,139469
2000,70.0,0.232931727,140162
2010,70.0,0.234237927,140850
2020,69.0,0.235544663,141539
2030,69.0,0.236899698,142223
2040,68.0,0.238761824,142929
2050,69.0,0.240426408,143631
2060,69.0,0.242357572,144316
2070,70.0,0.244086345,145011
2080,73.0,0.245518883,145695
2090,70.0,0.247010063,146398
2100,70.0,0.248638161,147103
2110,71.0,0.250078936,147815
2120,77.0,0.251522368,148515
2130,77.0,0.253352223,149199
2140,76.0,0.254833996,149910
2150,74.0,0.256303615,150608
2160,77.0,0.25777247,151317
2170,77.0,0.259980619,151999
2180,78.0,0.261362746,152688
2190,78.0,0.262919588,153377
2200,78.0,0.264308053,154068
2210,79.0,0.26612563,154759
2220,78.0,0.267510834,155458
2230,78.0,0.26888843,156169
2240,81.0,0.270611713,156856
2250,81.0,0.271948481,157555
2260,81.0,0.273245161,158243
2270,82.0,0.274477615,158950
2280,78.0,0.275826275,159656
2290,78.0,0.277551479,160351
2300,76.0,0.279152371,161067
2310,76.0,0.280620378,161760
2320,76.0,0.282021287,162468
2330,75.0,0.283411471,163163
2340,75.0,0.284727376,163845
2350,75.0,0.286097748,164538
2360,74.0,0.287472531,165236
2370,76.0,0.288730086,165947
2380,75.0,0.290211769,166636
2390,76.0,0.292269088,167342
2400,77.0,0.293610613,168048
2410,76.0,0.295135198,168734
2420,76.0,0.296443899,169419
2430,76.0,0.297906344,170126
2440,77.0,0.299331455,170817
2450,77.0,0.300711884,171520
2460,76.0,0.302108704,172213
2470,76.0,0.303438281,172928
2480,75.0,0.305097804,173624
2490,75.0,0.306359469,174318
2500,75.0,0.307593341,175029
2510,76.0,0.308784674,175732
2520,75.0,0.310078851,176427
2530,76.0,0.311347792,177134
2540,76.0,0.312575115,177824
2550,73.0,0.313967584,178528
2560,72.0,0.315416892,179220
2570,73.0,0.316566765,179906
2580,73.0,0.317862772,180592
2590,74.0,0.31914706,181296
2600,74.0,0.320446632,181994
2610,74.0,0.322154141,182678
2620,74.0,0.324240531,183374
2630,75.0,0.325462884,184062
2640,75.0,0.326689151,184756
2650,75.0,0.327967519,185459
2660,75.0,0.329445264,186161
2670,75.0,0.330806768,186852
2680,74.0,0.332253204,187540
2690,74.0,0.333564865,188238
2700,75.0,0.335259376,188933
2710,75.0,0.336822136,189641
2720,75.0,0.338205899,190342
2730,75.0,0.339603705,191046
2740,75.0,0.340892898,191759
2750,73.0,0.342243841,192454
2760,76.0,0.34353995,193151
2770,73.0,0.34492793,193851
2780,73.0,0.34622316,194549
2790,73.0,0.347480849,195243
2800,73.0,0.34869091,195964
2810,72.0,0.349990252,196652
2820,73.0,0.351686632,197343
2830,72.0,0.353050063,198040
2840,73.0,0.354924735,198754
2850,74.0,0.357062688,199455
2860,74.0,0.358508796,200155
2870,72.0,0.359816808,200858
2880,73.0,0.361592955,201537
2890,77.0,0.363009607,202235
2900,77.0,0.364685663,202921
2910,73.0,0.366505015,203626
2920,73.0,0.367906337,204315
2930,74.0,0.369194775,205009
2940,72.0,0.370500362,205728
2950,73.0,0.371894829,206450
2960,74.0,0.373256653,207144
2970,72.0,0.374588564,207841
2980,72.0,0.375888456,208536
2990,77.0,0.377225258,209234
3000,77.0,0.378754799,209920
3010,76.0,0.380050177,210619
3020,77.0,0.381336413,211310
3030,73.0,0.382582173,212004
3040,74.0,0.383992984,212686
3050,74.0,0.384895703,213374
3060,77.0,0.385619727,214059
3070,74.0,0.386248012,214770
3080,80.0,0.3870322,215472
3090,80.0,0.388047071,216169
3100,84.0,0.388717329,216874
3110,83.0,0.389446311,217580
3120,81.0,0.390241145,218282
3130,81.0,0.39104221,218983
3140,78.0,0.391875462,219687
3150,85.0,0.392639651,220380
3160,88.0,0.393552767,221072
3170,88.0,0.394449072,221780
3180,88.0,0.395237637,222470
3190,88.0,0.396026832,223149
3200,89.0,0.396718852,223837
3210,91.0,0.397325663,224526
3220,92.0,0.397937492,225229
3230,91.0,0.398526751,225927
3240,90.0,0.399095485,226625
3250,90.0,0.399662204,227318
3260,87.0,0.400240175,228023
3270,88.0,0.40083042,228725
3280,89.0,0.401544178,229429
3290,88.0,0.402109524,230130
3300,91.0,0.402710943,230832
3310,91.0,0.403327544,231541
3320,88.0,0.403980315,232239
3330,89.0,0.404556859,232944
3340,90.0,0.40512324,233638
3350,88.0,0.405778943,234335
3360,90.0,0.406427067,235042
3370,88.0,0.407033108,235737
3380,90.0,0.407738693,236431
3390,88.0,0.408606679,237134
3400,88.0,0.409467522,237844
3410,88.0,0.410565405,238539
3420,89.0,0.411425067,239221
3430,88.0,0.412432266,239904
3440,88.0,0.413612235,240593
3450,86.0,0.414565605,241278
3460,87.0,0.415354901,241984
3470,87.0,0.416725915,242673
3480,89.0,0.417329331,243372
3490,89.0,0.41792971,244077
