iterations,fitness,time,fevals
2950,94.0,0.015907181,2961
2960,94.0,0.015944694,2971
2970,94.0,0.015970453,2981
2980,94.0,0.015989403,2991
2990,94.0,0.016008117,3001
3000,94.0,0.016050615,3011
3010,94.0,0.01607421,3021
3020,94.0,0.016094755,3031
3030,94.0,0.016116504,3041
3040,94.0,0.016136168,3051
3050,94.0,0.016158095,3061
3060,94.0,0.016176984,3071
3070,94.0,0.016196317,3081
3080,94.0,0.016214824,3091
3090,94.0,0.016233998,3101
3100,94.0,0.016252804,3111
3110,94.0,0.016272036,3121
3120,94.0,0.016295375,3131
3130,98.0,0.016319894,3141
3140,98.0,0.016341918,3151
3150,98.0,0.016361493,3161
3160,98.0,0.016394805,3171
3170,98.0,0.016413386,3181
3180,98.0,0.016441363,3191
3190,98.0,0.016479062,3201
3200,98.0,0.016499393,3211
3210,98.0,0.016518945,3221
3220,98.0,0.016561665,3231
3230,98.0,0.016684052,3241
3240,98.0,0.016770516,3251
3250,98.0,0.016793559,3261
3260,98.0,0.016816429,3271
3270,98.0,0.016836918,3281
3280,98.0,0.016863571,3291
3290,98.0,0.016883781,3301
3300,98.0,0.01690398,3311
3310,98.0,0.01692547,3321
3320,98.0,0.016946136,3331
3330,98.0,0.016965948,3341
3340,98.0,0.016983055,3351
3350,98.0,0.017000514,3361
3360,98.0,0.017017137,3371
3370,98.0,0.017037022,3381
3380,98.0,0.017054171,3391
3390,98.0,0.017071102,3401
3400,98.0,0.017090042,3411
3410,98.0,0.017106853,3421
3420,98.0,0.017123567,3431
3430,98.0,0.017142671,3441
3440,98.0,0.017159179,3451
3450,98.0,0.017175948,3461
3460,98.0,0.017195766,3471
3470,98.0,0.017213922,3481
3480,98.0,0.017230582,3491
3490,98.0,0.017247023,3501
3500,98.0,0.017263191,3511
3510,98.0,0.017282752,3521
3520,98.0,0.017299715,3531
3530,98.0,0.01731713,3541
3540,98.0,0.017349934,3551
3550,98.0,0.017369634,3561
3560,98.0,0.017391027,3571
3570,98.0,0.017408535,3581
3580,98.0,0.017429778,3591
3590,98.0,0.017450538,3601
3600,98.0,0.017468482,3611
3610,98.0,0.017492917,3621
3620,98.0,0.017511448,3631
3630,98.0,0.017528724,3641
3640,98.0,0.017552613,3651
3650,98.0,0.017572508,3661
3660,98.0,0.017617711,3671
3670,98.0,0.017635852,3681
3680,98.0,0.01765438,3691
3690,98.0,0.017676023,3701
3700,98.0,0.017711178,3711
3710,98.0,0.017733785,3721
3720,98.0,0.017752991,3731
3730,98.0,0.017770095,3741
3740,98.0,0.017788154,3751
3750,98.0,0.017808964,3761
3760,98.0,0.017839373,3771
3770,98.0,0.017856681,3781
3780,98.0,0.017881469,3791
3790,98.0,0.017899484,3801
3800,98.0,0.01791729,3811
3810,98.0,0.017936097,3821
3820,98.0,0.017954813,3831
3830,98.0,0.017976062,3841
3840,98.0,0.017995643,3851
3850,98.0,0.018014313,3861
3860,98.0,0.018034725,3871
3870,98.0,0.018054867,3881
3880,98.0,0.018073335,3891
3890,98.0,0.018092674,3901
3900,98.0,0.01811486,3911
3910,98.0,0.01813302,3921
3920,98.0,0.018150187,3931
3930,98.0,0.018167397,3941
3940,98.0,0.018184319,3951
3950,98.0,0.01820135,3961
3960,98.0,0.018218337,3971
3970,98.0,0.018235336,3981
3980,98.0,0.018254881,3991
3990,98.0,0.01827227,4001
4000,98.0,0.01828985,4011
4010,98.0,0.018310152,4021
4020,98.0,0.018332115,4031
4030,98.0,0.018350206,4041
4040,98.0,0.018370045,4051
4050,98.0,0.018387858,4061
4060,98.0,0.018405256,4071
4070,98.0,0.018422504,4081
4080,98.0,0.01843953,4091
4090,98.0,0.018457351,4101
4100,98.0,0.01847475,4111
4110,98.0,0.018492045,4121
4120,98.0,0.018508988,4131
4130,98.0,0.018528625,4141
4140,98.0,0.018545669,4151
4150,98.0,0.018562446,4161
4160,98.0,0.018608836,4171
4170,98.0,0.018626421,4181
4180,98.0,0.018673318,4191
4190,98.0,0.018695173,4201
4200,98.0,0.018713531,4211
4210,98.0,0.0187399,4221
4220,98.0,0.018757903,4231
4230,98.0,0.018775303,4241
4240,98.0,0.018793591,4251
4250,98.0,0.018811787,4261
4260,98.0,0.018863224,4271
4270,98.0,0.018888313,4281
4280,98.0,0.018918979,4291
4290,98.0,0.018938156,4301
4300,98.0,0.018975118,4311
4310,98.0,0.018995802,4321
4320,98.0,0.019018164,4331
4330,98.0,0.019040145,4341
4340,98.0,0.019058608,4351
4350,98.0,0.019082832,4361
4360,98.0,0.019100484,4371
4370,98.0,0.019124886,4381
4380,98.0,0.019150836,4391
4390,98.0,0.019178704,4401
4400,98.0,0.019197963,4411
4410,98.0,0.019220679,4421
4420,98.0,0.01924536,4431
4430,98.0,0.019266459,4441
4440,98.0,0.019288249,4451
4450,98.0,0.01931011,4461
4460,98.0,0.019335673,4471
4470,98.0,0.019368225,4481
4480,98.0,0.019392818,4491
4490,98.0,0.019421339,4501
4500,98.0,0.019442878,4511
4510,98.0,0.019479737,4521
4520,98.0,0.019498442,4531
4530,98.0,0.019521845,4541
4540,98.0,0.019545278,4551
4550,98.0,0.019570028,4561
4560,98.0,0.01959503,4571
4570,98.0,0.019620163,4581
4580,98.0,0.019637967,4591
4590,98.0,0.019660091,4601
4600,98.0,0.019682703,4611
4610,98.0,0.01970159,4621
4620,98.0,0.019736627,4631
4630,98.0,0.019757242,4641
4640,98.0,0.019777504,4651
4650,98.0,0.019822564,4661
4660,98.0,0.019863057,4671
4670,98.0,0.019883961,4681
4680,98.0,0.019913855,4691
4690,98.0,0.019934908,4701
4700,98.0,0.019959173,4711
4710,98.0,0.019977598,4721
4720,98.0,0.019998856,4731
4730,98.0,0.020016285,4741
4740,98.0,0.02003525,4751
4750,98.0,0.020056427,4761
4760,98.0,0.020086231,4771
4770,98.0,0.020105005,4781
4780,98.0,0.020188369,4791
4790,98.0,0.020207556,4801
4800,98.0,0.020227172,4811
4810,98.0,0.02025057,4821
4820,98.0,0.020268883,4831
4830,98.0,0.020289357,4841
4840,98.0,0.02030965,4851
4850,98.0,0.020328306,4861
4860,98.0,0.020351321,4871
4870,98.0,0.020370955,4881
4880,98.0,0.020395358,4891
4890,98.0,0.020414225,4901
4900,98.0,0.020434403,4911
4910,98.0,0.020451786,4921
4920,98.0,0.020469702,4931
4930,98.0,0.02048735,4941
4940,98.0,0.020511805,4951
4950,98.0,0.020533687,4961
4960,98.0,0.0205594,4971
4970,98.0,0.020583192,4981
4980,98.0,0.020605832,4991
4990,98.0,0.020623523,5001
5000,98.0,0.020644357,5011
